Частота,A * B
(kГц),(?)

10.41889191,0.00012203
10.44273376,0.00010247
10.46657562,0.00005071
10.49041748,0.00006763
10.51425934,0.00012623
10.53810120,0.00015085
10.56194305,0.00013663
10.58578491,0.00014276
10.60962677,0.00019077
10.63346863,0.00056690
10.65731049,0.00089676
10.68115234,0.00056447
10.70499420,0.00023926
10.72883606,0.00012824
10.75267792,0.00005842
10.77651978,0.00004335
10.80036163,0.00004057
10.82420349,0.00003986
10.84804535,0.00004319
10.87188721,0.00007336
10.89572906,0.00004593
10.91957092,0.00006803
10.94341278,0.00054955
10.96725464,0.00758858
10.99109650,0.01948264
11.01493835,0.01714055
11.03878021,0.00480973
11.06262207,0.00011697
11.08646393,0.00011404
11.11030579,0.00012652
11.13414764,0.00010328
11.15798950,0.00007887
11.18183136,0.00008700
11.20567322,0.00008315
11.22951508,0.00003202
11.25335693,0.00002676
11.27719879,0.00002863
11.30104065,0.00019055
11.32488251,0.00069094
11.34872437,0.00095636
11.37256622,0.00053028
11.39640808,0.00018604
11.42024994,0.00016989
11.44409180,0.00017579
11.46793365,0.00008563
11.49177551,0.00005348
11.51561737,0.00003558
11.53945923,0.00003065
11.56330109,0.00003476
11.58714294,0.00004052
11.61098480,0.00007614
11.63482666,0.00026853
11.65866852,0.00043051
11.68251038,0.00030991
11.70635223,0.00019329
11.73019409,0.00010054
11.75403595,0.00007357
11.77787781,0.00008448
11.80171967,0.00011878
11.82556152,0.00010861
11.84940338,0.00006876
11.87324524,0.00003677
11.89708710,0.00005052
11.92092896,0.00008944
11.94477081,0.00065534
11.96861267,0.00740806
11.99245453,0.01775108
12.01629639,0.01475575
12.04013824,0.00385139
12.06398010,0.00003000
12.08782196,0.00004697
12.11166382,0.00006530
12.13550568,0.00002878
12.15934753,0.00002239
12.18318939,0.00007390
12.20703125,0.00009246
12.23087311,0.00005776
12.25471497,0.00006473
12.27855682,0.00011789
12.30239868,0.00030575
12.32624054,0.00081237
12.35008240,0.00100498
12.37392426,0.00051526
12.39776611,0.00019196
12.42160797,0.00015188
12.44544983,0.00013883
12.46929169,0.00009368
12.49313354,0.00008838
12.51697540,0.00005524
12.54081726,0.00009347
12.56465912,0.00006991
12.58850098,0.00004494
12.61234283,0.00013469
12.63618469,0.00020992
12.66002655,0.00028506
12.68386841,0.00035130
12.70771027,0.00027944
12.73155212,0.00014929
12.75539398,0.00009715
12.77923584,0.00009142
12.80307770,0.00009647
12.82691956,0.00008283
12.85076141,0.00004496
12.87460327,0.00006335
12.89844513,0.00008856
12.92228699,0.00009471
12.94612885,0.00064981
12.96997070,0.00622779
12.99381256,0.01391886
13.01765442,0.01089357
13.04149628,0.00258141
13.06533813,0.00014752
13.08917999,0.00013757
13.11302185,0.00013280
13.13686371,0.00007635
13.16070557,0.00006595
13.18454742,0.00012017
13.20838928,0.00012288
13.23223114,0.00004742
13.25607300,0.00003479
13.27991486,0.00008513
13.30375671,0.00031002
13.32759857,0.00074590
13.35144043,0.00085825
13.37528229,0.00042306
13.39912415,0.00015072
13.42296600,0.00013584
13.44680786,0.00013955
13.47064972,0.00004507
13.49449158,0.00010360
13.51833344,0.00008675
13.54217529,0.00004143
13.56601715,0.00007775
13.58985901,0.00012087
13.61370087,0.00025143
13.63754272,0.00058270
13.66138458,0.00075789
13.68522644,0.00047395
13.70906830,0.00019021
13.73291016,0.00006665
13.75675201,0.00004642
13.78059387,0.00008442
13.80443573,0.00014338
13.82827759,0.00014715
13.85211945,0.00010319
13.87596130,0.00002672
13.89980316,0.00006131
13.92364502,0.00008413
13.94748688,0.00045499
13.97132874,0.00380636
13.99517059,0.00797137
14.01901245,0.00588104
14.04285431,0.00126922
14.06669617,0.00010298
14.09053802,0.00006829
14.11437988,0.00007188
14.13822174,0.00005242
14.16206360,0.00004350
14.18590546,0.00008086
14.20974731,0.00006709
14.23358917,0.00008991
14.25743103,0.00007924
14.28127289,0.00013635
14.30511475,0.00039442
14.32895660,0.00073236
14.35279846,0.00076087
14.37664032,0.00033431
14.40048218,0.00012876
14.42432404,0.00012090
14.44816589,0.00009889
14.47200775,0.00005660
14.49584961,0.00011294
14.51969147,0.00009015
14.54353333,0.00009656
14.56737518,0.00007284
14.59121704,0.00004675
14.61505890,0.00032540
14.63890076,0.00099476
14.66274261,0.00122745
14.68658447,0.00066165
14.71042633,0.00020789
14.73426819,0.00006196
14.75811005,0.00006355
14.78195190,0.00008323
14.80579376,0.00010339
14.82963562,0.00008704
14.85347748,0.00004333
14.87731934,0.00004503
14.90116119,0.00011661
14.92500305,0.00012545
14.94884491,0.00012705
14.97268677,0.00023571
14.99652863,0.00021424
15.02037048,0.00015684
15.04421234,0.00018499
15.06805420,0.00016583
15.09189606,0.00009397
15.11573792,0.00006773
15.13957977,0.00004091
15.16342163,0.00002043
15.18726349,0.00000333
15.21110535,0.00002715
15.23494720,0.00005959
15.25878906,0.00003574
15.28263092,0.00013488
15.30647278,0.00035996
15.33031464,0.00050751
15.35415649,0.00045231
15.37799835,0.00016966
15.40184021,0.00006578
15.42568207,0.00009191
15.44952393,0.00010262
15.47336578,0.00006468
15.49720764,0.00007484
15.52104950,0.00004925
15.54489136,0.00002772
15.56873322,0.00006221
15.59257507,0.00013459
15.61641693,0.00049476
15.64025879,0.00136078
15.66410065,0.00158630
15.68794250,0.00073562
15.71178436,0.00012090
15.73562622,0.00002089
15.75946808,0.00001287
15.78330994,0.00005649
15.80715179,0.00012554
15.83099365,0.00012854
15.85483551,0.00011451
15.87867737,0.00006512
15.90251923,0.00008703
15.92636108,0.00009317
15.95020294,0.00063411
15.97404480,0.00493410
15.99788666,0.00912685
16.02172852,0.00597010
16.04557037,0.00116888
16.06941223,0.00012697
16.09325409,0.00007301
16.11709595,0.00002404
16.14093781,0.00002316
16.16477966,0.00005206
16.18862152,0.00005258
16.21246338,0.00008136
16.23630524,0.00010025
16.26014709,0.00002525
16.28398895,0.00018376
16.30783081,0.00038702
16.33167267,0.00040935
16.35551453,0.00028810
16.37935638,0.00012451
16.40319824,0.00010661
16.42704010,0.00013874
16.45088196,0.00011013
16.47472382,0.00003665
16.49856567,0.00003126
16.52240753,0.00003939
16.54624939,0.00002875
16.57009125,0.00005130
16.59393311,0.00008475
16.61777496,0.00057134
16.64161682,0.00169943
16.66545868,0.00188044
16.68930054,0.00080834
16.71314240,0.00018404
16.73698425,0.00005206
16.76082611,0.00002560
16.78466797,0.00004857
16.80850983,0.00005274
16.83235168,0.00005138
16.85619354,0.00006102
16.88003540,0.00006165
16.90387726,0.00010582
16.92771912,0.00007429
16.95156097,0.00165193
16.97540283,0.01106032
16.99924469,0.01926598
17.02308655,0.01191020
17.04692841,0.00210022
17.07077026,0.00009134
17.09461212,0.00002302
17.11845398,0.00006359
17.14229584,0.00007355
17.16613770,0.00010645
17.18997955,0.00007703
17.21382141,0.00001630
17.23766327,0.00002610
17.26150513,0.00003344
17.28534698,0.00016927
17.30918884,0.00029217
17.33303070,0.00019621
17.35687256,0.00008841
17.38071442,0.00005274
17.40455627,0.00006831
17.42839813,0.00010282
17.45223999,0.00009222
17.47608185,0.00002557
17.49992371,0.00009554
17.52376556,0.00008547
17.54760742,0.00007399
17.57144928,0.00009032
17.59529114,0.00011813
17.61913300,0.00066376
17.64297485,0.00187575
17.66681671,0.00194784
17.69065857,0.00073808
17.71450043,0.00010957
17.73834229,0.00007472
17.76218414,0.00004598
17.78602600,0.00004129
17.80986786,0.00007671
17.83370972,0.00009036
17.85755157,0.00014454
17.88139343,0.00011405
17.90523529,0.00009935
17.92907715,0.00008627
17.95291901,0.00298533
17.97676086,0.01807810
18.00060272,0.02966383
18.02444458,0.01722912
18.04828644,0.00266324
18.07212830,0.00004930
18.09597015,0.00004495
18.11981201,0.00003393
18.14365387,0.00002230
18.16749573,0.00002321
18.19133759,0.00002447
18.21517944,0.00007647
18.23902130,0.00008510
18.26286316,0.00000616
18.28670502,0.00012634
18.31054688,0.00019694
18.33438873,0.00018795
18.35823059,0.00018569
18.38207245,0.00009999
18.40591431,0.00011835
18.42975616,0.00007946
18.45359802,0.00005080
18.47743988,0.00011506
18.50128174,0.00013830
18.52512360,0.00012294
18.54896545,0.00011420
18.57280731,0.00013580
18.59664917,0.00015281
18.62049103,0.00072978
18.64433289,0.00191577
18.66817474,0.00186955
18.69201660,0.00064993
18.71585846,0.00009041
18.73970032,0.00007166
18.76354218,0.00003246
18.78738403,0.00004241
18.81122589,0.00006791
18.83506775,0.00000733
18.85890961,0.00007462
18.88275146,0.00006259
18.90659332,0.00009482
18.93043518,0.00010993
18.95427704,0.00464106
18.97811890,0.02569565
19.00196075,0.03969210
19.02580261,0.02167447
19.04964447,0.00300780
19.07348633,0.00001649
19.09732819,0.00004666
19.12117004,0.00000374
19.14501190,0.00004637
19.16885376,0.00008050
19.19269562,0.00005124
19.21653748,0.00001986
19.24037933,0.00004937
19.26422119,0.00005601
19.28806305,0.00010688
19.31190491,0.00023938
19.33574677,0.00050475
19.35958862,0.00048250
19.38343048,0.00019081
19.40727234,0.00004338
19.43111420,0.00001533
19.45495605,0.00004513
19.47879791,0.00006017
19.50263977,0.00007450
19.52648163,0.00008715
19.55032349,0.00009266
19.57416534,0.00010282
19.59800720,0.00013289
19.62184906,0.00067860
19.64569092,0.00170711
19.66953278,0.00158059
19.69337463,0.00052112
19.71721649,0.00010360
19.74105835,0.00008519
19.76490021,0.00006926
19.78874207,0.00007158
19.81258392,0.00011128
19.83642578,0.00007349
19.86026764,0.00018237
19.88410950,0.00015378
19.90795135,0.00010681
19.93179321,0.00010374
19.95563507,0.00666726
19.97947693,0.03352198
20.00331879,0.04875030
20.02716064,0.02500735
20.05100250,0.00313541
20.07484436,0.00007581
20.09868622,0.00003285
20.12252808,0.00007565
20.14636993,0.00002395
20.17021179,0.00000968
20.19405365,0.00006967
20.21789551,0.00009326
20.24173737,0.00010525
20.26557922,0.00007027
20.28942108,0.00006822
20.31326294,0.00027391
