Частота,Канал A
(kГц),(В)

0.00000000,0.37685290
0.02384186,0.15809250
0.04768372,0.02457955
0.07152557,0.00089223
0.09536743,0.00036636
0.11920929,0.00043060
0.14305115,0.00066670
0.16689301,0.00062215
0.19073486,0.00035392
0.21457672,0.00039026
0.23841858,0.00075864
0.26226044,0.00093972
0.28610229,0.00065300
0.30994415,0.00112890
0.33378601,0.00372748
0.35762787,0.00404980
0.38146973,0.00187060
0.40531158,0.00047856
0.42915344,0.00055349
0.45299530,0.00078820
0.47683716,0.00071583
0.50067902,0.00039919
0.52452087,0.00035841
0.54836273,0.00063120
0.57220459,0.00071241
0.59604645,0.00042338
0.61988831,0.00154244
0.64373016,0.00399987
0.66757202,0.00328819
0.69141388,0.00082002
0.71525574,0.00053393
0.73909760,0.00058780
0.76293945,0.00074807
0.78678131,0.00061943
0.81062317,0.00029759
0.83446503,0.00037566
0.85830688,0.00060131
0.88214874,0.00068129
0.90599060,0.00029181
0.92983246,0.00068381
0.95367432,0.02558609
0.97751617,0.14908400
1.00135803,0.23670690
1.02519989,0.13242330
1.04904175,0.01886677
1.07288361,0.00113568
1.09672546,0.00071695
1.12056732,0.00028696
1.14440918,0.00048414
1.16825104,0.00064382
1.19209290,0.00058799
1.21593475,0.00024579
1.23977661,0.00055240
1.26361847,0.00105702
1.28746033,0.00143350
1.31130219,0.00201582
1.33514404,0.00311339
1.35898590,0.00297753
1.38282776,0.00171314
1.40666962,0.00071096
1.43051147,0.00021688
1.45435333,0.00045818
1.47819519,0.00058182
1.50203705,0.00045433
1.52587891,0.00018520
1.54972076,0.00050043
1.57356262,0.00083788
1.59740448,0.00081756
1.62124634,0.00106029
1.64508820,0.00275862
1.66893005,0.00202917
1.69277191,0.00179110
1.71661377,0.00129907
1.74045563,0.00034670
1.76429749,0.00062013
1.78813934,0.00063114
1.81198120,0.00038703
1.83582306,0.00018736
1.85966492,0.00049178
1.88350677,0.00078252
1.90734863,0.00049380
1.93119049,0.00030681
1.95503235,0.02504585
1.97887421,0.13290080
2.00271606,0.19891300
2.02655792,0.10487940
2.05039978,0.01366128
2.07424164,0.00074614
2.09808350,0.00068887
2.12192535,0.00044906
2.14576721,0.00018805
2.16960907,0.00046109
2.19345093,0.00062567
2.21729279,0.00038746
2.24113464,0.00029796
2.26497650,0.00092603
2.28881836,0.00176500
2.31266022,0.00209123
2.33650208,0.00131086
2.36034393,0.00104104
2.38418579,0.00129303
2.40802765,0.00103401
2.43186951,0.00053951
2.45571136,0.00042173
2.47955322,0.00063397
2.50339508,0.00056834
2.52723694,0.00027850
2.55107880,0.00024849
2.57492065,0.00077950
2.59876251,0.00111384
2.62260437,0.00081470
2.64644623,0.00040066
2.67028809,0.00100874
2.69412994,0.00206292
2.71797180,0.00141347
2.74181366,0.00038008
2.76565552,0.00023662
2.78949738,0.00047789
2.81333923,0.00052934
2.83718109,0.00027092
2.86102295,0.00025287
2.88486481,0.00071134
2.90870667,0.00076858
2.93254852,0.00048569
2.95639038,0.02151988
2.98023224,0.10280210
3.00407410,0.14491720
3.02791595,0.07218543
3.05175781,0.00872826
3.07559967,0.00046462
3.09944153,0.00065494
3.12328339,0.00057843
3.14712524,0.00014501
3.17096710,0.00033216
3.19480896,0.00068897
3.21865082,0.00063529
3.24249268,0.00034231
3.26633453,0.00077265
3.29017639,0.00200390
3.31401825,0.00196627
3.33786011,0.00123962
3.36170197,0.00117996
3.38554382,0.00073864
3.40938568,0.00093355
3.43322754,0.00073407
3.45706940,0.00031658
3.48091125,0.00031483
3.50475311,0.00064454
3.52859497,0.00062279
3.55243683,0.00029066
3.57627869,0.00058877
3.60012054,0.00121290
3.62396240,0.00173163
3.64780426,0.00206112
3.67164612,0.00217002
3.69548798,0.00197640
3.71932983,0.00151629
3.74317169,0.00083843
3.76701355,0.00030856
3.79085541,0.00055741
3.81469727,0.00069944
3.83853912,0.00046224
3.86238098,0.00020208
3.88622284,0.00052270
3.91006470,0.00083414
3.93390656,0.00094198
3.95774841,0.01471858
3.98159027,0.06322896
4.00543213,0.08397519
4.02927399,0.03974925
4.05311584,0.00484203
4.07695770,0.00041872
4.10079956,0.00051394
4.12464142,0.00068839
4.14848328,0.00047187
4.17232513,0.00023640
4.19616699,0.00050662
4.22000885,0.00075571
4.24385071,0.00067099
4.26769257,0.00037521
4.29153442,0.00119298
4.31537628,0.00127535
4.33921814,0.00300716
4.36306000,0.00269061
4.38690186,0.00066698
4.41074371,0.00070042
4.43458557,0.00073852
4.45842743,0.00045108
4.48226929,0.00019481
4.50611115,0.00043412
4.52995300,0.00059458
4.55379486,0.00052602
4.57763672,0.00031481
4.60147858,0.00097068
4.62532043,0.00256119
4.64916229,0.00408383
4.67300415,0.00311065
4.69684601,0.00124052
4.72068787,0.00105105
4.74452972,0.00091057
4.76837158,0.00055933
4.79221344,0.00025300
4.81605530,0.00050281
4.83989716,0.00064580
4.86373901,0.00051381
4.88758087,0.00019207
4.91142273,0.00063320
4.93526459,0.00118084
4.95910645,0.00624536
4.98294830,0.02207778
5.00679016,0.02741334
5.03063202,0.01274593
5.05447388,0.00215172
5.07831573,0.00064476
5.10215759,0.00029852
5.12599945,0.00063729
5.14984131,0.00058643
5.17368317,0.00033623
5.19752502,0.00027307
5.22136688,0.00059750
5.24520874,0.00076523
5.26905060,0.00062705
5.29289246,0.00032236
5.31673431,0.00141877
5.34057617,0.00400725
5.36441803,0.00345349
5.38825989,0.00117073
5.41210175,0.00045154
5.43594360,0.00066967
5.45978546,0.00064286
5.48362732,0.00036434
5.50746918,0.00030843
5.53131104,0.00061318
5.55515289,0.00070046
5.57899475,0.00051851
5.60283661,0.00056751
5.62667847,0.00277280
5.65052032,0.00484467
5.67436218,0.00305100
5.69820404,0.00031380
5.72204590,0.00057699
5.74588776,0.00088485
5.76972961,0.00073575
5.79357147,0.00038240
5.81741333,0.00036894
5.84125519,0.00050630
5.86509705,0.00047043
5.88893890,0.00036574
5.91278076,0.00040848
5.93662262,0.00114104
5.96046448,0.00301509
5.98430634,0.01355994
6.00814819,0.01634178
6.03199005,0.00607126
6.05583191,0.00119848
6.07967377,0.00094303
6.10351563,0.00045158
6.12735748,0.00043796
6.15119934,0.00064984
6.17504120,0.00063033
6.19888306,0.00041764
6.22272491,0.00047214
6.24656677,0.00089580
6.27040863,0.00107548
6.29425049,0.00086020
6.31809235,0.00199752
6.34193420,0.00375206
6.36577606,0.00311809
6.38961792,0.00141555
6.41345978,0.00044263
6.43730164,0.00045127
6.46114349,0.00068578
6.48498535,0.00064154
6.50882721,0.00036329
6.53266907,0.00041443
6.55651093,0.00069608
6.58035278,0.00069395
6.60419464,0.00045594
6.62803650,0.00220511
6.65187836,0.00392638
6.67572021,0.00197733
6.69956207,0.00120889
6.72340393,0.00065701
6.74724579,0.00062232
6.77108765,0.00075609
6.79492950,0.00061259
6.81877136,0.00027370
6.84261322,0.00040104
6.86645508,0.00062336
6.89029694,0.00063921
6.91413879,0.00020975
6.93798065,0.00059287
6.96182251,0.01017471
6.98566437,0.03741401
7.00950623,0.04212895
7.03334808,0.01583603
7.05718994,0.00122061
7.08103180,0.00084822
7.10487366,0.00052459
7.12871552,0.00019005
7.15255737,0.00046567
7.17639923,0.00060649
7.20024109,0.00049558
7.22408295,0.00017374
7.24792480,0.00052915
7.27176666,0.00114602
7.29560852,0.00178134
7.31945038,0.00223821
7.34329224,0.00230321
7.36713409,0.00190145
7.39097595,0.00128521
7.41481781,0.00060574
7.43865967,0.00016440
7.46250153,0.00040979
7.48634338,0.00054274
7.51018524,0.00041675
7.53402710,0.00018739
7.55786896,0.00058428
7.58171082,0.00095210
7.60555267,0.00087900
7.62939453,0.00115424
7.65323639,0.00201634
7.67707825,0.00137044
7.70092010,0.00196493
7.72476196,0.00099962
7.74860382,0.00023021
7.77244568,0.00051384
7.79628754,0.00054676
7.82012939,0.00032131
7.84397125,0.00016460
7.86781311,0.00044716
7.89165497,0.00073110
7.91549683,0.00050757
7.93933868,0.00015320
7.96318054,0.01397999
7.98702240,0.04633056
8.01086426,0.04920092
8.03470612,0.01771149
8.05854797,0.00123701
8.08238983,0.00086804
8.10623169,0.00080599
8.13007355,0.00046375
8.15391541,0.00029498
8.17775726,0.00052527
8.20159912,0.00063095
8.22544098,0.00045761
8.24928284,0.00043947
8.27312469,0.00128369
8.29696655,0.00231251
8.32080841,0.00189788
8.34465027,0.00036222
8.36849213,0.00062937
8.39233398,0.00107231
8.41617584,0.00081225
8.44001770,0.00037608
8.46385956,0.00037133
8.48770142,0.00067525
8.51154327,0.00064949
8.53538513,0.00036495
8.55922699,0.00029875
8.58306885,0.00080825
8.60691071,0.00125036
8.63075256,0.00111861
8.65459442,0.00085699
8.67843628,0.00182083
8.70227814,0.00199920
8.72612000,0.00113876
8.74996185,0.00035930
8.77380371,0.00035415
8.79764557,0.00058160
8.82148743,0.00056642
8.84532928,0.00036670
8.86917114,0.00041749
8.89301300,0.00083107
8.91685486,0.00091612
8.94069672,0.00079590
8.96453857,0.01359620
8.98838043,0.04068831
9.01222229,0.04086111
9.03606415,0.01417802
9.05990601,0.00113025
9.08374786,0.00041756
9.10758972,0.00064440
9.13143158,0.00065482
9.15527344,0.00030767
9.17911530,0.00036652
9.20295715,0.00064816
9.22679901,0.00062448
9.25064087,0.00037216
9.27448273,0.00085287
9.29832458,0.00199019
9.32216644,0.00137260
9.34600830,0.00217227
9.36985016,0.00133944
9.39369202,0.00075076
9.41753387,0.00096014
9.44137573,0.00070844
9.46521759,0.00031527
9.48905945,0.00032869
9.51290131,0.00057046
9.53674316,0.00060424
9.56058502,0.00042027
9.58442688,0.00069364
9.60826874,0.00151784
9.63211060,0.00262262
9.65595245,0.00324556
9.67979431,0.00241944
9.70363617,0.00154433
9.72747803,0.00120764
9.75131989,0.00066424
9.77516174,0.00018146
9.79900360,0.00039995
9.82284546,0.00051238
9.84668732,0.00047274
9.87052917,0.00025923
9.89437103,0.00046501
9.91821289,0.00093971
9.94205475,0.00133505
9.96589661,0.00930291
9.98973846,0.02447835
10.01358032,0.02323483
10.03742218,0.00807203
10.06126404,0.00112796
10.08510590,0.00034781
10.10894775,0.00055695
10.13278961,0.00060760
10.15663147,0.00036924
10.18047333,0.00016987
10.20431519,0.00039704
10.22815704,0.00079177
10.25199890,0.00080341
10.27584076,0.00059960
10.29968262,0.00116018
10.32352448,0.00181447
10.34736633,0.00367318
10.37120819,0.00229927
10.39505005,0.00051954
10.41889191,0.00064864
10.44273376,0.00073068
10.46657562,0.00046594
10.49041748,0.00016095
10.51425934,0.00041500
10.53810120,0.00063642
10.56194305,0.00063004
10.58578491,0.00033325
10.60962677,0.00129657
10.63346863,0.00369367
10.65731049,0.00477507
10.68115234,0.00236261
10.70499420,0.00054023
10.72883606,0.00099467
10.75267792,0.00094941
10.77651978,0.00054686
10.80036163,0.00031348
10.82420349,0.00052706
10.84804535,0.00063714
10.87188721,0.00051492
10.89572906,0.00032534
10.91957092,0.00082517
10.94341278,0.00145611
10.96725464,0.00227646
10.99109650,0.00331914
11.01493835,0.00317539
11.03878021,0.00211329
11.06262207,0.00130276
11.08646393,0.00060980
11.11030579,0.00029445
11.13414764,0.00054432
11.15798950,0.00056266
11.18183136,0.00034591
11.20567322,0.00025745
11.22951508,0.00072424
11.25335693,0.00099931
11.27719879,0.00081022
11.30104065,0.00030349
11.32488251,0.00243718
11.34872437,0.00399996
11.37256622,0.00253031
11.39640808,0.00077087
11.42024994,0.00037416
11.44409180,0.00061068
11.46793365,0.00060372
11.49177551,0.00035381
11.51561737,0.00014493
11.53945923,0.00051969
11.56330109,0.00066075
11.58714294,0.00046767
11.61098480,0.00097211
11.63482666,0.00374163
11.65866852,0.00479196
11.68251038,0.00191947
11.70635223,0.00058168
11.73019409,0.00058023
11.75403595,0.00081975
11.77787781,0.00066300
11.80171967,0.00035248
11.82556152,0.00020615
11.84940338,0.00059786
11.87324524,0.00069019
11.89708710,0.00039105
11.92092896,0.00045179
11.94477081,0.00107988
11.96861267,0.00588055
11.99245453,0.01587090
12.01629639,0.01322938
12.04013824,0.00308338
12.06398010,0.00108872
12.08782196,0.00075430
12.11166382,0.00029043
12.13550568,0.00036590
12.15934753,0.00064197
12.18318939,0.00062384
12.20703125,0.00038056
12.23087311,0.00044468
12.25471497,0.00086713
12.27855682,0.00115299
12.30239868,0.00146540
12.32624054,0.00256645
12.35008240,0.00309473
12.37392426,0.00215593
12.39776611,0.00110609
12.42160797,0.00036096
12.44544983,0.00048677
12.46929169,0.00062828
12.49313354,0.00045944
12.51697540,0.00020780
12.54081726,0.00037302
12.56465912,0.00074065
12.58850098,0.00084908
12.61234283,0.00068896
12.63618469,0.00268050
12.66002655,0.00327149
12.68386841,0.00136280
12.70771027,0.00139297
12.73155212,0.00044628
12.75539398,0.00058486
12.77923584,0.00068199
12.80307770,0.00045408
12.82691956,0.00008224
12.85076141,0.00026423
12.87460327,0.00046989
12.89844513,0.00058281
12.92228699,0.00035198
12.94612885,0.00064790
12.96997070,0.01181001
12.99381256,0.02832924
13.01765442,0.02263611
13.04149628,0.00561399
13.06533813,0.00089176
13.08917999,0.00089998
13.11302185,0.00054857
13.13686371,0.00021084
13.16070557,0.00041494
13.18454742,0.00062880
13.20838928,0.00058759
13.23223114,0.00032947
13.25607300,0.00076830
13.27991486,0.00160128
13.30375671,0.00227808
13.32759857,0.00189321
13.35144043,0.00123093
13.37528229,0.00134432
13.39912415,0.00118841
13.42296600,0.00066662
13.44680786,0.00023907
13.47064972,0.00049434
13.49449158,0.00063799
13.51833344,0.00041778
13.54217529,0.00012623
13.56601715,0.00049648
13.58985901,0.00092114
13.61370087,0.00094684
13.63754272,0.00079476
13.66138458,0.00090639
13.68522644,0.00178955
13.70906830,0.00193961
13.73291016,0.00087467
13.75675201,0.00035829
13.78059387,0.00062894
13.80443573,0.00062189
13.82827759,0.00036196
13.85211945,0.00030558
