Частота,Канал A
(kГц),(В)

0.00000000,0.37898530
0.02384186,0.15999140
0.04768372,0.02577081
0.07152557,0.00042840
0.09536743,0.00004480
0.11920929,0.00022383
0.14305115,0.00013662
0.16689301,0.00012845
0.19073486,0.00020975
0.21457672,0.00019000
0.23841858,0.00024981
0.26226044,0.00005567
0.28610229,0.00076991
0.30994415,0.00211665
0.33378601,0.00389370
0.35762787,0.00271741
0.38146973,0.00008515
0.40531158,0.00028727
0.42915344,0.00021284
0.45299530,0.00014679
0.47683716,0.00028459
0.50067902,0.00007119
0.52452087,0.00025591
0.54836273,0.00016831
0.57220459,0.00021606
0.59604645,0.00036941
0.61988831,0.00071505
0.64373016,0.00384238
0.66757202,0.00507767
0.69141388,0.00303781
0.71525574,0.00091717
0.73909760,0.00012436
0.76293945,0.00010652
0.78678131,0.00031199
0.81062317,0.00003078
0.83446503,0.00025420
0.85830688,0.00010335
0.88214874,0.00017555
0.90599060,0.00021881
0.92983246,0.00022453
0.95367432,0.02736334
0.97751617,0.15141640
1.00135803,0.23796580
1.02519989,0.13313840
1.04904175,0.01897072
1.07288361,0.00035685
1.09672546,0.00014489
1.12056732,0.00018812
1.14440918,0.00025150
1.16825104,0.00007275
1.19209290,0.00041032
1.21593475,0.00027180
1.23977661,0.00008533
1.26361847,0.00030000
1.28746033,0.00037906
1.31130219,0.00060757
1.33514404,0.00180464
1.35898590,0.00124509
1.38282776,0.00021495
1.40666962,0.00008119
1.43051147,0.00022656
1.45435333,0.00020699
1.47819519,0.00022759
1.50203705,0.00012951
1.52587891,0.00008594
1.54972076,0.00029698
1.57356262,0.00014240
1.59740448,0.00027663
1.62124634,0.00095855
1.64508820,0.00354119
1.66893005,0.00464446
1.69277191,0.00299684
1.71661377,0.00066026
1.74045563,0.00031052
1.76429749,0.00008754
1.78813934,0.00032568
1.81198120,0.00022465
1.83582306,0.00029562
1.85966492,0.00011209
1.88350677,0.00001957
1.90734863,0.00024663
1.93119049,0.00014342
1.95503235,0.02699211
1.97887421,0.13508970
2.00271606,0.19966390
2.02655792,0.10450620
2.05039978,0.01299393
2.07424164,0.00016604
2.09808350,0.00017191
2.12192535,0.00003669
2.14576721,0.00022976
2.16960907,0.00018553
2.19345093,0.00026694
2.21729279,0.00009610
2.24113464,0.00009587
2.26497650,0.00053117
2.28881836,0.00023126
2.31266022,0.00136619
2.33650208,0.00106610
2.36034393,0.00073169
2.38418579,0.00051867
2.40802765,0.00016965
2.43186951,0.00008686
2.45571136,0.00027979
2.47955322,0.00008672
2.50339508,0.00020443
2.52723694,0.00011309
2.55107880,0.00019850
2.57492065,0.00027759
2.59876251,0.00033008
2.62260437,0.00078055
2.64644623,0.00195553
2.67028809,0.00264076
2.69412994,0.00186253
2.71797180,0.00013074
2.74181366,0.00037645
2.76565552,0.00016860
2.78949738,0.00008873
2.81333923,0.00021075
2.83718109,0.00007843
2.86102295,0.00027344
2.88486481,0.00028111
2.90870667,0.00032201
2.93254852,0.00041247
2.95639038,0.02263962
2.98023224,0.10367180
3.00407410,0.14422760
3.02791595,0.07028919
3.05175781,0.00743703
3.07559967,0.00010934
3.09944153,0.00019203
3.12328339,0.00016937
3.14712524,0.00017141
3.17096710,0.00030031
3.19480896,0.00016870
3.21865082,0.00028683
3.24249268,0.00005484
3.26633453,0.00042715
3.29017639,0.00088501
3.31401825,0.00299108
3.33786011,0.00351877
3.36170197,0.00217838
3.38554382,0.00046529
3.40938568,0.00026033
3.43322754,0.00018591
3.45706940,0.00036475
3.48091125,0.00001348
3.50475311,0.00008121
3.52859497,0.00025566
3.55243683,0.00015092
3.57627869,0.00035179
3.60012054,0.00014754
3.62396240,0.00029847
3.64780426,0.00039752
3.67164612,0.00010677
3.69548798,0.00026635
3.71932983,0.00041837
3.74317169,0.00022970
3.76701355,0.00021781
3.79085541,0.00007344
3.81469727,0.00017781
3.83853912,0.00016944
3.86238098,0.00030872
3.88622284,0.00027516
3.91006470,0.00015764
3.93390656,0.00049644
3.95774841,0.01489741
3.98159027,0.06298463
4.00543213,0.08247824
4.02927399,0.03712817
4.05311584,0.00325303
4.07695770,0.00042859
4.10079956,0.00016617
4.12464142,0.00016893
4.14848328,0.00004375
4.17232513,0.00029468
4.19616699,0.00001715
4.22000885,0.00014536
4.24385071,0.00020133
4.26769257,0.00006118
4.29153442,0.00151165
4.31537628,0.00393933
4.33921814,0.00491400
4.36306000,0.00275807
4.38690186,0.00020762
4.41074371,0.00026434
4.43458557,0.00025857
4.45842743,0.00014725
4.48226929,0.00028979
4.50611115,0.00003674
4.52995300,0.00028500
4.55379486,0.00001846
4.57763672,0.00028006
4.60147858,0.00027845
4.62532043,0.00039501
4.64916229,0.00264108
4.67300415,0.00252613
4.69684601,0.00096990
4.72068787,0.00049991
4.74452972,0.00008290
4.76837158,0.00023588
4.79221344,0.00020238
4.81605530,0.00013159
4.83989716,0.00020964
4.86373901,0.00012232
4.88758087,0.00023284
4.91142273,0.00027303
4.93526459,0.00051880
4.95910645,0.00502982
4.98294830,0.02056195
5.00679016,0.02566372
5.03063202,0.01047150
5.05447388,0.00083367
5.07831573,0.00046399
5.10215759,0.00008065
5.12599945,0.00013466
5.14984131,0.00012770
5.17368317,0.00010231
5.19752502,0.00027722
5.22136688,0.00014701
5.24520874,0.00020626
5.26905060,0.00025833
5.29289246,0.00147545
5.31673431,0.00356656
5.34057617,0.00470192
5.36441803,0.00230911
5.38825989,0.00022572
5.41210175,0.00019103
5.43594360,0.00035023
5.45978546,0.00003695
5.48362732,0.00021278
5.50746918,0.00015577
5.53131104,0.00025674
5.55515289,0.00013865
5.57899475,0.00016973
5.60283661,0.00029597
5.62667847,0.00132837
5.65052032,0.00454098
5.67436218,0.00448720
5.69820404,0.00196696
5.72204590,0.00034311
5.74588776,0.00034608
5.76972961,0.00006972
5.79357147,0.00032729
5.81741333,0.00009119
5.84125519,0.00027737
5.86509705,0.00010193
5.88893890,0.00023350
5.91278076,0.00029224
5.93662262,0.00011287
5.96046448,0.00484576
5.98430634,0.01572175
6.00814819,0.01798477
6.03199005,0.00759847
6.05583191,0.00044981
6.07967377,0.00021020
6.10351563,0.00032552
6.12735748,0.00023622
6.15119934,0.00015916
6.17504120,0.00004818
6.19888306,0.00024650
6.22272491,0.00009965
6.24656677,0.00030042
6.27040863,0.00029924
6.29425049,0.00080923
6.31809235,0.00201410
6.34193420,0.00300209
6.36577606,0.00122656
6.38961792,0.00030646
6.41345978,0.00015424
6.43730164,0.00027197
6.46114349,0.00026071
6.48498535,0.00028790
6.50882721,0.00009747
6.53266907,0.00004086
6.55651093,0.00037297
6.58035278,0.00013597
6.60419464,0.00022540
6.62803650,0.00178078
6.65187836,0.00481106
6.67572021,0.00486613
6.69956207,0.00237919
6.72340393,0.00034923
6.74724579,0.00030906
6.77108765,0.00009194
6.79492950,0.00019037
6.81877136,0.00018349
6.84261322,0.00021313
6.86645508,0.00021132
6.89029694,0.00004372
6.91413879,0.00029353
6.93798065,0.00052994
6.96182251,0.01247421
6.98566437,0.03943561
7.00950623,0.04285920
7.03334808,0.01604993
7.05718994,0.00075767
7.08103180,0.00016726
7.10487366,0.00038120
7.12871552,0.00007966
7.15255737,0.00018930
7.17639923,0.00026651
7.20024109,0.00033668
7.22408295,0.00004677
7.24792480,0.00008046
7.27176666,0.00048763
7.29560852,0.00017532
7.31945038,0.00020545
7.34329224,0.00056239
7.36713409,0.00017216
7.39097595,0.00028955
7.41481781,0.00034705
7.43865967,0.00015029
7.46250153,0.00017981
7.48634338,0.00002553
7.51018524,0.00017516
7.53402710,0.00020196
7.55786896,0.00022588
7.58171082,0.00034899
7.60555267,0.00014052
7.62939453,0.00164372
7.65323639,0.00358403
7.67707825,0.00371305
7.70092010,0.00179811
7.72476196,0.00006266
7.74860382,0.00026284
7.77244568,0.00017717
7.79628754,0.00008243
7.82012939,0.00031972
7.84397125,0.00012470
7.86781311,0.00030716
7.89165497,0.00025731
7.91549683,0.00026158
7.93933868,0.00103112
7.96318054,0.01596902
7.98702240,0.04761946
8.01086426,0.04884090
8.03470612,0.01667055
8.05854797,0.00054986
8.08238983,0.00024706
8.10623169,0.00021367
8.13007355,0.00008395
8.15391541,0.00010106
8.17775726,0.00038676
8.20159912,0.00019326
8.22544098,0.00025226
8.24928284,0.00014132
8.27312469,0.00031881
8.29696655,0.00122021
8.32080841,0.00239512
8.34465027,0.00194462
8.36849213,0.00112434
8.39233398,0.00023039
8.41617584,0.00024391
8.44001770,0.00018621
8.46385956,0.00028050
8.48770142,0.00020655
8.51154327,0.00018564
8.53538513,0.00020085
8.55922699,0.00016228
8.58306885,0.00036958
8.60691071,0.00011952
8.63075256,0.00082198
8.65459442,0.00116837
8.67843628,0.00158732
8.70227814,0.00076799
8.72612000,0.00038744
8.74996185,0.00015694
8.77380371,0.00014656
8.79764557,0.00020801
8.82148743,0.00033729
8.84532928,0.00004572
8.86917114,0.00018675
8.89301300,0.00025476
8.91685486,0.00005435
8.94069672,0.00112020
8.96453857,0.01436806
8.98838043,0.04081167
9.01222229,0.03938629
9.03606415,0.01202639
9.05990601,0.00023301
9.08374786,0.00040443
9.10758972,0.00011053
9.13143158,0.00021530
9.15527344,0.00014387
9.17911530,0.00036835
9.20295715,0.00012531
9.22679901,0.00019566
9.25064087,0.00024801
9.27448273,0.00011121
9.29832458,0.00196902
9.32216644,0.00399095
9.34600830,0.00389172
9.36985016,0.00181956
9.39369202,0.00010118
9.41753387,0.00013167
9.44137573,0.00026695
9.46521759,0.00008160
9.48905945,0.00025591
9.51290131,0.00005463
9.53674316,0.00024134
9.56058502,0.00016663
9.58442688,0.00031716
9.60826874,0.00024232
9.63211060,0.00058318
9.65595245,0.00185759
9.67979431,0.00091138
9.70363617,0.00022380
9.72747803,0.00034050
9.75131989,0.00017132
9.77516174,0.00024386
9.79900360,0.00012987
9.82284546,0.00011392
9.84668732,0.00019330
9.87052917,0.00005076
9.89437103,0.00040757
9.91821289,0.00014638
9.94205475,0.00094431
9.96589661,0.00865941
9.98973846,0.02348440
10.01358032,0.02127961
10.03742218,0.00572196
10.06126404,0.00017139
10.08510590,0.00037343
10.10894775,0.00012000
10.13278961,0.00008898
10.15663147,0.00028877
10.18047333,0.00026096
10.20431519,0.00014370
10.22815704,0.00003712
10.25199890,0.00026222
10.27584076,0.00046240
10.29968262,0.00229506
10.32352448,0.00445269
10.34736633,0.00440658
10.37120819,0.00157704
10.39505005,0.00023088
10.41889191,0.00011403
10.44273376,0.00030774
10.46657562,0.00012480
10.49041748,0.00020867
10.51425934,0.00021050
10.53810120,0.00028435
10.56194305,0.00035230
10.58578491,0.00020816
10.60962677,0.00018246
10.63346863,0.00189183
10.65731049,0.00423428
10.68115234,0.00305600
10.70499420,0.00114815
10.72883606,0.00025260
10.75267792,0.00036728
10.77651978,0.00012721
10.80036163,0.00020762
10.82420349,0.00013768
10.84804535,0.00038418
10.87188721,0.00006630
10.89572906,0.00025024
10.91957092,0.00021977
10.94341278,0.00007642
10.96725464,0.00010523
10.99109650,0.00152324
11.01493835,0.00120463
11.03878021,0.00004688
11.06262207,0.00035116
11.08646393,0.00041301
11.11030579,0.00007503
11.13414764,0.00011255
11.15798950,0.00029638
11.18183136,0.00004325
11.20567322,0.00030627
11.22951508,0.00011020
11.25335693,0.00021551
11.27719879,0.00053400
11.30104065,0.00162314
11.32488251,0.00345532
11.34872437,0.00352468
11.37256622,0.00086397
11.39640808,0.00041747
11.42024994,0.00017684
11.44409180,0.00016736
11.46793365,0.00024646
11.49177551,0.00023447
11.51561737,0.00010384
11.53945923,0.00006002
11.56330109,0.00035281
11.58714294,0.00001216
11.61098480,0.00010242
11.63482666,0.00293388
11.65866852,0.00557071
11.68251038,0.00418509
11.70635223,0.00157455
11.73019409,0.00026864
11.75403595,0.00032281
11.77787781,0.00024900
11.80171967,0.00020817
11.82556152,0.00022896
11.84940338,0.00012880
11.87324524,0.00034265
11.89708710,0.00014907
11.92092896,0.00025980
11.94477081,0.00105329
11.96861267,0.00844888
11.99245453,0.01789753
12.01629639,0.01452163
12.04013824,0.00382377
12.06398010,0.00015952
12.08782196,0.00014282
12.11166382,0.00030393
12.13550568,0.00011018
12.15934753,0.00017960
12.18318939,0.00024307
12.20703125,0.00020105
12.23087311,0.00023493
12.25471497,0.00005409
12.27855682,0.00055707
12.30239868,0.00049917
12.32624054,0.00147470
12.35008240,0.00177122
12.37392426,0.00018144
12.39776611,0.00017642
12.42160797,0.00033098
12.44544983,0.00003001
12.46929169,0.00019955
12.49313354,0.00009561
12.51697540,0.00019536
12.54081726,0.00021075
12.56465912,0.00026270
12.58850098,0.00026208
12.61234283,0.00031848
12.63618469,0.00295335
12.66002655,0.00504401
12.68386841,0.00390513
12.70771027,0.00133776
12.73155212,0.00013314
12.75539398,0.00013702
12.77923584,0.00031737
12.80307770,0.00008179
12.82691956,0.00030870
12.85076141,0.00008408
12.87460327,0.00023905
12.89844513,0.00026649
12.92228699,0.00026627
12.94612885,0.00190701
12.96997070,0.01423925
12.99381256,0.02954002
13.01765442,0.02244442
13.04149628,0.00502318
13.06533813,0.00019306
13.08917999,0.00032301
13.11302185,0.00023681
13.13686371,0.00016468
13.16070557,0.00008442
13.18454742,0.00015380
13.20838928,0.00017244
13.23223114,0.00036885
13.25607300,0.00014790
13.27991486,0.00011778
13.30375671,0.00110721
13.32759857,0.00116936
13.35144043,0.00057273
13.37528229,0.00057267
13.39912415,0.00003229
13.42296600,0.00026658
13.44680786,0.00020404
13.47064972,0.00018859
13.49449158,0.00017875
13.51833344,0.00009700
13.54217529,0.00026219
13.56601715,0.00005776
13.58985901,0.00025371
13.61370087,0.00055574
13.63754272,0.00196880
13.66138458,0.00291868
13.68522644,0.00251867
13.70906830,0.00070765
13.73291016,0.00038356
13.75675201,0.00002901
13.78059387,0.00018640
13.80443573,0.00021068
13.82827759,0.00023911
13.85211945,0.00019169
