Частота,Канал A
(kГц),(В)

0.00000000,0.37817360
0.02384186,0.15934750
0.04768372,0.02621362
0.07152557,0.00106908
0.09536743,0.00072909
0.11920929,0.00040645
0.14305115,0.00022206
0.16689301,0.00020460
0.19073486,0.00037139
0.21457672,0.00056626
0.23841858,0.00058530
0.26226044,0.00054011
0.28610229,0.00054676
0.30994415,0.00137336
0.33378601,0.00369159
0.35762787,0.00354467
0.38146973,0.00147061
0.40531158,0.00065571
0.42915344,0.00027973
0.45299530,0.00025832
0.47683716,0.00037214
0.50067902,0.00051762
0.52452087,0.00055791
0.54836273,0.00049513
0.57220459,0.00035905
0.59604645,0.00051029
0.61988831,0.00153772
0.64373016,0.00408540
0.66757202,0.00416301
0.69141388,0.00234382
0.71525574,0.00118642
0.73909760,0.00050385
0.76293945,0.00044713
0.78678131,0.00053672
0.81062317,0.00051628
0.83446503,0.00043914
0.85830688,0.00032431
0.88214874,0.00021538
0.90599060,0.00050696
0.92983246,0.00073223
0.95367432,0.02693249
0.97751617,0.15031360
1.00135803,0.23754460
1.02519989,0.13308600
1.04904175,0.01959021
1.07288361,0.00063567
1.09672546,0.00067247
1.12056732,0.00053329
1.14440918,0.00036958
1.16825104,0.00019594
1.19209290,0.00036782
1.21593475,0.00058899
1.23977661,0.00067616
1.26361847,0.00068527
1.28746033,0.00066076
1.31130219,0.00070970
1.33514404,0.00203831
1.35898590,0.00200139
1.38282776,0.00129056
1.40666962,0.00089847
1.43051147,0.00049966
1.45435333,0.00032910
1.47819519,0.00032419
1.50203705,0.00045556
1.52587891,0.00055630
1.54972076,0.00054253
1.57356262,0.00047570
1.59740448,0.00043557
1.62124634,0.00127068
1.64508820,0.00325168
1.66893005,0.00339032
1.69277191,0.00252991
1.71661377,0.00136312
1.74045563,0.00057042
1.76429749,0.00018365
1.78813934,0.00028513
1.81198120,0.00046392
1.83582306,0.00049406
1.85966492,0.00047126
1.88350677,0.00026983
1.90734863,0.00040558
1.93119049,0.00069165
1.95503235,0.02615750
1.97887421,0.13382090
2.00271606,0.19935170
2.02655792,0.10506800
2.05039978,0.01391413
2.07424164,0.00048197
2.09808350,0.00045142
2.12192535,0.00044998
2.14576721,0.00051481
2.16960907,0.00036401
2.19345093,0.00024982
2.21729279,0.00033283
2.24113464,0.00064285
2.26497650,0.00092688
2.28881836,0.00127505
2.31266022,0.00152161
2.33650208,0.00059391
2.36034393,0.00053524
2.38418579,0.00080836
2.40802765,0.00064856
2.43186951,0.00048365
2.45571136,0.00029932
2.47955322,0.00019911
2.50339508,0.00026487
2.52723694,0.00041594
2.55107880,0.00050389
2.57492065,0.00055634
2.59876251,0.00067145
2.62260437,0.00092823
2.64644623,0.00151226
2.67028809,0.00190027
2.69412994,0.00211118
2.71797180,0.00124507
2.74181366,0.00073201
2.76565552,0.00041057
2.78949738,0.00024169
2.81333923,0.00031672
2.83718109,0.00042180
2.86102295,0.00051609
2.88486481,0.00050415
2.90870667,0.00053224
2.93254852,0.00057045
2.95639038,0.02168394
2.98023224,0.10291490
3.00407410,0.14462740
3.02791595,0.07152208
3.05175781,0.00816631
3.07559967,0.00041829
3.09944153,0.00044981
3.12328339,0.00044388
3.14712524,0.00059649
3.17096710,0.00049209
3.19480896,0.00040493
3.21865082,0.00043555
3.24249268,0.00061138
3.26633453,0.00094510
3.29017639,0.00168794
3.31401825,0.00248188
3.33786011,0.00252869
3.36170197,0.00185556
3.38554382,0.00072248
3.40938568,0.00053575
3.43322754,0.00067295
3.45706940,0.00064493
3.48091125,0.00050931
3.50475311,0.00033092
3.52859497,0.00027342
3.55243683,0.00047175
3.57627869,0.00071362
3.60012054,0.00077879
3.62396240,0.00098819
3.64780426,0.00119519
3.67164612,0.00105644
3.69548798,0.00102589
3.71932983,0.00105721
3.74317169,0.00080405
3.76701355,0.00055841
3.79085541,0.00032859
3.81469727,0.00019098
3.83853912,0.00019998
3.86238098,0.00051235
3.88622284,0.00068679
3.91006470,0.00057052
3.93390656,0.00030988
3.95774841,0.01428626
3.98159027,0.06282429
4.00543213,0.08321219
4.02927399,0.03854966
4.05311584,0.00372483
4.07695770,0.00046226
4.10079956,0.00024541
4.12464142,0.00014841
4.14848328,0.00040236
4.17232513,0.00057146
4.19616699,0.00050329
4.22000885,0.00042697
4.24385071,0.00033483
4.26769257,0.00058179
4.29153442,0.00164229
4.31537628,0.00277576
4.33921814,0.00396522
4.36306000,0.00303871
4.38690186,0.00093853
4.41074371,0.00039674
4.43458557,0.00051014
4.45842743,0.00052066
4.48226929,0.00041921
4.50611115,0.00041035
4.52995300,0.00024571
4.55379486,0.00017081
4.57763672,0.00047784
4.60147858,0.00098586
4.62532043,0.00188933
4.64916229,0.00333809
4.67300415,0.00246051
4.69684601,0.00023408
4.72068787,0.00067531
4.74452972,0.00067236
4.76837158,0.00065262
4.79221344,0.00042619
4.81605530,0.00019189
4.83989716,0.00018333
4.86373901,0.00034567
4.88758087,0.00055838
4.91142273,0.00063534
4.93526459,0.00054827
4.95910645,0.00507387
4.98294830,0.02106535
5.00679016,0.02631062
5.03063202,0.01136915
5.05447388,0.00099185
5.07831573,0.00077323
5.10215759,0.00051034
5.12599945,0.00021980
5.14984131,0.00020805
5.17368317,0.00037909
5.19752502,0.00052787
5.22136688,0.00049096
5.24520874,0.00039099
5.26905060,0.00044422
5.29289246,0.00114561
5.31673431,0.00244778
5.34057617,0.00422564
5.36441803,0.00312138
5.38825989,0.00112699
5.41210175,0.00047769
5.43594360,0.00030947
5.45978546,0.00045129
5.48362732,0.00054601
5.50746918,0.00055025
5.53131104,0.00052243
5.55515289,0.00041037
5.57899475,0.00043868
5.60283661,0.00088290
5.62667847,0.00244215
5.65052032,0.00465660
5.67436218,0.00345783
5.69820404,0.00135875
5.72204590,0.00063751
5.74588776,0.00045622
5.76972961,0.00051354
5.79357147,0.00057414
5.81741333,0.00053870
5.84125519,0.00043072
5.86509705,0.00037689
5.88893890,0.00051028
5.91278076,0.00075653
5.93662262,0.00102451
5.96046448,0.00444927
5.98430634,0.01473639
6.00814819,0.01743724
6.03199005,0.00745690
6.05583191,0.00141831
6.07967377,0.00090567
6.10351563,0.00070575
6.12735748,0.00036167
6.15119934,0.00013660
6.17504120,0.00018778
6.19888306,0.00037291
6.22272491,0.00050161
6.24656677,0.00068165
6.27040863,0.00066796
6.29425049,0.00033910
6.31809235,0.00164232
6.34193420,0.00320436
6.36577606,0.00234240
6.38961792,0.00112386
6.41345978,0.00056374
6.43730164,0.00022843
6.46114349,0.00018731
6.48498535,0.00037956
6.50882721,0.00047128
6.53266907,0.00048706
6.55651093,0.00048759
6.58035278,0.00036897
6.60419464,0.00064712
6.62803650,0.00247939
6.65187836,0.00463318
6.67572021,0.00353357
6.69956207,0.00193126
6.72340393,0.00081564
6.74724579,0.00047148
6.77108765,0.00043097
6.79492950,0.00044891
6.81877136,0.00041692
6.84261322,0.00040846
6.86645508,0.00033725
6.89029694,0.00024366
6.91413879,0.00054996
6.93798065,0.00122962
6.96182251,0.01148041
6.98566437,0.03833050
7.00950623,0.04266845
7.03334808,0.01640926
7.05718994,0.00161224
7.08103180,0.00070905
7.10487366,0.00056741
7.12871552,0.00044542
7.15255737,0.00030274
7.17639923,0.00018568
7.20024109,0.00034568
7.22408295,0.00058518
7.24792480,0.00062787
7.27176666,0.00084211
7.29560852,0.00105829
7.31945038,0.00105633
7.34329224,0.00116721
7.36713409,0.00111041
7.39097595,0.00094215
7.41481781,0.00061173
7.43865967,0.00040003
7.46250153,0.00027658
7.48634338,0.00025196
7.51018524,0.00042426
7.53402710,0.00057130
7.55786896,0.00061287
7.58171082,0.00060276
7.60555267,0.00064229
7.62939453,0.00171359
7.65323639,0.00303334
7.67707825,0.00280549
7.70092010,0.00218754
7.72476196,0.00110790
7.74860382,0.00060060
7.77244568,0.00030855
7.79628754,0.00034368
7.82012939,0.00042542
7.84397125,0.00045359
7.86781311,0.00053259
7.89165497,0.00040516
7.91549683,0.00041654
7.93933868,0.00108082
7.96318054,0.01480585
7.98702240,0.04678969
8.01086426,0.04916762
8.03470612,0.01754426
8.05854797,0.00124008
8.08238983,0.00040560
8.10623169,0.00048921
8.13007355,0.00047294
8.15391541,0.00055469
8.17775726,0.00050048
8.20159912,0.00032082
8.22544098,0.00034398
8.24928284,0.00061768
8.27312469,0.00104288
8.29696655,0.00190844
8.32080841,0.00204206
8.34465027,0.00123048
8.36849213,0.00082650
8.39233398,0.00071957
8.41617584,0.00078071
8.44001770,0.00070037
8.46385956,0.00052202
8.48770142,0.00030984
8.51154327,0.00020864
8.53538513,0.00030729
8.55922699,0.00043659
8.58306885,0.00065433
8.60691071,0.00079709
8.63075256,0.00071483
8.65459442,0.00055822
8.67843628,0.00142888
8.70227814,0.00149258
8.72612000,0.00108490
8.74996185,0.00065288
8.77380371,0.00028036
8.79764557,0.00017835
8.82148743,0.00032126
8.84532928,0.00048890
8.86917114,0.00057231
8.89301300,0.00042188
8.91685486,0.00035893
8.94069672,0.00050894
8.96453857,0.01351055
8.98838043,0.04049535
9.01222229,0.04023071
9.03606415,0.01331066
9.05990601,0.00086023
9.08374786,0.00022846
9.10758972,0.00024616
9.13143158,0.00038041
9.15527344,0.00046641
9.17911530,0.00042283
9.20295715,0.00046116
9.22679901,0.00039667
9.25064087,0.00045779
9.27448273,0.00101543
9.29832458,0.00232504
9.32216644,0.00295738
9.34600830,0.00316941
9.36985016,0.00174119
9.39369202,0.00043492
9.41753387,0.00039371
9.44137573,0.00051930
9.46521759,0.00052977
9.48905945,0.00040433
9.51290131,0.00024053
9.53674316,0.00022701
9.56058502,0.00044721
9.58442688,0.00078007
9.60826874,0.00103657
9.63211060,0.00170988
9.65595245,0.00233229
9.67979431,0.00129116
9.70363617,0.00064826
9.72747803,0.00087314
9.75131989,0.00074697
9.77516174,0.00055527
9.79900360,0.00031994
9.82284546,0.00021012
9.84668732,0.00030304
9.87052917,0.00050267
9.89437103,0.00056024
9.91821289,0.00057445
9.94205475,0.00008683
9.96589661,0.00841848
9.98973846,0.02363390
10.01358032,0.02209383
10.03742218,0.00667205
10.06126404,0.00090169
10.08510590,0.00059269
10.10894775,0.00043698
10.13278961,0.00038652
10.15663147,0.00046182
10.18047333,0.00051937
10.20431519,0.00053980
10.22815704,0.00047020
10.25199890,0.00044101
10.27584076,0.00080174
10.29968262,0.00183528
10.32352448,0.00312213
10.34736633,0.00415115
10.37120819,0.00236248
10.39505005,0.00081796
10.41889191,0.00048206
10.44273376,0.00048810
10.46657562,0.00056538
10.49041748,0.00057065
10.51425934,0.00043454
10.53810120,0.00027007
10.56194305,0.00021128
10.58578491,0.00048036
10.60962677,0.00108534
10.63346863,0.00304145
10.65731049,0.00443577
10.68115234,0.00236318
10.70499420,0.00050362
10.72883606,0.00056360
10.75267792,0.00057590
10.77651978,0.00066823
10.80036163,0.00050618
10.82420349,0.00029596
10.84804535,0.00027271
10.87188721,0.00042391
10.89572906,0.00054224
10.91957092,0.00065633
10.94341278,0.00090075
10.96725464,0.00115467
10.99109650,0.00222637
11.01493835,0.00208147
11.03878021,0.00100258
11.06262207,0.00087764
11.08646393,0.00076269
11.11030579,0.00045911
11.13414764,0.00025420
11.15798950,0.00025475
11.18183136,0.00045085
11.20567322,0.00054190
11.22951508,0.00044365
11.25335693,0.00047336
11.27719879,0.00069861
11.30104065,0.00117989
11.32488251,0.00271130
11.34872437,0.00380168
11.37256622,0.00210837
11.39640808,0.00081834
11.42024994,0.00047952
11.44409180,0.00038188
11.46793365,0.00043071
11.49177551,0.00039591
11.51561737,0.00047249
11.53945923,0.00048050
11.56330109,0.00040028
11.58714294,0.00042190
11.61098480,0.00101931
11.63482666,0.00357001
11.65866852,0.00516113
11.68251038,0.00306707
11.70635223,0.00132882
11.73019409,0.00042807
11.75403595,0.00031088
11.77787781,0.00039505
11.80171967,0.00048743
11.82556152,0.00046900
11.84940338,0.00028353
11.87324524,0.00015634
11.89708710,0.00030335
11.92092896,0.00072202
11.94477081,0.00158032
11.96861267,0.00733910
11.99245453,0.01689526
12.01629639,0.01413449
12.04013824,0.00404784
12.06398010,0.00076969
12.08782196,0.00076488
12.11166382,0.00057488
12.13550568,0.00031457
12.15934753,0.00029212
12.18318939,0.00039165
12.20703125,0.00054197
12.23087311,0.00062486
12.25471497,0.00072002
12.27855682,0.00077301
12.30239868,0.00037164
12.32624054,0.00158004
12.35008240,0.00228964
12.37392426,0.00150356
12.39776611,0.00084025
12.42160797,0.00048488
12.44544983,0.00032986
12.46929169,0.00031321
12.49313354,0.00047292
12.51697540,0.00054853
12.54081726,0.00057156
12.56465912,0.00057459
12.58850098,0.00052403
12.61234283,0.00096026
12.63618469,0.00310184
12.66002655,0.00420226
12.68386841,0.00277627
12.70771027,0.00159574
12.73155212,0.00063530
12.75539398,0.00029319
12.77923584,0.00027836
12.80307770,0.00036731
12.82691956,0.00050679
12.85076141,0.00049704
12.87460327,0.00034895
12.89844513,0.00019851
12.92228699,0.00049714
12.94612885,0.00192862
12.96997070,0.01294342
12.99381256,0.02890564
13.01765442,0.02279462
13.04149628,0.00571406
13.06533813,0.00055543
13.08917999,0.00057480
13.11302185,0.00046299
13.13686371,0.00035597
13.16070557,0.00034726
13.18454742,0.00020976
13.20838928,0.00024789
13.23223114,0.00047546
13.25607300,0.00073951
13.27991486,0.00099127
13.30375671,0.00154073
13.32759857,0.00115672
13.35144043,0.00014190
13.37528229,0.00083870
13.39912415,0.00074112
13.42296600,0.00060755
13.44680786,0.00052263
13.47064972,0.00034004
13.49449158,0.00027962
13.51833344,0.00044202
13.54217529,0.00053163
13.56601715,0.00056726
13.58985901,0.00072157
13.61370087,0.00086109
13.63754272,0.00158242
13.66138458,0.00208307
13.68522644,0.00220604
13.70906830,0.00168955
13.73291016,0.00098099
13.75675201,0.00062535
13.78059387,0.00038300
13.80443573,0.00040092
13.82827759,0.00052203
13.85211945,0.00055454
