Частота,Канал A
(kГц),(В)

0.00000000,0.37693720
0.02384186,0.15820350
0.04768372,0.02450674
0.07152557,0.00104812
0.09536743,0.00083103
0.11920929,0.00047205
0.14305115,0.00013329
0.16689301,0.00025900
0.19073486,0.00047854
0.21457672,0.00072286
0.23841858,0.00078265
0.26226044,0.00049624
0.28610229,0.00023857
0.30994415,0.00071854
0.33378601,0.00326260
0.35762787,0.00396591
0.38146973,0.00219082
0.40531158,0.00088409
0.42915344,0.00024437
0.45299530,0.00015502
0.47683716,0.00039379
0.50067902,0.00059607
0.52452087,0.00074446
0.54836273,0.00061997
0.57220459,0.00023483
0.59604645,0.00051627
0.61988831,0.00205748
0.64373016,0.00418111
0.66757202,0.00301434
0.69141388,0.00090279
0.71525574,0.00097161
0.73909760,0.00019429
0.76293945,0.00036693
0.78678131,0.00062061
0.81062317,0.00070602
0.83446503,0.00065503
0.85830688,0.00042896
0.88214874,0.00016419
0.90599060,0.00054028
0.92983246,0.00118185
0.95367432,0.02506557
0.97751617,0.14896030
1.00135803,0.23700590
1.02519989,0.13269590
1.04904175,0.01874883
1.07288361,0.00078526
1.09672546,0.00085063
1.12056732,0.00068667
1.14440918,0.00039810
1.16825104,0.00014234
1.19209290,0.00031105
1.21593475,0.00079523
1.23977661,0.00123486
1.26361847,0.00127872
1.28746033,0.00106983
1.31130219,0.00136706
1.33514404,0.00256122
1.35898590,0.00285397
1.38282776,0.00201536
1.40666962,0.00125845
1.43051147,0.00074838
1.45435333,0.00032887
1.47819519,0.00025976
1.50203705,0.00050277
1.52587891,0.00068642
1.54972076,0.00075584
1.57356262,0.00067780
1.59740448,0.00032939
1.62124634,0.00139340
1.64508820,0.00326807
1.66893005,0.00195419
1.69277191,0.00181754
1.71661377,0.00176393
1.74045563,0.00067900
1.76429749,0.00017460
1.78813934,0.00044639
1.81198120,0.00068686
1.83582306,0.00076841
1.85966492,0.00058984
1.88350677,0.00037627
1.90734863,0.00013791
1.93119049,0.00083506
1.95503235,0.02441747
1.97887421,0.13269200
2.00271606,0.19937920
2.02655792,0.10557500
2.05039978,0.01398063
2.07424164,0.00038681
2.09808350,0.00076923
2.12192535,0.00085045
2.14576721,0.00065115
2.16960907,0.00036893
2.19345093,0.00004413
2.21729279,0.00021782
2.24113464,0.00070983
2.26497650,0.00131951
2.28881836,0.00187220
2.31266022,0.00173807
2.33650208,0.00082385
2.36034393,0.00063892
2.38418579,0.00105163
2.40802765,0.00107954
2.43186951,0.00090608
2.45571136,0.00060983
2.47955322,0.00014432
2.50339508,0.00040623
2.52723694,0.00062569
2.55107880,0.00083168
2.57492065,0.00090798
2.59876251,0.00076433
2.62260437,0.00026638
2.64644623,0.00093590
2.67028809,0.00071576
2.69412994,0.00203197
2.71797180,0.00180648
2.74181366,0.00112395
2.76565552,0.00066442
2.78949738,0.00020559
2.81333923,0.00033634
2.83718109,0.00056871
2.86102295,0.00071607
2.88486481,0.00073961
2.90870667,0.00050647
2.93254852,0.00023564
2.95639038,0.02087378
2.98023224,0.10229720
3.00407410,0.14488620
3.02791595,0.07260234
3.05175781,0.00927162
3.07559967,0.00045908
3.09944153,0.00045440
3.12328339,0.00073641
3.14712524,0.00084655
3.17096710,0.00081263
3.19480896,0.00049955
3.21865082,0.00017394
3.24249268,0.00048011
3.26633453,0.00116961
3.29017639,0.00213767
3.31401825,0.00161781
3.33786011,0.00137969
3.36170197,0.00164745
3.38554382,0.00033794
3.40938568,0.00052679
3.43322754,0.00072260
3.45706940,0.00074232
3.48091125,0.00058285
3.50475311,0.00025993
3.52859497,0.00020066
3.55243683,0.00060766
3.57627869,0.00102726
3.60012054,0.00133731
3.62396240,0.00149309
3.64780426,0.00166940
3.67164612,0.00176871
3.69548798,0.00168143
3.71932983,0.00146626
3.74317169,0.00117433
3.76701355,0.00087689
3.79085541,0.00046485
3.81469727,0.00018943
3.83853912,0.00035157
3.86238098,0.00067937
3.88622284,0.00085663
3.91006470,0.00080920
3.93390656,0.00059214
3.95774841,0.01438818
3.98159027,0.06276650
4.00543213,0.08384434
4.02927399,0.04004924
4.05311584,0.00524619
4.07695770,0.00076278
4.10079956,0.00005721
4.12464142,0.00040166
4.14848328,0.00059039
4.17232513,0.00074464
4.19616699,0.00065334
4.22000885,0.00037599
4.24385071,0.00013444
4.26769257,0.00071689
4.29153442,0.00177874
4.31537628,0.00101074
4.33921814,0.00306301
4.36306000,0.00313920
4.38690186,0.00087318
4.41074371,0.00022284
4.43458557,0.00046185
4.45842743,0.00057257
4.48226929,0.00065974
4.50611115,0.00058935
4.52995300,0.00034381
4.55379486,0.00013378
4.57763672,0.00056230
4.60147858,0.00132134
4.62532043,0.00272543
4.64916229,0.00381035
4.67300415,0.00250513
4.69684601,0.00073562
4.72068787,0.00078706
4.74452972,0.00091598
4.76837158,0.00080699
4.79221344,0.00068271
4.81605530,0.00042529
4.83989716,0.00011827
4.86373901,0.00045611
4.88758087,0.00076277
4.91142273,0.00102067
4.93526459,0.00117116
4.95910645,0.00610891
4.98294830,0.02159693
5.00679016,0.02701075
5.03063202,0.01283475
5.05447388,0.00252956
5.07831573,0.00101371
5.10215759,0.00047794
5.12599945,0.00023182
5.14984131,0.00027840
5.17368317,0.00050785
5.19752502,0.00063402
5.22136688,0.00072475
5.24520874,0.00062009
5.26905060,0.00026788
5.29289246,0.00076849
5.31673431,0.00114040
5.34057617,0.00392450
5.36441803,0.00374604
5.38825989,0.00158762
5.41210175,0.00050169
5.43594360,0.00021920
5.45978546,0.00057395
5.48362732,0.00070756
5.50746918,0.00064873
5.53131104,0.00049087
5.55515289,0.00021012
5.57899475,0.00042958
5.60283661,0.00122458
5.62667847,0.00324462
5.65052032,0.00488743
5.67436218,0.00260732
5.69820404,0.00065967
5.72204590,0.00036241
5.74588776,0.00056321
5.76972961,0.00082693
5.79357147,0.00075763
5.81741333,0.00058950
5.84125519,0.00040362
5.86509705,0.00018536
5.88893890,0.00037049
5.91278076,0.00083774
5.93662262,0.00131785
5.96046448,0.00277833
5.98430634,0.01387627
6.00814819,0.01687914
6.03199005,0.00632245
6.05583191,0.00088105
6.07967377,0.00106336
6.10351563,0.00078357
6.12735748,0.00041073
6.15119934,0.00010977
6.17504120,0.00032259
6.19888306,0.00061169
6.22272491,0.00089616
6.24656677,0.00098708
6.27040863,0.00077414
6.29425049,0.00039693
6.31809235,0.00151427
6.34193420,0.00336332
6.36577606,0.00310720
6.38961792,0.00178808
6.41345978,0.00101023
6.43730164,0.00038958
6.46114349,0.00018396
6.48498535,0.00054357
6.50882721,0.00066494
6.53266907,0.00060200
6.55651093,0.00050624
6.58035278,0.00026246
6.60419464,0.00050710
6.62803650,0.00268951
6.65187836,0.00420042
6.67572021,0.00171392
6.69956207,0.00166427
6.72340393,0.00118731
6.74724579,0.00030499
6.77108765,0.00043650
6.79492950,0.00061474
6.81877136,0.00066948
6.84261322,0.00068051
6.86645508,0.00045973
6.89029694,0.00018720
6.91413879,0.00058747
6.93798065,0.00109954
6.96182251,0.00972473
6.98566437,0.03742516
7.00950623,0.04256668
7.03334808,0.01619417
7.05718994,0.00075933
7.08103180,0.00079019
7.10487366,0.00086335
7.12871552,0.00067059
7.15255737,0.00036205
7.17639923,0.00011422
7.20024109,0.00030614
7.22408295,0.00063515
7.24792480,0.00109801
7.27176666,0.00147182
7.29560852,0.00165426
7.31945038,0.00171299
7.34329224,0.00179146
7.36713409,0.00171845
7.39097595,0.00140665
7.41481781,0.00102006
7.43865967,0.00058496
7.46250153,0.00016941
7.48634338,0.00022035
7.51018524,0.00049534
7.53402710,0.00074691
7.55786896,0.00076767
7.58171082,0.00061418
7.60555267,0.00025988
7.62939453,0.00149161
7.65323639,0.00244390
7.67707825,0.00100494
7.70092010,0.00216114
7.72476196,0.00151546
7.74860382,0.00058934
7.77244568,0.00010941
7.79628754,0.00025734
7.82012939,0.00058529
7.84397125,0.00082885
7.86781311,0.00076704
7.89165497,0.00052557
7.91549683,0.00015527
7.93933868,0.00046957
7.96318054,0.01347908
7.98702240,0.04611304
8.01086426,0.04956220
8.03470612,0.01836374
8.05854797,0.00157127
8.08238983,0.00033736
8.10623169,0.00064084
8.13007355,0.00081427
8.15391541,0.00075274
8.17775726,0.00054941
8.20159912,0.00023796
8.22544098,0.00034075
8.24928284,0.00098150
8.27312469,0.00171522
8.29696655,0.00233537
8.32080841,0.00142320
8.34465027,0.00043438
8.36849213,0.00025662
8.39233398,0.00071630
8.41617584,0.00090408
8.44001770,0.00084989
8.46385956,0.00064022
8.48770142,0.00025884
8.51154327,0.00020684
8.53538513,0.00051295
8.55922699,0.00081896
8.58306885,0.00106945
8.60691071,0.00111765
8.63075256,0.00066781
8.65459442,0.00021567
8.67843628,0.00123659
8.70227814,0.00185879
8.72612000,0.00147217
8.74996185,0.00092505
8.77380371,0.00043695
8.79764557,0.00007291
8.82148743,0.00034421
8.84532928,0.00062793
8.86917114,0.00078162
8.89301300,0.00079907
8.91685486,0.00057891
8.94069672,0.00056833
8.96453857,0.01314023
8.98838043,0.04022444
9.01222229,0.04082352
9.03606415,0.01457727
9.05990601,0.00172300
9.08374786,0.00056044
9.10758972,0.00028637
9.13143158,0.00065282
9.15527344,0.00077779
9.17911530,0.00071661
9.20295715,0.00046143
9.22679901,0.00022914
9.25064087,0.00046265
9.27448273,0.00135631
9.29832458,0.00217611
9.32216644,0.00102200
9.34600830,0.00253301
9.36985016,0.00175630
9.39369202,0.00020640
9.41753387,0.00056843
9.44137573,0.00072963
9.46521759,0.00067988
9.48905945,0.00051462
9.51290131,0.00030550
9.53674316,0.00007715
9.56058502,0.00049308
9.58442688,0.00101684
9.60826874,0.00159209
9.63211060,0.00246913
9.65595245,0.00286888
9.67979431,0.00195602
9.70363617,0.00114976
9.72747803,0.00109735
9.75131989,0.00109308
9.77516174,0.00086859
9.79900360,0.00041653
9.82284546,0.00020872
9.84668732,0.00042931
9.87052917,0.00060300
9.89437103,0.00072783
9.91821289,0.00087648
9.94205475,0.00114238
9.96589661,0.00884932
9.98973846,0.02395069
10.01358032,0.02311050
10.03742218,0.00833304
10.06126404,0.00157525
10.08510590,0.00071927
10.10894775,0.00021852
10.13278961,0.00028689
10.15663147,0.00059775
10.18047333,0.00081330
10.20431519,0.00075522
10.22815704,0.00056267
10.25199890,0.00021184
10.27584076,0.00085079
10.29968262,0.00156266
10.32352448,0.00134828
10.34736633,0.00377937
10.37120819,0.00269732
10.39505005,0.00074573
10.41889191,0.00006809
10.44273376,0.00035632
10.46657562,0.00064597
10.49041748,0.00076189
10.51425934,0.00063968
10.53810120,0.00034548
10.56194305,0.00007958
10.58578491,0.00064723
10.60962677,0.00176879
10.63346863,0.00390683
10.65731049,0.00449339
10.68115234,0.00188110
10.70499420,0.00006277
10.72883606,0.00052112
10.75267792,0.00075213
10.77651978,0.00070329
10.80036163,0.00053110
10.82420349,0.00032075
10.84804535,0.00008603
10.87188721,0.00026819
10.89572906,0.00067331
10.91957092,0.00110906
10.94341278,0.00145486
10.96725464,0.00209798
10.99109650,0.00303846
11.01493835,0.00290128
11.03878021,0.00189643
11.06262207,0.00126243
11.08646393,0.00095032
11.11030579,0.00063325
11.13414764,0.00025561
11.15798950,0.00017331
11.18183136,0.00051321
11.20567322,0.00078167
11.22951508,0.00087765
11.25335693,0.00070960
11.27719879,0.00023845
11.30104065,0.00036351
11.32488251,0.00189083
11.34872437,0.00394404
11.37256622,0.00296392
11.39640808,0.00127561
11.42024994,0.00040407
11.44409180,0.00008120
11.46793365,0.00035773
11.49177551,0.00061223
11.51561737,0.00075822
11.53945923,0.00068783
11.56330109,0.00032759
11.58714294,0.00035416
11.61098480,0.00155453
11.63482666,0.00423183
11.65866852,0.00477968
11.68251038,0.00143055
11.70635223,0.00118530
11.73019409,0.00043124
11.75403595,0.00038716
11.77787781,0.00067170
11.80171967,0.00077425
11.82556152,0.00067771
11.84940338,0.00045699
11.87324524,0.00013953
11.89708710,0.00050977
11.92092896,0.00099150
11.94477081,0.00123023
11.96861267,0.00559273
11.99245453,0.01628313
12.01629639,0.01390065
12.04013824,0.00326287
12.06398010,0.00095975
12.08782196,0.00105722
12.11166382,0.00086276
12.13550568,0.00051078
12.15934753,0.00015335
12.18318939,0.00026805
12.20703125,0.00064087
12.23087311,0.00099543
12.25471497,0.00113351
12.27855682,0.00097937
12.30239868,0.00091863
12.32624054,0.00190268
12.35008240,0.00271230
12.37392426,0.00215086
12.39776611,0.00141695
12.42160797,0.00092237
12.44544983,0.00040782
12.46929169,0.00021751
12.49313354,0.00053891
12.51697540,0.00077891
12.54081726,0.00082816
12.56465912,0.00068746
12.58850098,0.00032737
12.61234283,0.00077371
12.63618469,0.00316681
12.66002655,0.00341278
12.68386841,0.00113517
12.70771027,0.00194240
12.73155212,0.00098193
12.75539398,0.00020929
12.77923584,0.00026087
12.80307770,0.00054227
12.82691956,0.00074411
12.85076141,0.00073779
12.87460327,0.00045819
12.89844513,0.00012608
12.92228699,0.00055774
12.94612885,0.00079321
12.96997070,0.01142380
12.99381256,0.02828839
13.01765442,0.02297272
13.04149628,0.00594822
13.06533813,0.00039167
13.08917999,0.00067868
13.11302185,0.00069488
13.13686371,0.00059831
13.16070557,0.00048775
13.18454742,0.00024702
13.20838928,0.00029028
13.23223114,0.00070866
13.25607300,0.00117471
13.27991486,0.00170829
13.30375671,0.00201166
13.32759857,0.00144824
13.35144043,0.00084664
13.37528229,0.00101322
13.39912415,0.00107526
13.42296600,0.00093831
13.44680786,0.00076837
13.47064972,0.00042431
13.49449158,0.00006852
13.51833344,0.00043860
13.54217529,0.00076156
13.56601715,0.00096120
13.58985901,0.00095219
13.61370087,0.00043956
13.63754272,0.00119179
13.66138458,0.00115730
13.68522644,0.00133273
13.70906830,0.00192301
13.73291016,0.00122611
13.75675201,0.00059111
13.78059387,0.00018758
13.80443573,0.00035878
13.82827759,0.00056817
13.85211945,0.00072835
