Частота,Канал A
(kГц),(В)

0.00000000,0.37748250
0.02384186,0.15851490
0.04768372,0.02490070
0.07152557,0.00120142
0.09536743,0.00099236
0.11920929,0.00056432
0.14305115,0.00014730
0.16689301,0.00022070
0.19073486,0.00050091
0.21457672,0.00080891
0.23841858,0.00088781
0.26226044,0.00063135
0.28610229,0.00027238
0.30994415,0.00076909
0.33378601,0.00337292
0.35762787,0.00411611
0.38146973,0.00229214
0.40531158,0.00099783
0.42915344,0.00041197
0.45299530,0.00031367
0.47683716,0.00057503
0.50067902,0.00066887
0.52452087,0.00069195
0.54836273,0.00055046
0.57220459,0.00027398
0.59604645,0.00050308
0.61988831,0.00203575
0.64373016,0.00423896
0.66757202,0.00315953
0.69141388,0.00117211
0.71525574,0.00111358
0.73909760,0.00037974
0.76293945,0.00053719
0.78678131,0.00056217
0.81062317,0.00054477
0.83446503,0.00058574
0.85830688,0.00036434
0.88214874,0.00028368
0.90599060,0.00063682
0.92983246,0.00103980
0.95367432,0.02539519
0.97751617,0.14908410
1.00135803,0.23708180
1.02519989,0.13293530
1.04904175,0.01913537
1.07288361,0.00099502
1.09672546,0.00091407
1.12056732,0.00061267
1.14440918,0.00038238
1.16825104,0.00021365
1.19209290,0.00019076
1.21593475,0.00055858
1.23977661,0.00088915
1.26361847,0.00109854
1.28746033,0.00099866
1.31130219,0.00123187
1.33514404,0.00239508
1.35898590,0.00264326
1.38282776,0.00183757
1.40666962,0.00121514
1.43051147,0.00075788
1.45435333,0.00035892
1.47819519,0.00024042
1.50203705,0.00047741
1.52587891,0.00065914
1.54972076,0.00075164
1.57356262,0.00062242
1.59740448,0.00033231
1.62124634,0.00134163
1.64508820,0.00318590
1.66893005,0.00215117
1.69277191,0.00190276
1.71661377,0.00168905
1.74045563,0.00063180
1.76429749,0.00015082
1.78813934,0.00034584
1.81198120,0.00049598
1.83582306,0.00067000
1.85966492,0.00053817
1.88350677,0.00034918
1.90734863,0.00013237
1.93119049,0.00078551
1.95503235,0.02470211
1.97887421,0.13278890
2.00271606,0.19924050
2.02655792,0.10533380
2.05039978,0.01387054
2.07424164,0.00050528
2.09808350,0.00075323
2.12192535,0.00091873
2.14576721,0.00073113
2.16960907,0.00045410
2.19345093,0.00016922
2.21729279,0.00045967
2.24113464,0.00086528
2.26497650,0.00129244
2.28881836,0.00177842
2.31266022,0.00175922
2.33650208,0.00083045
2.36034393,0.00066136
2.38418579,0.00108125
2.40802765,0.00108722
2.43186951,0.00093319
2.45571136,0.00065054
2.47955322,0.00027025
2.50339508,0.00021424
2.52723694,0.00047943
2.55107880,0.00066707
2.57492065,0.00085491
2.59876251,0.00089399
2.62260437,0.00059801
2.64644623,0.00107914
2.67028809,0.00092073
2.69412994,0.00206996
2.71797180,0.00179920
2.74181366,0.00102718
2.76565552,0.00050038
2.78949738,0.00020446
2.81333923,0.00040742
2.83718109,0.00066085
2.86102295,0.00065047
2.88486481,0.00064849
2.90870667,0.00035794
2.93254852,0.00027556
2.95639038,0.02095840
2.98023224,0.10234530
3.00407410,0.14483500
3.02791595,0.07247698
3.05175781,0.00912919
3.07559967,0.00041825
3.09944153,0.00030333
3.12328339,0.00063863
3.14712524,0.00065234
3.17096710,0.00067438
3.19480896,0.00042853
3.21865082,0.00019683
3.24249268,0.00047233
3.26633453,0.00114017
3.29017639,0.00198498
3.31401825,0.00164382
3.33786011,0.00157786
3.36170197,0.00166954
3.38554382,0.00046253
3.40938568,0.00070078
3.43322754,0.00090053
3.45706940,0.00081070
3.48091125,0.00050371
3.50475311,0.00017227
3.52859497,0.00016907
3.55243683,0.00052698
3.57627869,0.00090124
3.60012054,0.00123123
3.62396240,0.00147904
3.64780426,0.00158735
3.67164612,0.00160723
3.69548798,0.00157074
3.71932983,0.00136680
3.74317169,0.00112074
3.76701355,0.00084594
3.79085541,0.00049188
3.81469727,0.00021597
3.83853912,0.00041106
3.86238098,0.00057604
3.88622284,0.00078141
3.91006470,0.00077819
3.93390656,0.00050848
3.95774841,0.01434796
3.98159027,0.06277394
4.00543213,0.08373022
4.02927399,0.03980222
4.05311584,0.00506028
4.07695770,0.00071898
4.10079956,0.00013945
4.12464142,0.00029675
4.14848328,0.00050992
4.17232513,0.00071170
4.19616699,0.00067608
4.22000885,0.00050697
4.24385071,0.00018157
4.26769257,0.00065986
4.29153442,0.00176063
4.31537628,0.00150593
4.33921814,0.00319168
4.36306000,0.00312280
4.38690186,0.00099323
4.41074371,0.00030400
4.43458557,0.00058425
4.45842743,0.00068824
4.48226929,0.00060760
4.50611115,0.00048794
4.52995300,0.00030634
4.55379486,0.00031996
4.57763672,0.00079298
4.60147858,0.00136114
4.62532043,0.00252143
4.64916229,0.00374909
4.67300415,0.00266777
4.69684601,0.00078859
4.72068787,0.00074959
4.74452972,0.00093019
4.76837158,0.00090297
4.79221344,0.00066677
4.81605530,0.00035540
4.83989716,0.00008084
4.86373901,0.00032596
4.88758087,0.00070859
4.91142273,0.00098131
4.93526459,0.00110231
4.95910645,0.00581402
4.98294830,0.02141821
5.00679016,0.02680603
5.03063202,0.01244028
5.05447388,0.00216360
5.07831573,0.00098564
5.10215759,0.00054951
5.12599945,0.00019613
5.14984131,0.00031206
5.17368317,0.00062461
5.19752502,0.00075339
5.22136688,0.00074924
5.24520874,0.00059821
5.26905060,0.00034038
5.29289246,0.00091384
5.31673431,0.00125440
5.34057617,0.00395869
5.36441803,0.00376046
5.38825989,0.00160411
5.41210175,0.00040977
5.43594360,0.00027310
5.45978546,0.00053822
5.48362732,0.00067561
5.50746918,0.00067123
5.53131104,0.00053185
5.55515289,0.00028080
5.57899475,0.00030493
5.60283661,0.00097875
5.62667847,0.00305482
5.65052032,0.00483254
5.67436218,0.00274602
5.69820404,0.00081555
5.72204590,0.00046490
5.74588776,0.00051473
5.76972961,0.00077154
5.79357147,0.00078105
5.81741333,0.00068050
5.84125519,0.00050291
5.86509705,0.00016837
5.88893890,0.00045312
5.91278076,0.00093309
5.93662262,0.00141129
5.96046448,0.00317612
5.98430634,0.01402667
6.00814819,0.01695115
6.03199005,0.00648275
6.05583191,0.00103747
6.07967377,0.00109665
6.10351563,0.00087874
6.12735748,0.00059828
6.15119934,0.00024851
6.17504120,0.00018586
6.19888306,0.00046514
6.22272491,0.00068626
6.24656677,0.00085937
6.27040863,0.00079953
6.29425049,0.00033460
6.31809235,0.00157307
6.34193420,0.00343577
6.36577606,0.00308504
6.38961792,0.00172171
6.41345978,0.00089814
6.43730164,0.00033782
6.46114349,0.00018465
6.48498535,0.00050864
6.50882721,0.00067597
6.53266907,0.00067127
6.55651093,0.00058046
6.58035278,0.00030489
6.60419464,0.00069269
6.62803650,0.00283711
6.65187836,0.00439950
6.67572021,0.00218071
6.69956207,0.00166825
6.72340393,0.00094414
6.74724579,0.00017333
6.77108765,0.00039334
6.79492950,0.00064386
6.81877136,0.00073094
6.84261322,0.00065658
6.86645508,0.00031948
6.89029694,0.00018790
6.91413879,0.00053349
6.93798065,0.00104866
6.96182251,0.00998421
6.98566437,0.03759291
7.00950623,0.04265315
7.03334808,0.01631995
7.05718994,0.00113869
7.08103180,0.00071566
7.10487366,0.00080949
7.12871552,0.00082366
7.15255737,0.00044390
7.17639923,0.00013014
7.20024109,0.00032424
7.22408295,0.00055062
7.24792480,0.00094136
7.27176666,0.00126939
7.29560852,0.00146544
7.31945038,0.00157983
7.34329224,0.00162364
7.36713409,0.00156956
7.39097595,0.00135993
7.41481781,0.00104910
7.43865967,0.00068874
7.46250153,0.00032598
7.48634338,0.00012342
7.51018524,0.00042651
7.53402710,0.00073756
7.55786896,0.00079165
7.58171082,0.00070830
7.60555267,0.00044818
7.62939453,0.00156735
7.65323639,0.00252900
7.67707825,0.00134773
7.70092010,0.00221194
7.72476196,0.00145182
7.74860382,0.00063656
7.77244568,0.00017354
7.79628754,0.00036241
7.82012939,0.00068472
7.84397125,0.00082077
7.86781311,0.00065645
7.89165497,0.00053605
7.91549683,0.00024012
7.93933868,0.00065620
7.96318054,0.01371551
7.98702240,0.04621649
8.01086426,0.04944217
8.03470612,0.01808392
8.05854797,0.00132443
8.08238983,0.00038098
8.10623169,0.00061497
8.13007355,0.00072275
8.15391541,0.00056183
8.17775726,0.00054364
8.20159912,0.00031047
8.22544098,0.00029082
8.24928284,0.00083498
8.27312469,0.00149589
8.29696655,0.00214314
8.32080841,0.00143860
8.34465027,0.00053742
8.36849213,0.00041253
8.39233398,0.00083035
8.41617584,0.00098859
8.44001770,0.00088727
8.46385956,0.00068411
8.48770142,0.00040389
8.51154327,0.00028236
8.53538513,0.00050997
8.55922699,0.00071430
8.58306885,0.00094499
8.60691071,0.00100566
8.63075256,0.00052641
8.65459442,0.00022552
8.67843628,0.00127894
8.70227814,0.00181266
8.72612000,0.00135467
8.74996185,0.00085076
8.77380371,0.00044730
8.79764557,0.00009948
8.82148743,0.00031717
8.84532928,0.00055701
8.86917114,0.00065301
8.89301300,0.00071954
8.91685486,0.00053946
8.94069672,0.00038392
8.96453857,0.01312601
8.98838043,0.04022840
9.01222229,0.04075712
9.03606415,0.01446951
9.05990601,0.00163364
9.08374786,0.00046419
9.10758972,0.00024772
9.13143158,0.00051024
9.15527344,0.00064302
9.17911530,0.00071520
9.20295715,0.00048899
9.22679901,0.00017301
9.25064087,0.00041104
9.27448273,0.00134186
9.29832458,0.00228999
9.32216644,0.00142021
9.34600830,0.00258247
9.36985016,0.00177771
9.39369202,0.00026197
9.41753387,0.00050807
9.44137573,0.00073810
9.46521759,0.00077874
9.48905945,0.00057941
9.51290131,0.00024094
9.53674316,0.00013723
9.56058502,0.00046225
9.58442688,0.00094588
9.60826874,0.00153150
9.63211060,0.00234031
9.65595245,0.00274597
9.67979431,0.00183510
9.70363617,0.00107789
9.72747803,0.00109488
9.75131989,0.00101203
9.77516174,0.00076311
9.79900360,0.00047408
9.82284546,0.00026232
9.84668732,0.00041839
9.87052917,0.00068272
9.89437103,0.00093831
9.91821289,0.00100461
9.94205475,0.00103851
9.96589661,0.00876735
9.98973846,0.02382405
10.01358032,0.02287043
10.03742218,0.00805348
10.06126404,0.00147971
10.08510590,0.00064656
10.10894775,0.00016592
10.13278961,0.00023573
10.15663147,0.00052195
10.18047333,0.00077985
10.20431519,0.00080066
10.22815704,0.00060815
10.25199890,0.00020103
10.27584076,0.00068795
10.29968262,0.00147795
10.32352448,0.00183334
10.34736633,0.00393942
10.37120819,0.00275282
10.39505005,0.00083598
10.41889191,0.00019901
10.44273376,0.00041844
10.46657562,0.00067165
10.49041748,0.00071018
10.51425934,0.00052475
10.53810120,0.00036165
10.56194305,0.00016256
10.58578491,0.00068790
10.60962677,0.00176574
10.63346863,0.00382904
10.65731049,0.00452309
10.68115234,0.00195747
10.70499420,0.00008337
10.72883606,0.00048283
10.75267792,0.00074216
10.77651978,0.00080984
10.80036163,0.00070842
10.82420349,0.00044503
10.84804535,0.00011406
10.87188721,0.00038176
10.89572906,0.00073693
10.91957092,0.00098630
10.94341278,0.00128117
10.96725464,0.00179507
10.99109650,0.00265448
11.01493835,0.00262231
11.03878021,0.00186339
11.06262207,0.00135280
11.08646393,0.00089322
11.11030579,0.00050570
11.13414764,0.00020766
11.15798950,0.00029334
11.18183136,0.00052313
11.20567322,0.00064678
11.22951508,0.00075110
11.25335693,0.00076077
11.27719879,0.00046489
11.30104065,0.00031611
11.32488251,0.00206595
11.34872437,0.00381745
11.37256622,0.00261518
11.39640808,0.00110109
11.42024994,0.00044853
11.44409180,0.00013891
11.46793365,0.00044920
11.49177551,0.00060372
11.51561737,0.00065692
11.53945923,0.00058612
11.56330109,0.00039529
11.58714294,0.00045111
11.61098480,0.00143404
11.63482666,0.00393904
11.65866852,0.00463856
11.68251038,0.00166085
11.70635223,0.00112375
11.73019409,0.00040836
11.75403595,0.00038397
11.77787781,0.00065734
11.80171967,0.00082621
11.82556152,0.00074349
11.84940338,0.00044735
11.87324524,0.00024728
11.89708710,0.00050113
11.92092896,0.00096891
11.94477081,0.00134104
11.96861267,0.00585005
11.99245453,0.01631226
12.01629639,0.01391565
12.04013824,0.00341300
12.06398010,0.00082468
12.08782196,0.00091539
12.11166382,0.00081905
12.13550568,0.00050147
12.15934753,0.00012809
12.18318939,0.00016047
12.20703125,0.00050731
12.23087311,0.00086428
12.25471497,0.00106559
12.27855682,0.00101720
12.30239868,0.00099321
12.32624054,0.00206370
12.35008240,0.00282411
12.37392426,0.00215688
12.39776611,0.00136000
12.42160797,0.00085802
12.44544983,0.00036767
12.46929169,0.00006676
12.49313354,0.00029700
12.51697540,0.00064568
12.54081726,0.00084399
12.56465912,0.00082309
12.58850098,0.00054628
12.61234283,0.00097906
12.63618469,0.00320247
12.66002655,0.00350195
12.68386841,0.00154064
12.70771027,0.00195879
12.73155212,0.00095959
12.75539398,0.00032495
12.77923584,0.00039653
12.80307770,0.00061190
12.82691956,0.00059817
12.85076141,0.00048896
12.87460327,0.00037787
12.89844513,0.00022300
12.92228699,0.00054273
12.94612885,0.00111739
12.96997070,0.01173495
12.99381256,0.02840292
13.01765442,0.02293165
13.04149628,0.00588940
13.06533813,0.00039055
13.08917999,0.00061618
13.11302185,0.00063767
13.13686371,0.00056706
13.16070557,0.00050430
13.18454742,0.00036079
13.20838928,0.00031117
13.23223114,0.00072730
13.25607300,0.00110894
13.27991486,0.00160495
13.30375671,0.00198309
13.32759857,0.00139337
13.35144043,0.00056530
13.37528229,0.00089271
13.39912415,0.00112709
13.42296600,0.00100024
13.44680786,0.00066657
13.47064972,0.00026058
13.49449158,0.00011152
13.51833344,0.00038201
13.54217529,0.00067352
13.56601715,0.00081859
13.58985901,0.00073015
13.61370087,0.00049209
13.63754272,0.00120807
13.66138458,0.00120817
13.68522644,0.00148172
13.70906830,0.00196028
13.73291016,0.00127477
13.75675201,0.00068290
13.78059387,0.00024565
13.80443573,0.00022808
13.82827759,0.00052806
13.85211945,0.00074537
