Частота,Канал A
(kГц),(В)

0.00000000,0.41779220
0.02384186,0.17527550
0.04768372,0.02715037
0.07152557,0.00094343
0.09536743,0.00030713
0.11920929,0.00034673
0.14305115,0.00056765
0.16689301,0.00054788
0.19073486,0.00029496
0.21457672,0.00038279
0.23841858,0.00079732
0.26226044,0.00101752
0.28610229,0.00070083
0.30994415,0.00114984
0.33378601,0.00375633
0.35762787,0.00417255
0.38146973,0.00196269
0.40531158,0.00042505
0.42915344,0.00046578
0.45299530,0.00068195
0.47683716,0.00053407
0.50067902,0.00020515
0.52452087,0.00034415
0.54836273,0.00065832
0.57220459,0.00078060
0.59604645,0.00049101
0.61988831,0.00153413
0.64373016,0.00392328
0.66757202,0.00312027
0.69141388,0.00077157
0.71525574,0.00053166
0.73909760,0.00058663
0.76293945,0.00079722
0.78678131,0.00055739
0.81062317,0.00022263
0.83446503,0.00046697
0.85830688,0.00068429
0.88214874,0.00064483
0.90599060,0.00023734
0.92983246,0.00067865
0.95367432,0.02788461
0.97751617,0.16370440
1.00135803,0.26010380
1.02519989,0.14542210
1.04904175,0.02040219
1.07288361,0.00104623
1.09672546,0.00061863
1.12056732,0.00011396
1.14440918,0.00043049
1.16825104,0.00061966
1.19209290,0.00057144
1.21593475,0.00021959
1.23977661,0.00050251
1.26361847,0.00113168
1.28746033,0.00156996
1.31130219,0.00207068
1.33514404,0.00288029
1.35898590,0.00276956
1.38282776,0.00172131
1.40666962,0.00077377
1.43051147,0.00020920
1.45435333,0.00051316
1.47819519,0.00067016
1.50203705,0.00047834
1.52587891,0.00016974
1.54972076,0.00045683
1.57356262,0.00079150
1.59740448,0.00081349
1.62124634,0.00069551
1.64508820,0.00221994
1.66893005,0.00140176
1.69277191,0.00170616
1.71661377,0.00128811
1.74045563,0.00025233
1.76429749,0.00061446
1.78813934,0.00066376
1.81198120,0.00049429
1.83582306,0.00016323
1.85966492,0.00046011
1.88350677,0.00078961
1.90734863,0.00066861
1.93119049,0.00024724
1.95503235,0.02639775
1.97887421,0.13992050
2.00271606,0.20953730
2.02655792,0.11061570
2.05039978,0.01434605
2.07424164,0.00081458
2.09808350,0.00081878
2.12192535,0.00047975
2.14576721,0.00024674
2.16960907,0.00046177
2.19345093,0.00063646
2.21729279,0.00045100
2.24113464,0.00021426
2.26497650,0.00088380
2.28881836,0.00194820
2.31266022,0.00216718
2.33650208,0.00099010
2.36034393,0.00062042
2.38418579,0.00120670
2.40802765,0.00108341
2.43186951,0.00055723
2.45571136,0.00025560
2.47955322,0.00054972
2.50339508,0.00065530
2.52723694,0.00048523
2.55107880,0.00024790
2.57492065,0.00074163
2.59876251,0.00116192
2.62260437,0.00105355
2.64644623,0.00047619
2.67028809,0.00136690
2.69412994,0.00230351
2.71797180,0.00167625
2.74181366,0.00063509
2.76565552,0.00030547
2.78949738,0.00058678
2.81333923,0.00063702
2.83718109,0.00033319
2.86102295,0.00019287
2.88486481,0.00056553
2.90870667,0.00086369
2.93254852,0.00077451
2.95639038,0.02083059
2.98023224,0.09857237
3.00407410,0.13894650
3.02791595,0.06945950
3.05175781,0.00863217
3.07559967,0.00041521
3.09944153,0.00074712
3.12328339,0.00075317
3.14712524,0.00035882
3.17096710,0.00022162
3.19480896,0.00062180
3.21865082,0.00077481
3.24249268,0.00057099
3.26633453,0.00045952
3.29017639,0.00169134
3.31401825,0.00146624
3.33786011,0.00173891
3.36170197,0.00179021
3.38554382,0.00052720
3.40938568,0.00090788
3.43322754,0.00074601
3.45706940,0.00034723
3.48091125,0.00026829
3.50475311,0.00059545
3.52859497,0.00066986
3.55243683,0.00043609
3.57627869,0.00030617
3.60012054,0.00106793
3.62396240,0.00217603
3.64780426,0.00309942
3.67164612,0.00277245
3.69548798,0.00188227
3.71932983,0.00146974
3.74317169,0.00097413
3.76701355,0.00036748
3.79085541,0.00040039
3.81469727,0.00070794
3.83853912,0.00062712
3.86238098,0.00037354
3.88622284,0.00031608
3.91006470,0.00086240
3.93390656,0.00119871
3.95774841,0.01173724
3.98159027,0.04833536
4.00543213,0.06403351
4.02927399,0.03069501
4.05311584,0.00414533
4.07695770,0.00043591
4.10079956,0.00040193
4.12464142,0.00069012
4.14848328,0.00059785
4.17232513,0.00030695
4.19616699,0.00031783
4.22000885,0.00067441
4.24385071,0.00078646
4.26769257,0.00044086
4.29153442,0.00075081
4.31537628,0.00096590
4.33921814,0.00355193
4.36306000,0.00327924
4.38690186,0.00087897
4.41074371,0.00059518
4.43458557,0.00080857
4.45842743,0.00062606
4.48226929,0.00023744
4.50611115,0.00036004
4.52995300,0.00065049
4.55379486,0.00064817
4.57763672,0.00031830
4.60147858,0.00073780
4.62532043,0.00274551
4.64916229,0.00466058
4.67300415,0.00321771
4.69684601,0.00074008
4.72068787,0.00075622
4.74452972,0.00095260
4.76837158,0.00066306
4.79221344,0.00023665
4.81605530,0.00032332
4.83989716,0.00060354
4.86373901,0.00059021
4.88758087,0.00026969
4.91142273,0.00048112
4.93526459,0.00123178
4.95910645,0.00160535
4.98294830,0.00093909
5.00679016,0.00053157
5.03063202,0.00130550
5.05447388,0.00143154
5.07831573,0.00086209
5.10215759,0.00028364
5.12599945,0.00045039
5.14984131,0.00060787
5.17368317,0.00050174
5.19752502,0.00019627
5.22136688,0.00044147
5.24520874,0.00088968
5.26905060,0.00097399
5.29289246,0.00052830
5.31673431,0.00175147
5.34057617,0.00398834
5.36441803,0.00345950
5.38825989,0.00137531
5.41210175,0.00029070
5.43594360,0.00047473
5.45978546,0.00065491
5.48362732,0.00051050
5.50746918,0.00017380
5.53131104,0.00040766
5.55515289,0.00071558
5.57899475,0.00071924
5.60283661,0.00038243
5.62667847,0.00234233
5.65052032,0.00436557
5.67436218,0.00240622
5.69820404,0.00071881
5.72204590,0.00047770
5.74588776,0.00071427
5.76972961,0.00075728
5.79357147,0.00043297
5.81741333,0.00014289
5.84125519,0.00043652
5.86509705,0.00057946
5.88893890,0.00052992
5.91278076,0.00020699
5.93662262,0.00071895
5.96046448,0.00820051
5.98430634,0.03400395
6.00814819,0.04075710
6.03199005,0.01620056
6.05583191,0.00112711
6.07967377,0.00090809
6.10351563,0.00053304
6.12735748,0.00015398
6.15119934,0.00051137
6.17504120,0.00062261
6.19888306,0.00048349
6.22272491,0.00019932
6.24656677,0.00065684
6.27040863,0.00123936
6.29425049,0.00165160
6.31809235,0.00231952
6.34193420,0.00293406
6.36577606,0.00244219
6.38961792,0.00143294
6.41345978,0.00059922
6.43730164,0.00024054
6.46114349,0.00053762
6.48498535,0.00060922
6.50882721,0.00042796
6.53266907,0.00021589
6.55651093,0.00057546
6.58035278,0.00090228
6.60419464,0.00078456
6.62803650,0.00122587
6.65187836,0.00251684
6.67572021,0.00121586
6.69956207,0.00185268
6.72340393,0.00096962
6.74724579,0.00032447
6.77108765,0.00069808
6.79492950,0.00070298
6.81877136,0.00044631
6.84261322,0.00024637
6.86645508,0.00058133
6.89029694,0.00076872
6.91413879,0.00054488
6.93798065,0.00011340
6.96182251,0.01376138
6.98566437,0.04949114
7.00950623,0.05574856
7.03334808,0.02135595
7.05718994,0.00141358
7.08103180,0.00081208
7.10487366,0.00072529
7.12871552,0.00038532
7.15255737,0.00027849
7.17639923,0.00055462
7.20024109,0.00068037
7.22408295,0.00043654
7.24792480,0.00033602
7.27176666,0.00121167
7.29560852,0.00224678
7.31945038,0.00199146
7.34329224,0.00067958
7.36713409,0.00081893
7.39097595,0.00120780
7.41481781,0.00090662
7.43865967,0.00037844
7.46250153,0.00033216
7.48634338,0.00056710
7.51018524,0.00059832
7.53402710,0.00037631
7.55786896,0.00029867
7.58171082,0.00082070
7.60555267,0.00121946
7.62939453,0.00099830
7.65323639,0.00059516
7.67707825,0.00162986
7.70092010,0.00209385
7.72476196,0.00126135
7.74860382,0.00040460
7.77244568,0.00038730
7.79628754,0.00061937
7.82012939,0.00060767
7.84397125,0.00030264
7.86781311,0.00033062
7.89165497,0.00070834
7.91549683,0.00089353
7.93933868,0.00087590
7.96318054,0.01405859
7.98702240,0.04518292
8.01086426,0.04804551
8.03470612,0.01776172
8.05854797,0.00143877
8.08238983,0.00055520
8.10623169,0.00072794
8.13007355,0.00059152
8.15391541,0.00023923
8.17775726,0.00031248
8.20159912,0.00066435
8.22544098,0.00073719
8.24928284,0.00045765
8.27312469,0.00084121
8.29696655,0.00199101
8.32080841,0.00120741
8.34465027,0.00194775
8.36849213,0.00123776
8.39233398,0.00067143
8.41617584,0.00089913
8.44001770,0.00067089
8.46385956,0.00026585
8.48770142,0.00040708
8.51154327,0.00062363
8.53538513,0.00057150
8.55922699,0.00027436
8.58306885,0.00051288
8.60691071,0.00134338
8.63075256,0.00254508
8.65459442,0.00330900
8.67843628,0.00262785
8.70227814,0.00171457
8.72612000,0.00129896
8.74996185,0.00074355
8.77380371,0.00020829
8.79764557,0.00040882
8.82148743,0.00062668
8.84532928,0.00053617
8.86917114,0.00028441
8.89301300,0.00046518
8.91685486,0.00095062
8.94069672,0.00142228
8.96453857,0.00931962
8.98838043,0.02595294
9.01222229,0.02610726
9.03606415,0.00970911
9.05990601,0.00136571
9.08374786,0.00026247
9.10758972,0.00048348
9.13143158,0.00067305
9.15527344,0.00048643
9.17911530,0.00017657
9.20295715,0.00038519
9.22679901,0.00068774
9.25064087,0.00075300
9.27448273,0.00036640
9.29832458,0.00086199
9.32216644,0.00154761
9.34600830,0.00374211
9.36985016,0.00247450
9.39369202,0.00047004
9.41753387,0.00067006
9.44137573,0.00075614
9.46521759,0.00053271
9.48905945,0.00024128
9.51290131,0.00047010
9.53674316,0.00070263
9.56058502,0.00062103
9.58442688,0.00027374
9.60826874,0.00117277
9.63211060,0.00355123
9.65595245,0.00480576
9.67979431,0.00251714
9.70363617,0.00056077
9.72747803,0.00094564
9.75131989,0.00093360
9.77516174,0.00053392
9.79900360,0.00019226
9.82284546,0.00047390
9.84668732,0.00064703
9.87052917,0.00050826
9.89437103,0.00016005
9.91821289,0.00065662
9.94205475,0.00135995
9.96589661,0.00146929
9.98973846,0.00066149
10.01358032,0.00074333
10.03742218,0.00152122
10.06126404,0.00136207
10.08510590,0.00066059
10.10894775,0.00028955
10.13278961,0.00058214
10.15663147,0.00066581
10.18047333,0.00045410
10.20431519,0.00017741
10.22815704,0.00058709
10.25199890,0.00093139
10.27584076,0.00083075
10.29968262,0.00054376
10.32352448,0.00239150
10.34736633,0.00405524
10.37120819,0.00279347
10.39505005,0.00090599
10.41889191,0.00026473
10.44273376,0.00062510
10.46657562,0.00069235
10.49041748,0.00043253
10.51425934,0.00014155
10.53810120,0.00051323
10.56194305,0.00075791
10.58578491,0.00063728
10.60962677,0.00066364
10.63346863,0.00335898
10.65731049,0.00451472
10.68115234,0.00160665
10.70499420,0.00075269
10.72883606,0.00043079
10.75267792,0.00080539
10.77651978,0.00077262
10.80036163,0.00039198
10.82420349,0.00018466
10.84804535,0.00050992
10.87188721,0.00066733
10.89572906,0.00054076
10.91957092,0.00032884
10.94341278,0.00085278
10.96725464,0.00731761
10.99109650,0.02143419
11.01493835,0.01918588
11.03878021,0.00502148
11.06262207,0.00100859
11.08646393,0.00086365
11.11030579,0.00040596
11.13414764,0.00022241
11.15798950,0.00057333
11.18183136,0.00063614
11.20567322,0.00039157
11.22951508,0.00026851
11.25335693,0.00086348
11.27719879,0.00142433
11.30104065,0.00184390
11.32488251,0.00247573
11.34872437,0.00278940
11.37256622,0.00213441
11.39640808,0.00118975
11.42024994,0.00042781
11.44409180,0.00033355
11.46793365,0.00059746
11.49177551,0.00058570
11.51561737,0.00032524
11.53945923,0.00030245
11.56330109,0.00070550
11.58714294,0.00095180
11.61098480,0.00064725
11.63482666,0.00187395
11.65866852,0.00245574
11.68251038,0.00119267
11.70635223,0.00168949
11.73019409,0.00056681
11.75403595,0.00040526
11.77787781,0.00068194
11.80171967,0.00057720
11.82556152,0.00023733
11.84940338,0.00032583
11.87324524,0.00060725
11.89708710,0.00070596
11.92092896,0.00041246
11.94477081,0.00061196
11.96861267,0.01297362
11.99245453,0.03298770
12.01629639,0.02798606
12.04013824,0.00748451
12.06398010,0.00055074
12.08782196,0.00083171
12.11166382,0.00061026
12.13550568,0.00020146
12.15934753,0.00033910
12.18318939,0.00063063
12.20703125,0.00063099
12.23087311,0.00030367
12.25471497,0.00051116
12.27855682,0.00156783
12.30239868,0.00242455
12.32624054,0.00163718
12.35008240,0.00043824
12.37392426,0.00091392
12.39776611,0.00111826
12.42160797,0.00070805
12.44544983,0.00020868
12.46929169,0.00036495
12.49313354,0.00061901
12.51697540,0.00056947
12.54081726,0.00025304
12.56465912,0.00042970
12.58850098,0.00098808
12.61234283,0.00122482
12.63618469,0.00072640
12.66002655,0.00066539
12.68386841,0.00182662
12.70771027,0.00194279
12.73155212,0.00105804
12.75539398,0.00030198
12.77923584,0.00048710
12.80307770,0.00066046
12.82691956,0.00056396
12.85076141,0.00020120
12.87460327,0.00040927
12.89844513,0.00076941
12.92228699,0.00082786
12.94612885,0.00137847
12.96997070,0.01366439
12.99381256,0.03130060
13.01765442,0.02527130
13.04149628,0.00685460
13.06533813,0.00044904
13.08917999,0.00056925
13.11302185,0.00072994
13.13686371,0.00054394
13.16070557,0.00017429
13.18454742,0.00037187
13.20838928,0.00067883
13.23223114,0.00066214
13.25607300,0.00030152
13.27991486,0.00118449
13.30375671,0.00203315
13.32759857,0.00102131
13.35144043,0.00189867
13.37528229,0.00079749
13.39912415,0.00081638
13.42296600,0.00089794
13.44680786,0.00055304
13.47064972,0.00015791
13.49449158,0.00041437
13.51833344,0.00060241
13.54217529,0.00052380
13.56601715,0.00021944
13.58985901,0.00068344
13.61370087,0.00173218
13.63754272,0.00309917
13.66138458,0.00343192
13.68522644,0.00232649
13.70906830,0.00153125
13.73291016,0.00114113
13.75675201,0.00060939
13.78059387,0.00022756
13.80443573,0.00048629
13.82827759,0.00065234
13.85211945,0.00050296
