Частота,A * B
3.17096710,0.00012908
3.19480896,0.00020568
3.21865082,0.00028037
3.24249268,0.00025445
3.26633453,0.00014589
3.29017639,0.00010764
3.31401825,0.00004292
3.33786011,0.00012451
3.36170197,0.00026989
3.38554382,0.00027260
3.40938568,0.00013459
3.43322754,0.00006001
3.45706940,0.00014389
3.48091125,0.00014595
3.50475311,0.00010672
3.52859497,0.00006232
3.55243683,0.00012430
3.57627869,0.00014982
3.60012054,0.00015447
3.62396240,0.00011613
3.64780426,0.00009396
3.67164612,0.00033160
3.69548798,0.00038747
3.71932983,0.00013513
3.74317169,0.00006898
3.76701355,0.00009540
3.79085541,0.00003463
3.81469727,0.00002252
3.83853912,0.00011096
3.86238098,0.00021094
3.88622284,0.00014900
3.91006470,0.00011547
3.93390656,0.00023495
3.95774841,0.00019151
3.98159027,0.00005604
4.00543213,0.00009348
4.02927399,0.00010253
4.05311584,0.00012478
4.07695770,0.00005623
4.10079956,0.00016044
4.12464142,0.00014915
4.14848328,0.00012684
4.17232513,0.00012606
4.19616699,0.00009076
4.22000885,0.00011503
4.24385071,0.00008102
4.26769257,0.00020067
4.29153442,0.00030158
4.31537628,0.00027174
4.33921814,0.00020319
4.36306000,0.00023348
4.38690186,0.00017086
4.41074371,0.00005633
4.43458557,0.00017405
4.45842743,0.00016609
4.48226929,0.00013421
4.50611115,0.00012916
4.52995300,0.00011191
4.55379486,0.00011829
4.57763672,0.00008475
4.60147858,0.00006036
4.62532043,0.00015329
4.64916229,0.00010915
4.67300415,0.00009536
4.69684601,0.00010703
4.72068787,0.00001873
4.74452972,0.00012969
4.76837158,0.00009161
4.79221344,0.00004614
4.81605530,0.00014732
4.83989716,0.00014639
4.86373901,0.00011363
4.88758087,0.00009126
4.91142273,0.00005419
4.93526459,0.00016455
4.95910645,0.00013899
4.98294830,0.00013275
5.00679016,0.00022261
5.03063202,0.00013227
5.05447388,0.00021944
5.07831573,0.00012078
5.10215759,0.00000965
5.12599945,0.00006017
5.14984131,0.00007789
5.17368317,0.00017196
5.19752502,0.00022087
5.22136688,0.00016889
5.24520874,0.00010437
5.26905060,0.00007116
5.29289246,0.00010783
5.31673431,0.00026366
5.34057617,0.00031321
5.36441803,0.00023239
5.38825989,0.00008952
5.41210175,0.00013508
5.43594360,0.00012979
5.45978546,0.00002822
5.48362732,0.00014993
5.50746918,0.00013900
5.53131104,0.00008848
5.55515289,0.00021136
5.57899475,0.00019489
5.60283661,0.00007580
5.62667847,0.00010992
5.65052032,0.00008933
5.67436218,0.00002123
5.69820404,0.00013651
5.72204590,0.00018711
5.74588776,0.00017241
5.76972961,0.00009441
5.79357147,0.00005052
5.81741333,0.00012506
5.84125519,0.00014439
5.86509705,0.00005696
5.88893890,0.00007378
5.91278076,0.00010748
5.93662262,0.00007115
5.96046448,0.00014922
5.98430634,0.00010603
6.00814819,0.00007483
6.03199005,0.00004512
6.05583191,0.00011599
6.07967377,0.00009382
6.10351563,0.00012195
6.12735748,0.00017430
6.15119934,0.00015456
6.17504120,0.00008477
6.19888306,0.00004161
6.22272491,0.00010457
6.24656677,0.00014120
6.27040863,0.00004034
6.29425049,0.00006791
6.31809235,0.00004400
6.34193420,0.00006399
6.36577606,0.00007628
6.38961792,0.00014560
6.41345978,0.00024095
6.43730164,0.00025960
6.46114349,0.00015527
6.48498535,0.00006834
6.50882721,0.00012340
6.53266907,0.00010433
6.55651093,0.00024611
6.58035278,0.00015218
6.60419464,0.00006351
6.62803650,0.00012827
6.65187836,0.00016194
6.67572021,0.00010742
6.69956207,0.00003558
6.72340393,0.00005196
6.74724579,0.00004479
6.77108765,0.00007116
6.79492950,0.00016211
6.81877136,0.00012477
6.84261322,0.00009529
6.86645508,0.00004121
6.89029694,0.00008350
6.91413879,0.00008564
6.93798065,0.00003489
6.96182251,0.00012388
6.98566437,0.00012181
7.00950623,0.00012097
7.03334808,0.00022312
7.05718994,0.00022949
7.08103180,0.00015731
7.10487366,0.00004109
7.12871552,0.00004073
7.15255737,0.00008700
7.17639923,0.00012277
7.20024109,0.00014206
7.22408295,0.00010144
7.24792480,0.00008858
7.27176666,0.00015197
7.29560852,0.00016090
7.31945038,0.00014954
7.34329224,0.00024745
7.36713409,0.00028432
7.39097595,0.00018348
7.41481781,0.00004884
7.43865967,0.00010890
7.46250153,0.00007019
7.48634338,0.00006155
7.51018524,0.00006384
7.53402710,0.00013107
7.55786896,0.00017010
7.58171082,0.00012289
7.60555267,0.00017123
7.62939453,0.00022903
7.65323639,0.00016658
7.67707825,0.00021650
7.70092010,0.00013021
7.72476196,0.00007310
7.74860382,0.00001931
7.77244568,0.00008613
7.79628754,0.00011801
7.82012939,0.00012648
7.84397125,0.00008783
7.86781311,0.00007640
7.89165497,0.00009682
7.91549683,0.00005492
7.93933868,0.00012067
7.96318054,0.00023244
7.98702240,0.00016849
8.01086426,0.00007114
8.03470612,0.00020978
8.05854797,0.00012110
8.08238983,0.00011644
8.10623169,0.00006274
8.13007355,0.00013791
8.15391541,0.00013238
8.17775726,0.00007282
8.20159912,0.00008717
8.22544098,0.00012171
8.24928284,0.00016703
8.27312469,0.00026878
8.29696655,0.00029025
8.32080841,0.00014152
8.34465027,0.00010762
8.36849213,0.00008310
8.39233398,0.00007636
8.41617584,0.00016144
8.44001770,0.00013450
8.46385956,0.00010156
8.48770142,0.00007954
8.51154327,0.00002987
8.53538513,0.00001488
8.55922699,0.00003552
8.58306885,0.00010336
8.60691071,0.00012978
8.63075256,0.00013674
8.65459442,0.00006303
8.67843628,0.00007288
8.70227814,0.00014427
8.72612000,0.00018427
8.74996185,0.00010571
8.77380371,0.00008323
8.79764557,0.00023166
8.82148743,0.00023329
8.84532928,0.00015986
8.86917114,0.00008313
8.89301300,0.00013463
8.91685486,0.00012957
8.94069672,0.00004095
8.96453857,0.00005399
8.98838043,0.00014380
9.01222229,0.00010823
9.03606415,0.00009678
9.05990601,0.00010733
9.08374786,0.00004982
9.10758972,0.00011264
9.13143158,0.00009492
9.15527344,0.00008074
9.17911530,0.00021421
9.20295715,0.00015688
9.22679901,0.00013351
9.25064087,0.00014222
9.27448273,0.00009135
9.29832458,0.00014117
9.32216644,0.00007389
9.34600830,0.00010643
9.36985016,0.00011286
9.39369202,0.00004197
9.41753387,0.00004308
9.44137573,0.00014966
9.46521759,0.00020991
9.48905945,0.00011535
9.51290131,0.00007427
9.53674316,0.00007145
9.56058502,0.00012126
9.58442688,0.00015927
9.60826874,0.00005068
9.63211060,0.00017620
9.65595245,0.00025700
9.67979431,0.00014498
9.70363617,0.00008196
9.72747803,0.00010608
9.75131989,0.00008318
9.77516174,0.00003479
9.79900360,0.00009314
9.82284546,0.00009895
9.84668732,0.00016637
9.87052917,0.00020730
9.89437103,0.00013400
9.91821289,0.00013901
9.94205475,0.00009720
9.96589661,0.00002854
9.98973846,0.00007641
10.01358032,0.00011954
10.03742218,0.00017703
10.06126404,0.00022755
10.08510590,0.00022247
10.10894775,0.00012388
10.13278961,0.00019559
10.15663147,0.00031769
10.18047333,0.00031785
10.20431519,0.00014806
10.22815704,0.00004902
10.25199890,0.00003234
10.27584076,0.00009602
10.29968262,0.00007418
10.32352448,0.00011654
10.34736633,0.00017379
10.37120819,0.00007238
10.39505005,0.00003452
10.41889191,0.00005544
10.44273376,0.00010671
10.46657562,0.00013043
10.49041748,0.00014893
10.51425934,0.00016073
10.53810120,0.00010851
10.56194305,0.00014044
10.58578491,0.00014194
10.60962677,0.00000628
10.63346863,0.00009540
10.65731049,0.00006712
10.68115234,0.00012149
10.70499420,0.00011356
10.72883606,0.00007449
10.75267792,0.00002601
10.77651978,0.00015524
10.80036163,0.00020449
10.82420349,0.00009278
10.84804535,0.00029860
10.87188721,0.00027935
10.89572906,0.00013626
10.91957092,0.00003684
10.94341278,0.00002011
10.96725464,0.00005540
10.99109650,0.00007104
11.01493835,0.00006554
11.03878021,0.00005550
11.06262207,0.00020175
11.08646393,0.00027009
11.11030579,0.00011590
11.13414764,0.00008051
11.15798950,0.00020314
11.18183136,0.00033786
11.20567322,0.00039380
11.22951508,0.00028230
11.25335693,0.00012066
11.27719879,0.00010196
11.30104065,0.00012705
11.32488251,0.00012987
11.34872437,0.00013451
11.37256622,0.00012973
11.39640808,0.00005824
11.42024994,0.00006326
11.44409180,0.00017598
11.46793365,0.00021183
11.49177551,0.00010532
11.51561737,0.00007484
11.53945923,0.00004061
11.56330109,0.00001952
11.58714294,0.00008993
11.61098480,0.00018456
11.63482666,0.00023800
11.65866852,0.00020590
11.68251038,0.00005325
11.70635223,0.00025806
11.73019409,0.00028795
11.75403595,0.00015274
11.77787781,0.00019318
11.80171967,0.00019782
11.82556152,0.00004003
11.84940338,0.00017382
11.87324524,0.00015159
11.89708710,0.00014287
11.92092896,0.00013995
11.94477081,0.00006771
11.96861267,0.00014010
11.99245453,0.00010273
12.01629639,0.00007811
12.04013824,0.00023961
12.06398010,0.00014333
12.08782196,0.00010289
12.11166382,0.00020430
12.13550568,0.00021435
12.15934753,0.00018328
12.18318939,0.00006845
12.20703125,0.00028296
12.23087311,0.00024243
12.25471497,0.00025726
12.27855682,0.00022166
12.30239868,0.00013027
12.32624054,0.00008534
12.35008240,0.00017683
12.37392426,0.00015100
12.39776611,0.00010579
12.42160797,0.00006178
12.44544983,0.00003557
12.46929169,0.00012070
12.49313354,0.00007427
12.51697540,0.00002750
12.54081726,0.00001132
12.56465912,0.00009173
12.58850098,0.00020173
12.61234283,0.00018567
12.63618469,0.00007440
12.66002655,0.00013909
12.68386841,0.00014010
12.70771027,0.00009758
12.73155212,0.00004685
12.75539398,0.00004909
12.77923584,0.00009098
12.80307770,0.00008578
12.82691956,0.00007370
12.85076141,0.00015566
12.87460327,0.00002540
12.89844513,0.00019145
12.92228699,0.00013603
12.94612885,0.00010632
12.96997070,0.00010863
12.99381256,0.00003958
13.01765442,0.00009884
13.04149628,0.00012058
13.06533813,0.00006941
13.08917999,0.00010254
13.11302185,0.00008430
13.13686371,0.00005790
13.16070557,0.00007190
13.18454742,0.00008270
13.20838928,0.00021318
13.23223114,0.00003337
13.25607300,0.00023335
13.27991486,0.00029659
13.30375671,0.00021946
13.32759857,0.00011042
13.35144043,0.00004585
13.37528229,0.00003620
13.39912415,0.00007115
13.42296600,0.00012323
13.44680786,0.00009942
13.47064972,0.00010838
13.49449158,0.00015603
13.51833344,0.00019132
13.54217529,0.00012322
13.56601715,0.00009406
13.58985901,0.00010566
13.61370087,0.00007450
13.63754272,0.00002107
13.66138458,0.00008540
13.68522644,0.00006288
13.70906830,0.00005053
13.73291016,0.00002465
13.75675201,0.00004046
13.78059387,0.00012961
13.80443573,0.00018033
13.82827759,0.00021676
13.85211945,0.00023518
13.87596130,0.00020481
13.89980316,0.00026557
13.92364502,0.00028486
13.94748688,0.00019212
13.97132874,0.00021344
13.99517059,0.00026287
14.01901245,0.00022825
14.04285431,0.00010919
14.06669617,0.00011906
14.09053802,0.00013812
14.11437988,0.00010989
14.13822174,0.00015824
14.16206360,0.00014411
14.18590546,0.00011014
14.20974731,0.00013369
14.23358917,0.00013107
14.25743103,0.00011087
14.28127289,0.00011506
14.30511475,0.00015026
14.32895660,0.00034159
14.35279846,0.00034485
14.37664032,0.00019428
14.40048218,0.00006742
14.42432404,0.00006768
14.44816589,0.00014934
14.47200775,0.00009774
14.49584961,0.00024187
14.51969147,0.00024580
14.54353333,0.00015718
14.56737518,0.00021148
14.59121704,0.00025675
14.61505890,0.00017947
14.63890076,0.00008074
14.66274261,0.00022346
14.68658447,0.00012456
14.71042633,0.00017957
14.73426819,0.00028323
14.75811005,0.00020962
14.78195190,0.00004292
14.80579376,0.00016693
14.82963562,0.00029655
14.85347748,0.00032110
14.87731934,0.00020691
14.90116119,0.00017814
14.92500305,0.00019672
14.94884491,0.00014254
14.97268677,0.00014242
14.99652863,0.00016893
15.02037048,0.00009421
15.04421234,0.00015080
15.06805420,0.00021086
15.09189606,0.00025279
15.11573792,0.00026669
15.13957977,0.00016666
15.16342163,0.00011279
15.18726349,0.00011963
15.21110535,0.00002507
15.23494720,0.00005949
15.25878906,0.00011339
15.28263092,0.00019312
15.30647278,0.00022030
15.33031464,0.00025255
15.35415649,0.00025846
15.37799835,0.00007930
15.40184021,0.00011655
15.42568207,0.00009432
15.44952393,0.00009430
15.47336578,0.00006363
15.49720764,0.00010242
15.52104950,0.00011059
15.54489136,0.00009853
15.56873322,0.00014382
15.59257507,0.00018537
15.61641693,0.00013870
15.64025879,0.00013302
15.66410065,0.00018369
15.68794250,0.00017180
15.71178436,0.00012257
15.73562622,0.00002356
15.75946808,0.00013928
15.78330994,0.00020848
15.80715179,0.00010230
15.83099365,0.00015462
15.85483551,0.00011302
15.87867737,0.00011706
15.90251923,0.00003076
15.92636108,0.00017244
15.95020294,0.00030824
15.97404480,0.00025045
15.99788666,0.00012720
16.02172852,0.00012370
16.04557037,0.00017372
16.06941223,0.00014499
16.09325409,0.00020963
16.11709595,0.00027937
16.14093781,0.00025603
16.16477966,0.00015049
16.18862152,0.00012743
16.21246338,0.00020802
16.23630524,0.00022122
16.26014709,0.00014932
16.28398895,0.00007472
16.30783081,0.00004475
16.33167267,0.00012230
16.35551453,0.00010231
16.37935638,0.00016865
16.40319824,0.00032232
16.42704010,0.00026056
16.45088196,0.00026564
16.47472382,0.00022885
16.49856567,0.00006039
16.52240753,0.00019248
16.54624939,0.00030977
16.57009125,0.00031529
16.59393311,0.00030502
16.61777496,0.00023602
16.64161682,0.00023787
16.66545868,0.00027219
16.68930054,0.00020119
16.71314240,0.00010283
16.73698425,0.00003850
16.76082611,0.00013664
16.78466797,0.00020812
16.80850983,0.00011784
16.83235168,0.00021231
16.85619354,0.00020785
16.88003540,0.00019313
16.90387726,0.00015528
16.92771912,0.00000821
16.95156097,0.00015797
16.97540283,0.00020740
16.99924469,0.00016478
17.02308655,0.00014033
17.04692841,0.00010894
17.07077026,0.00004526
17.09461212,0.00008232
17.11845398,0.00004988
17.14229584,0.00010104
17.16613770,0.00013876
17.18997955,0.00007420
17.21382141,0.00007706
17.23766327,0.00006017
17.26150513,0.00010300
17.28534698,0.00017654
17.30918884,0.00018593
17.33303070,0.00011229
17.35687256,0.00002671
17.38071442,0.00013786
17.40455627,0.00018489
17.42839813,0.00011692
17.45223999,0.00008731
17.47608185,0.00004644
17.49992371,0.00005294
17.52376556,0.00003874
17.54760742,0.00014214
17.57144928,0.00022327
17.59529114,0.00023492
17.61913300,0.00021996
17.64297485,0.00017114
17.66681671,0.00006323
17.69065857,0.00007383
17.71450043,0.00010235
17.73834229,0.00009745
17.76218414,0.00015737
17.78602600,0.00017971
17.80986786,0.00013402
17.83370972,0.00011517
17.85755157,0.00010554
17.88139343,0.00003539
17.90523529,0.00013804
17.92907715,0.00023131
17.95291901,0.00033348
17.97676086,0.00029691
18.00060272,0.00016742
18.02444458,0.00020411
18.04828644,0.00025016
18.07212830,0.00018859
18.09597015,0.00008606
18.11981201,0.00001836
18.14365387,0.00011650
18.16749573,0.00014940
18.19133759,0.00008598
18.21517944,0.00004460
18.23902130,0.00003001
18.26286316,0.00011583
18.28670502,0.00015659
18.31054688,0.00018135
18.33438873,0.00010218
18.35823059,0.00005776
18.38207245,0.00008332
18.40591431,0.00014546
18.42975616,0.00023095
18.45359802,0.00019696
18.47743988,0.00008820
18.50128174,0.00002694
18.52512360,0.00007288
18.54896545,0.00005653
18.57280731,0.00009127
18.59664917,0.00022646
18.62049103,0.00024171
18.64433289,0.00022800
18.66817474,0.00017865
18.69201660,0.00013833
18.71585846,0.00018904
18.73970032,0.00021991
18.76354218,0.00013162
18.78738403,0.00001996
18.81122589,0.00005964
18.83506775,0.00010922
18.85890961,0.00003203
18.88275146,0.00015983
18.90659332,0.00014832
18.93043518,0.00005970
18.95427704,0.00012088
18.97811890,0.00007652
19.00196075,0.00013599
19.02580261,0.00025343
19.04964447,0.00021023
19.07348633,0.00004630
19.09732819,0.00005082
19.12117004,0.00012390
19.14501190,0.00013227
19.16885376,0.00012798
19.19269562,0.00012894
19.21653748,0.00005265
19.24037933,0.00012518
19.26422119,0.00017116
19.28806305,0.00008455
19.31190491,0.00025101
19.33574677,0.00044586
19.35958862,0.00032433
19.38343048,0.00010402
19.40727234,0.00016813
19.43111420,0.00026321
19.45495605,0.00020680
19.47879791,0.00009334
19.50263977,0.00026540
19.52648163,0.00033112
19.55032349,0.00015827
19.57416534,0.00006091
19.59800720,0.00014042
19.62184906,0.00020976
19.64569092,0.00017203
19.66953278,0.00009692
19.69337463,0.00025655
19.71721649,0.00021510
19.74105835,0.00015738
19.76490021,0.00011739
19.78874207,0.00008029
19.81258392,0.00016634
19.83642578,0.00023268
19.86026764,0.00011595
19.88410950,0.00023430
19.90795135,0.00017655
19.93179321,0.00005669
19.95563507,0.00018043
19.97947693,0.00019699
20.00331879,0.00031869
20.02716064,0.00034122
20.05100250,0.00021544
20.07484436,0.00008839
20.09868622,0.00004570
20.12252808,0.00005355
20.14636993,0.00004584
20.17021179,0.00000878
20.19405365,0.00000751
20.21789551,0.00003385
20.24173737,0.00010455
20.26557922,0.00022556
20.28942108,0.00018072
20.31326294,0.00010260
20.33710480,0.00017569
20.36094666,0.00022202
20.38478851,0.00029414
20.40863037,0.00031458
20.43247223,0.00025943
20.45631409,0.00009895
20.48015594,0.00009786
20.50399780,0.00013940
20.52783966,0.00012165
20.55168152,0.00005533
20.57552338,0.00006647
20.59936523,0.00006978
20.62320709,0.00005339
20.64704895,0.00001270
20.67089081,0.00006890
20.69473267,0.00010496
20.71857452,0.00009952
20.74241638,0.00009546
20.76625824,0.00010084
20.79010010,0.00012736
20.81394196,0.00013052
20.83778381,0.00004502
20.86162567,0.00010166
20.88546753,0.00013874
20.90930939,0.00007406
20.93315125,0.00010490
20.95699310,0.00009803
20.98083496,0.00014382
21.00467682,0.00023620
21.02851868,0.00024662
21.05236053,0.00011718
21.07620239,0.00014226
21.10004425,0.00015756
21.12388611,0.00004786
21.14772797,0.00004043
21.17156982,0.00008305
21.19541168,0.00007608
21.21925354,0.00002169
21.24309540,0.00014316
21.26693726,0.00022319
21.29077911,0.00014257
21.31462097,0.00015126
21.33846283,0.00008607
21.36230469,0.00031319
21.38614655,0.00028071
21.40998840,0.00015590
21.43383026,0.00004910
21.45767212,0.00002474
21.48151398,0.00007100
21.50535583,0.00007811
21.52919769,0.00003081
21.55303955,0.00008219
21.57688141,0.00013360
21.60072327,0.00015962
21.62456512,0.00005367
21.64840698,0.00007731
21.67224884,0.00005139
21.69609070,0.00013771
21.71993256,0.00020627
21.74377441,0.00017749
21.76761627,0.00013502
21.79145813,0.00020029
21.81529999,0.00025217
21.83914185,0.00017000
21.86298370,0.00009830
21.88682556,0.00012868
21.91066742,0.00004933
21.93450928,0.00006377
21.95835114,0.00013745
21.98219299,0.00023568
22.00603485,0.00029187
22.02987671,0.00020930
22.05371857,0.00015907
22.07756042,0.00021083
22.10140228,0.00021981
22.12524414,0.00013500
22.14908600,0.00014176
22.17292786,0.00016436
22.19676971,0.00013412
22.22061157,0.00008921
22.24445343,0.00008029
22.26829529,0.00022448
22.29213715,0.00012739
22.31597900,0.00005571
22.33982086,0.00003432
22.36366272,0.00006319
22.38750458,0.00013441
22.41134644,0.00019375
22.43518829,0.00016358
22.45903015,0.00016872
22.48287201,0.00013828
22.50671387,0.00015958
22.53055573,0.00012633
22.55439758,0.00017541
22.57823944,0.00015242
22.60208130,0.00009144
22.62592316,0.00033057
22.64976501,0.00066623
22.67360687,0.00045058
22.69744873,0.00014103
22.72129059,0.00005295
22.74513245,0.00004547
22.76897430,0.00002212
22.79281616,0.00009676
22.81665802,0.00011175
22.84049988,0.00010056
22.86434174,0.00013885
22.88818359,0.00019083
22.91202545,0.00007483
22.93586731,0.00011111
22.95970917,0.00019471
22.98355103,0.00027504
23.00739288,0.00037149
23.03123474,0.00027231
23.05507660,0.00012620
23.07891846,0.00019663
23.10276031,0.00010738
23.12660217,0.00000314
23.15044403,0.00004425
23.17428589,0.00010955
23.19812775,0.00020419
23.22196960,0.00027059
23.24581146,0.00025951
23.26965332,0.00015887
23.29349518,0.00011733
23.31733704,0.00009927
23.34117889,0.00013090
23.36502075,0.00018819
23.38886261,0.00019217
23.41270447,0.00016283
23.43654633,0.00006613
23.46038818,0.00006706
23.48423004,0.00009411
23.50807190,0.00010742
23.53191376,0.00017942
23.55575562,0.00021502
23.57959747,0.00018232
23.60343933,0.00014867
23.62728119,0.00020775
23.65112305,0.00016204
23.67496490,0.00004196
23.69880676,0.00008100
23.72264862,0.00005908
23.74649048,0.00010431
23.77033234,0.00008811
23.79417419,0.00004632
23.81801605,0.00009463
23.84185791,0.00010622
23.86569977,0.00016708
23.88954163,0.00014040
23.91338348,0.00016996
23.93722534,0.00077574
23.96106720,0.02787716
23.98490906,0.09957099
24.00875092,0.11436140
24.03259277,0.04518769
24.05643463,0.00326263
24.08027649,0.00014730
24.10411835,0.00020719
24.12796021,0.00006277
24.15180206,0.00021686
24.17564392,0.00000660
24.19948578,0.00012444
24.22332764,0.00025314
24.24716949,0.00014380
24.27101135,0.00014151
24.29485321,0.00020549
24.31869507,0.00022963
24.34253693,0.00025700
24.36637878,0.00017755
24.39022064,0.00011675
24.41406250,0.00022441
24.43790436,0.00025661
24.46174622,0.00019402
24.48558807,0.00011657
24.50942993,0.00001703
24.53327179,0.00016918
24.55711365,0.00019594
24.58095551,0.00008061
24.60479736,0.00021484
24.62863922,0.00026413
24.65248108,0.00011185
24.67632294,0.00009907
24.70016479,0.00001180
24.72400665,0.00004156
24.74784851,0.00012885
24.77169037,0.00003867
24.79553223,0.00010230
24.81937408,0.00019602
24.84321594,0.00008861
24.86705780,0.00033992
24.89089966,0.00023989
24.91474152,0.00051344
24.93858337,0.00325755
24.96242523,0.08962130
24.98626709,0.29675130
25.01010895,0.32150550
25.03395081,0.11846730
25.05779266,0.00730077
25.08163452,0.00030602
25.10547638,0.00054474
25.12931824,0.00007825
25.15316010,0.00033367
25.17700195,0.00019003
25.20084381,0.00011510
25.22468567,0.00020486
25.24852753,0.00019806
25.27236938,0.00019587
25.29621124,0.00018956
25.32005310,0.00016904
25.34389496,0.00017510
25.36773682,0.00006802
25.39157867,0.00013275
25.41542053,0.00023378
25.43926239,0.00016411
25.46310425,0.00011080
25.48694611,0.00007387
25.51078796,0.00003463
25.53462982,0.00005440
25.55847168,0.00006178
25.58231354,0.00013619
25.60615540,0.00028684
25.62999725,0.00035980
25.65383911,0.00029717
25.67768097,0.00024885
25.70152283,0.00010632
25.72536469,0.00007253
25.74920654,0.00023529
25.77304840,0.00020526
25.79689026,0.00020578
25.82073212,0.00003825
25.84457397,0.00003354
25.86841583,0.00024964
25.89225769,0.00007918
25.91609955,0.00023452
25.93994141,0.00162543
25.96378326,0.03471450
25.98762512,0.10664250
26.01146698,0.10904400
26.03530884,0.03744911
26.05915070,0.00189381
26.08299255,0.00007888
26.10683441,0.00020651
26.13067627,0.00015239
26.15451813,0.00018707
26.17835999,0.00012751
26.20220184,0.00012537
26.22604370,0.00009621
26.24988556,0.00011848
26.27372742,0.00013400
26.29756927,0.00012176
26.32141113,0.00015570
26.34525299,0.00019534
26.36909485,0.00014195
26.39293671,0.00005799
26.41677856,0.00008507
26.44062042,0.00004752
26.46446228,0.00005648
26.48830414,0.00010655
26.51214600,0.00020131
26.53598785,0.00016155
26.55982971,0.00013099
26.58367157,0.00010224
26.60751343,0.00024595
26.63135529,0.00023490
26.65519714,0.00018260
26.67903900,0.00012253
26.70288086,0.00015019
26.72672272,0.00011846
26.75056458,0.00012096
26.77440643,0.00005265
26.79824829,0.00011675
26.82209015,0.00014792
26.84593201,0.00012981
26.86977386,0.00009512
26.89361572,0.00007458
26.91745758,0.00002274
26.94129944,0.00008838
26.96514130,0.00005421
26.98898315,0.00007803
27.01282501,0.00009220
27.03666687,0.00008090
27.06050873,0.00006768
27.08435059,0.00007237
27.10819244,0.00004722
27.13203430,0.00018811
27.15587616,0.00015583
27.17971802,0.00011704
27.20355988,0.00007828
27.22740173,0.00005021
27.25124359,0.00007476
27.27508545,0.00009062
27.29892731,0.00006637
27.32276917,0.00006542
27.34661102,0.00008258
27.37045288,0.00007034
27.39429474,0.00008035
27.41813660,0.00007880
27.44197845,0.00010868
27.46582031,0.00015211
27.48966217,0.00013416
27.51350403,0.00017763
27.53734589,0.00017942
27.56118774,0.00006177
27.58502960,0.00006836
27.60887146,0.00008760
27.63271332,0.00017099
27.65655518,0.00020377
27.68039703,0.00019055
27.70423889,0.00012662
27.72808075,0.00006497
