Частота,Канал A
(kГц),(В)

0.00000000,0.22065690
0.02384186,0.09362921
0.04768372,0.01632353
0.07152557,0.00130727
0.09536743,0.00062543
0.11920929,0.00011246
0.14305115,0.00021953
0.16689301,0.00048166
0.19073486,0.00060133
0.21457672,0.00046238
0.23841858,0.00023252
0.26226044,0.00073600
0.28610229,0.00178642
0.30994415,0.00159163
0.33378601,0.00130683
0.35762787,0.00199136
0.38146973,0.00038222
0.40531158,0.00075730
0.42915344,0.00094080
0.45299530,0.00082440
0.47683716,0.00048260
0.50067902,0.00018158
0.52452087,0.00053656
0.54836273,0.00084292
0.57220459,0.00091490
0.59604645,0.00052807
0.61988831,0.00113872
0.64373016,0.00318636
0.66757202,0.00198171
0.69141388,0.00138914
0.71525574,0.00151286
0.73909760,0.00030153
0.76293945,0.00046853
0.78678131,0.00074645
0.81062317,0.00066524
0.83446503,0.00035170
0.85830688,0.00016132
0.88214874,0.00042675
0.90599060,0.00083402
0.92983246,0.00119188
0.95367432,0.01646977
0.97751617,0.08740108
1.00135803,0.13750370
1.02519989,0.07794084
1.04904175,0.01261245
1.07288361,0.00108466
1.09672546,0.00035804
1.12056732,0.00017733
1.14440918,0.00043300
1.16825104,0.00057482
1.19209290,0.00049818
1.21593475,0.00013438
1.23977661,0.00035938
1.26361847,0.00098163
1.28746033,0.00193720
1.31130219,0.00185986
1.33514404,0.00023902
1.35898590,0.00065599
1.38282776,0.00062590
1.40666962,0.00095221
1.43051147,0.00075051
1.45435333,0.00047035
1.47819519,0.00011430
1.50203705,0.00033073
1.52587891,0.00060478
1.54972076,0.00068306
1.57356262,0.00053334
1.59740448,0.00021424
1.62124634,0.00183828
1.64508820,0.00402556
1.66893005,0.00260204
1.69277191,0.00095561
1.71661377,0.00106013
1.74045563,0.00020344
1.76429749,0.00066419
1.78813934,0.00073611
1.81198120,0.00048718
1.83582306,0.00016887
1.85966492,0.00016318
1.88350677,0.00046858
1.90734863,0.00088121
1.93119049,0.00110546
1.95503235,0.01765496
1.97887421,0.08741993
2.00271606,0.13012250
2.02655792,0.06963070
2.05039978,0.01039925
2.07424164,0.00080256
2.09808350,0.00007868
2.12192535,0.00037232
2.14576721,0.00058803
2.16960907,0.00072307
2.19345093,0.00063805
2.21729279,0.00024493
2.24113464,0.00055180
2.26497650,0.00130961
2.28881836,0.00201983
2.31266022,0.00197580
2.33650208,0.00099407
2.36034393,0.00079764
2.38418579,0.00130587
2.40802765,0.00125332
2.43186951,0.00078509
2.45571136,0.00028260
2.47955322,0.00027577
2.50339508,0.00060867
2.52723694,0.00079497
2.55107880,0.00074734
2.57492065,0.00042700
2.59876251,0.00044326
2.62260437,0.00237639
2.64644623,0.00452622
2.67028809,0.00293134
2.69412994,0.00039182
2.71797180,0.00037586
2.74181366,0.00056020
2.76565552,0.00080854
2.78949738,0.00081298
2.81333923,0.00060182
2.83718109,0.00019918
2.86102295,0.00034565
2.88486481,0.00071996
2.90870667,0.00101213
2.93254852,0.00085893
2.95639038,0.01794602
2.98023224,0.08403815
3.00407410,0.11855520
3.02791595,0.05972172
3.05175781,0.00797130
3.07559967,0.00046000
3.09944153,0.00032760
3.12328339,0.00061219
3.14712524,0.00066475
3.17096710,0.00060294
3.19480896,0.00035496
3.21865082,0.00018761
3.24249268,0.00087978
3.26633453,0.00148149
3.29017639,0.00187276
3.31401825,0.00199454
3.33786011,0.00197454
3.36170197,0.00179778
3.38554382,0.00148412
3.40938568,0.00104460
3.43322754,0.00053743
3.45706940,0.00006897
3.48091125,0.00029820
3.50475311,0.00059392
3.52859497,0.00069195
3.55243683,0.00044023
3.57627869,0.00009220
3.60012054,0.00084853
3.62396240,0.00272829
3.64780426,0.00458734
3.67164612,0.00304711
3.69548798,0.00040679
3.71932983,0.00031512
3.74317169,0.00081478
3.76701355,0.00088649
3.79085541,0.00066521
3.81469727,0.00029913
3.83853912,0.00016196
3.86238098,0.00067266
3.88622284,0.00090053
3.91006470,0.00091692
3.93390656,0.00052923
3.95774841,0.01751691
3.98159027,0.07727914
4.00543213,0.10328280
4.02927399,0.04901871
4.05311584,0.00594937
4.07695770,0.00029025
4.10079956,0.00056680
4.12464142,0.00078944
4.14848328,0.00074656
4.17232513,0.00039695
4.19616699,0.00017651
4.22000885,0.00046573
4.24385071,0.00092040
4.26769257,0.00123609
4.29153442,0.00128619
4.31537628,0.00185014
4.33921814,0.00298658
4.36306000,0.00288428
4.38690186,0.00183212
4.41074371,0.00095280
4.43458557,0.00027441
4.45842743,0.00022372
4.48226929,0.00049067
4.50611115,0.00069801
4.52995300,0.00070700
4.55379486,0.00031127
4.57763672,0.00040272
4.60147858,0.00128653
4.62532043,0.00286145
4.64916229,0.00420867
4.67300415,0.00290833
4.69684601,0.00088214
4.72068787,0.00086007
4.74452972,0.00115780
4.76837158,0.00095692
4.79221344,0.00048822
4.81605530,0.00011910
4.83989716,0.00037018
4.86373901,0.00075171
4.88758087,0.00076780
4.91142273,0.00046788
4.93526459,0.00007838
4.95910645,0.01609707
4.98294830,0.06755720
5.00679016,0.08556020
5.03063202,0.03801648
5.05447388,0.00385854
5.07831573,0.00044427
5.10215759,0.00088146
5.12599945,0.00080586
5.14984131,0.00059798
5.17368317,0.00030555
5.19752502,0.00017882
5.22136688,0.00058021
5.24520874,0.00093349
5.26905060,0.00089417
5.29289246,0.00061275
5.31673431,0.00169450
5.34057617,0.00361673
5.36441803,0.00332989
5.38825989,0.00176143
5.41210175,0.00073894
5.43594360,0.00009557
5.45978546,0.00051338
5.48362732,0.00072420
5.50746918,0.00068779
5.53131104,0.00042573
5.55515289,0.00012134
5.57899475,0.00069908
5.60283661,0.00147346
5.62667847,0.00260155
5.65052032,0.00337681
5.67436218,0.00253547
5.69820404,0.00140410
5.72204590,0.00123207
5.74588776,0.00106711
5.76972961,0.00065616
5.79357147,0.00018627
5.81741333,0.00038414
5.84125519,0.00067199
5.86509705,0.00087738
5.88893890,0.00070995
5.91278076,0.00031991
5.93662262,0.00018352
5.96046448,0.01415557
5.98430634,0.05556454
6.00814819,0.06648546
6.03199005,0.02743482
6.05583191,0.00213819
6.07967377,0.00044545
6.10351563,0.00071169
6.12735748,0.00059376
6.15119934,0.00034289
6.17504120,0.00009906
6.19888306,0.00050442
6.22272491,0.00077075
6.24656677,0.00084976
6.27040863,0.00057110
6.29425049,0.00002328
6.31809235,0.00151509
6.34193420,0.00404983
6.36577606,0.00356165
6.38961792,0.00150549
6.41345978,0.00035480
6.43730164,0.00037862
6.46114349,0.00069202
6.48498535,0.00070498
6.50882721,0.00053447
6.53266907,0.00028567
6.55651093,0.00013734
6.58035278,0.00076299
6.60419464,0.00132942
6.62803650,0.00175638
6.65187836,0.00208931
6.67572021,0.00216382
6.69956207,0.00186178
6.72340393,0.00133785
6.74724579,0.00087302
6.77108765,0.00047828
6.79492950,0.00002042
6.81877136,0.00041580
6.84261322,0.00067470
6.86645508,0.00065620
6.89029694,0.00037594
6.91413879,0.00021611
6.93798065,0.00080518
6.96182251,0.01081543
6.98566437,0.04149495
7.00950623,0.04718732
7.03334808,0.01794855
7.05718994,0.00081478
7.08103180,0.00088531
7.10487366,0.00088417
7.12871552,0.00051110
7.15255737,0.00014545
7.17639923,0.00026807
7.20024109,0.00070380
7.22408295,0.00097216
7.24792480,0.00082838
7.27176666,0.00025581
7.29560852,0.00087012
7.31945038,0.00115401
7.34329224,0.00393530
7.36713409,0.00324304
7.39097595,0.00104422
7.41481781,0.00014178
7.43865967,0.00064293
7.46250153,0.00075912
7.48634338,0.00061315
7.51018524,0.00033237
7.53402710,0.00009084
7.55786896,0.00054531
7.58171082,0.00103514
7.60555267,0.00132352
7.62939453,0.00095423
7.65323639,0.00064003
7.67707825,0.00152372
7.70092010,0.00215034
7.72476196,0.00160712
7.74860382,0.00073915
7.77244568,0.00013268
7.79628754,0.00032490
7.82012939,0.00066566
7.84397125,0.00079691
7.86781311,0.00063896
7.89165497,0.00024168
7.91549683,0.00062695
7.93933868,0.00117396
7.96318054,0.00717661
7.98702240,0.02702251
8.01086426,0.02905271
8.03470612,0.00995929
8.05854797,0.00065893
8.08238983,0.00102996
8.10623169,0.00080969
8.13007355,0.00031655
8.15391541,0.00021361
8.17775726,0.00051244
8.20159912,0.00073198
8.22544098,0.00075901
8.24928284,0.00055675
8.27312469,0.00034697
8.29696655,0.00137896
8.32080841,0.00100248
8.34465027,0.00357346
8.36849213,0.00272155
8.39233398,0.00060340
8.41617584,0.00026915
8.44001770,0.00059142
8.46385956,0.00067467
8.48770142,0.00051674
8.51154327,0.00019797
8.53538513,0.00031119
8.55922699,0.00067164
8.58306885,0.00103582
8.60691071,0.00103094
8.63075256,0.00044071
8.65459442,0.00083937
8.67843628,0.00100119
8.70227814,0.00214240
8.72612000,0.00135709
8.74996185,0.00041575
8.77380371,0.00022234
8.79764557,0.00056943
8.82148743,0.00068518
8.84532928,0.00060291
8.86917114,0.00037677
8.89301300,0.00021628
8.91685486,0.00073975
8.94069672,0.00132424
8.96453857,0.00294611
8.98838043,0.01241273
9.01222229,0.01264190
9.03606415,0.00344259
9.05990601,0.00102822
9.08374786,0.00094727
9.10758972,0.00054218
9.13143158,0.00004671
9.15527344,0.00038375
9.17911530,0.00062314
9.20295715,0.00068452
9.22679901,0.00060704
9.25064087,0.00027251
9.27448273,0.00089778
9.29832458,0.00182763
9.32216644,0.00063520
9.34600830,0.00288866
9.36985016,0.00202338
9.39369202,0.00037817
9.41753387,0.00075950
9.44137573,0.00090396
9.46521759,0.00074810
9.48905945,0.00045794
9.51290131,0.00014601
9.53674316,0.00052761
9.56058502,0.00084435
9.58442688,0.00087860
9.60826874,0.00043406
9.63211060,0.00160043
9.65595245,0.00232378
9.67979431,0.00078784
9.70363617,0.00218049
9.72747803,0.00129971
9.75131989,0.00035001
9.77516174,0.00038207
9.79900360,0.00070694
9.82284546,0.00072382
9.84668732,0.00046037
9.87052917,0.00008225
9.89437103,0.00053795
9.91821289,0.00105824
9.94205475,0.00151859
9.96589661,0.00148243
9.98973846,0.00081673
10.01358032,0.00082776
10.03742218,0.00140197
10.06126404,0.00132472
10.08510590,0.00092101
10.10894775,0.00046470
10.13278961,0.00008101
10.15663147,0.00054020
10.18047333,0.00071974
10.20431519,0.00059916
10.22815704,0.00030772
10.25199890,0.00034200
10.27584076,0.00137208
10.29968262,0.00225116
10.32352448,0.00087573
10.34736633,0.00182422
10.37120819,0.00097634
10.39505005,0.00058669
10.41889191,0.00093288
10.44273376,0.00084728
10.46657562,0.00055056
10.49041748,0.00016913
10.51425934,0.00036504
10.53810120,0.00064894
10.56194305,0.00077693
10.58578491,0.00063365
10.60962677,0.00040367
10.63346863,0.00282282
10.65731049,0.00354204
10.68115234,0.00077958
10.70499420,0.00165930
10.72883606,0.00070757
10.75267792,0.00033326
10.77651978,0.00066668
10.80036163,0.00070401
10.82420349,0.00052878
10.84804535,0.00022319
10.87188721,0.00019152
10.89572906,0.00064047
10.91957092,0.00097806
10.94341278,0.00135626
10.96725464,0.00529920
10.99109650,0.01205344
11.01493835,0.01112128
11.03878021,0.00443909
11.06262207,0.00140551
11.08646393,0.00069188
11.11030579,0.00012566
11.13414764,0.00040104
11.15798950,0.00065433
11.18183136,0.00069809
11.20567322,0.00049427
11.22951508,0.00009544
11.25335693,0.00067292
11.27719879,0.00170009
11.30104065,0.00234067
11.32488251,0.00100397
11.34872437,0.00075772
11.37256622,0.00033812
11.39640808,0.00097446
11.42024994,0.00090323
11.44409180,0.00054005
11.46793365,0.00026807
11.49177551,0.00008543
11.51561737,0.00049501
11.53945923,0.00080533
11.56330109,0.00067957
11.58714294,0.00023822
11.61098480,0.00096479
11.63482666,0.00372284
11.65866852,0.00437261
11.68251038,0.00105907
11.70635223,0.00108658
11.73019409,0.00020649
11.75403595,0.00048669
11.77787781,0.00067460
11.80171967,0.00064075
11.82556152,0.00036655
11.84940338,0.00012895
11.87324524,0.00059795
11.89708710,0.00091294
11.92092896,0.00112465
11.94477081,0.00165630
11.96861267,0.00914781
11.99245453,0.02098595
12.01629639,0.01817586
12.04013824,0.00609118
12.06398010,0.00122966
12.08782196,0.00040077
12.11166382,0.00018633
12.13550568,0.00046805
12.15934753,0.00050462
12.18318939,0.00039508
12.20703125,0.00016830
12.23087311,0.00036928
12.25471497,0.00102671
12.27855682,0.00181074
12.30239868,0.00226000
12.32624054,0.00148794
12.35008240,0.00059366
12.37392426,0.00090004
12.39776611,0.00104479
12.42160797,0.00071536
12.44544983,0.00033714
12.46929169,0.00011165
12.49313354,0.00034669
12.51697540,0.00061072
12.54081726,0.00074281
12.56465912,0.00055833
12.58850098,0.00007303
12.61234283,0.00146565
12.63618469,0.00432818
12.66002655,0.00476435
12.68386841,0.00128615
12.70771027,0.00065691
12.73155212,0.00026712
12.75539398,0.00073787
12.77923584,0.00084288
12.80307770,0.00063639
12.82691956,0.00027760
12.85076141,0.00020336
12.87460327,0.00051347
12.89844513,0.00076726
12.92228699,0.00086537
12.94612885,0.00146356
12.96997070,0.01172666
12.99381256,0.02671506
13.01765442,0.02191492
13.04149628,0.00653982
13.06533813,0.00093518
13.08917999,0.00020613
13.11302185,0.00054338
13.13686371,0.00065349
13.16070557,0.00061607
13.18454742,0.00048207
13.20838928,0.00018079
13.23223114,0.00047322
13.25607300,0.00111754
13.27991486,0.00175182
13.30375671,0.00206948
13.32759857,0.00198728
13.35144043,0.00175608
13.37528229,0.00153398
13.39912415,0.00121613
13.42296600,0.00074351
13.44680786,0.00026916
13.47064972,0.00026768
13.49449158,0.00056817
13.51833344,0.00076308
13.54217529,0.00067282
13.56601715,0.00026055
13.58985901,0.00056212
13.61370087,0.00192622
13.63754272,0.00444286
13.66138458,0.00464891
13.68522644,0.00152344
13.70906830,0.00007433
13.73291016,0.00055671
13.75675201,0.00080229
13.78059387,0.00075068
13.80443573,0.00051921
13.82827759,0.00011192
13.85211945,0.00035792
