Частота,Канал A
(kГц),(В)

0.00000000,0.21993500
0.02384186,0.09269360
0.04768372,0.01474950
0.07152557,0.00087930
0.09536743,0.00035381
0.11920929,0.00039702
0.14305115,0.00036138
0.16689301,0.00025256
0.19073486,0.00031870
0.21457672,0.00054186
0.23841858,0.00067245
0.26226044,0.00068733
0.28610229,0.00154036
0.30994415,0.00239709
0.33378601,0.00228244
0.35762787,0.00198346
0.38146973,0.00116756
0.40531158,0.00091163
0.42915344,0.00053785
0.45299530,0.00019444
0.47683716,0.00024573
0.50067902,0.00037752
0.52452087,0.00028281
0.54836273,0.00032294
0.57220459,0.00067125
0.59604645,0.00079673
0.61988831,0.00120576
0.64373016,0.00297495
0.66757202,0.00304963
0.69141388,0.00197201
0.71525574,0.00116413
0.73909760,0.00081511
0.76293945,0.00073769
0.78678131,0.00048346
0.81062317,0.00034114
0.83446503,0.00054139
0.85830688,0.00073225
0.88214874,0.00065121
0.90599060,0.00057842
0.92983246,0.00081680
0.95367432,0.01529693
0.97751617,0.08718010
1.00135803,0.13761520
1.02519989,0.07733124
1.04904175,0.01148758
1.07288361,0.00067745
1.09672546,0.00053528
1.12056732,0.00066248
1.14440918,0.00053336
1.16825104,0.00032477
1.19209290,0.00052731
1.21593475,0.00091666
1.23977661,0.00093323
1.26361847,0.00089319
1.28746033,0.00169476
1.31130219,0.00231195
1.33514404,0.00122117
1.35898590,0.00061537
1.38282776,0.00099922
1.40666962,0.00072821
1.43051147,0.00045299
1.45435333,0.00044898
1.47819519,0.00059404
1.50203705,0.00061905
1.52587891,0.00052964
1.54972076,0.00063308
1.57356262,0.00072447
1.59740448,0.00062796
1.62124634,0.00158806
1.64508820,0.00382950
1.66893005,0.00344803
1.69277191,0.00142549
1.71661377,0.00084883
1.74045563,0.00075539
1.76429749,0.00063063
1.78813934,0.00032359
1.81198120,0.00025136
1.83582306,0.00043397
1.85966492,0.00035748
1.88350677,0.00032609
1.90734863,0.00048018
1.93119049,0.00080352
1.95503235,0.01683986
1.97887421,0.08742643
2.00271606,0.13016830
2.02655792,0.06889848
2.05039978,0.00929392
2.07424164,0.00060944
2.09808350,0.00052156
2.12192535,0.00062842
2.14576721,0.00046404
2.16960907,0.00042675
2.19345093,0.00058479
2.21729279,0.00064112
2.24113464,0.00054217
2.26497650,0.00079314
2.28881836,0.00160516
2.31266022,0.00216857
2.33650208,0.00115483
2.36034393,0.00074520
2.38418579,0.00109175
2.40802765,0.00071648
2.43186951,0.00035915
2.45571136,0.00040232
2.47955322,0.00055160
2.50339508,0.00041824
2.52723694,0.00035283
2.55107880,0.00055451
2.57492065,0.00073369
2.59876251,0.00064745
2.62260437,0.00191875
2.64644623,0.00435655
2.67028809,0.00377800
2.69412994,0.00115311
2.71797180,0.00058198
2.74181366,0.00062649
2.76565552,0.00050642
2.78949738,0.00027498
2.81333923,0.00037310
2.83718109,0.00050172
2.86102295,0.00039694
2.88486481,0.00052788
2.90870667,0.00063709
2.93254852,0.00072541
2.95639038,0.01762387
2.98023224,0.08431774
3.00407410,0.11842970
3.02791595,0.05891408
3.05175781,0.00728381
3.07559967,0.00059814
3.09944153,0.00057850
3.12328339,0.00060024
3.14712524,0.00035965
3.17096710,0.00039189
3.19480896,0.00050807
3.21865082,0.00047401
3.24249268,0.00048267
3.26633453,0.00098270
3.29017639,0.00157813
3.31401825,0.00194117
3.33786011,0.00190796
3.36170197,0.00159342
3.38554382,0.00111302
3.40938568,0.00060030
3.43322754,0.00044154
3.45706940,0.00067694
3.48091125,0.00069302
3.50475311,0.00042609
3.52859497,0.00041131
3.55243683,0.00054095
3.57627869,0.00051748
3.60012054,0.00052142
3.62396240,0.00208538
3.64780426,0.00438869
3.67164612,0.00342997
3.69548798,0.00041292
3.71932983,0.00087145
3.74317169,0.00084975
3.76701355,0.00054503
3.79085541,0.00036480
3.81469727,0.00048309
3.83853912,0.00063681
3.86238098,0.00041548
3.88622284,0.00050291
3.91006470,0.00058861
3.93390656,0.00061323
3.95774841,0.01745296
3.98159027,0.07766642
4.00543213,0.10299740
4.02927399,0.04800123
4.05311584,0.00529896
4.07695770,0.00054150
4.10079956,0.00045519
4.12464142,0.00044243
4.14848328,0.00032261
4.17232513,0.00056504
4.19616699,0.00057613
4.22000885,0.00040332
4.24385071,0.00046772
4.26769257,0.00086300
4.29153442,0.00108970
4.31537628,0.00176032
4.33921814,0.00297893
4.36306000,0.00252131
4.38690186,0.00132550
4.41074371,0.00069078
4.43458557,0.00067039
4.45842743,0.00071801
4.48226929,0.00049281
4.50611115,0.00041784
4.52995300,0.00061744
4.55379486,0.00066549
4.57763672,0.00044144
4.60147858,0.00056892
4.62532043,0.00201037
4.64916229,0.00406229
4.67300415,0.00324746
4.69684601,0.00073102
4.72068787,0.00105509
4.74452972,0.00095812
4.76837158,0.00058524
4.79221344,0.00045614
4.81605530,0.00043664
4.83989716,0.00030005
4.86373901,0.00018090
4.88758087,0.00057145
4.91142273,0.00057907
4.93526459,0.00038618
4.95910645,0.01649627
4.98294830,0.06799436
5.00679016,0.08527202
5.03063202,0.03735138
5.05447388,0.00395761
5.07831573,0.00091349
5.10215759,0.00069733
5.12599945,0.00053254
5.14984131,0.00041988
5.17368317,0.00056226
5.19752502,0.00039610
5.22136688,0.00032244
5.24520874,0.00054627
5.26905060,0.00090784
5.29289246,0.00070438
5.31673431,0.00174568
5.34057617,0.00368233
5.36441803,0.00284805
5.38825989,0.00121763
5.41210175,0.00053274
5.43594360,0.00054018
5.45978546,0.00057025
5.48362732,0.00049649
5.50746918,0.00050493
5.53131104,0.00053515
5.55515289,0.00059924
5.57899475,0.00061795
5.60283661,0.00103176
5.62667847,0.00215373
5.65052032,0.00321774
5.67436218,0.00239612
5.69820404,0.00113902
5.72204590,0.00106493
5.74588776,0.00055329
5.76972961,0.00021705
5.79357147,0.00032574
5.81741333,0.00042121
5.84125519,0.00034664
5.86509705,0.00039849
5.88893890,0.00065061
5.91278076,0.00059948
5.93662262,0.00040732
5.96046448,0.01474873
5.98430634,0.05596377
6.00814819,0.06623009
6.03199005,0.02719996
6.05583191,0.00272952
6.07967377,0.00080429
6.10351563,0.00044972
6.12735748,0.00035364
6.15119934,0.00035406
6.17504120,0.00044127
6.19888306,0.00031404
6.22272491,0.00030451
6.24656677,0.00057768
6.27040863,0.00081157
6.29425049,0.00028166
6.31809235,0.00199653
6.34193420,0.00408794
6.36577606,0.00295305
6.38961792,0.00102176
6.41345978,0.00051918
6.43730164,0.00049141
6.46114349,0.00046922
6.48498535,0.00038821
6.50882721,0.00051379
6.53266907,0.00061906
6.55651093,0.00044245
6.58035278,0.00042801
6.60419464,0.00093656
6.62803650,0.00166511
6.65187836,0.00218080
6.67572021,0.00210937
6.69956207,0.00173950
6.72340393,0.00127656
6.74724579,0.00064986
6.77108765,0.00039384
6.79492950,0.00054676
6.81877136,0.00061149
6.84261322,0.00045770
6.86645508,0.00048669
6.89029694,0.00072566
6.91413879,0.00057248
6.93798065,0.00052736
6.96182251,0.01200124
6.98566437,0.04215239
7.00950623,0.04702014
7.03334808,0.01802276
7.05718994,0.00190108
7.08103180,0.00093724
7.10487366,0.00046556
7.12871552,0.00041929
7.15255737,0.00052995
7.17639923,0.00056941
7.20024109,0.00029207
7.22408295,0.00030069
7.24792480,0.00047365
7.27176666,0.00059009
7.29560852,0.00057948
7.31945038,0.00217900
7.34329224,0.00413967
7.36713409,0.00283147
7.39097595,0.00099232
7.41481781,0.00075991
7.43865967,0.00070797
7.46250153,0.00049197
7.48634338,0.00048200
7.51018524,0.00061745
7.53402710,0.00056473
7.55786896,0.00046680
7.58171082,0.00069101
7.60555267,0.00105931
7.62939453,0.00105162
7.65323639,0.00051314
7.67707825,0.00179456
7.70092010,0.00205068
7.72476196,0.00125471
7.74860382,0.00060858
7.77244568,0.00054717
7.79628754,0.00059830
7.82012939,0.00043669
7.84397125,0.00035395
7.86781311,0.00057509
7.89165497,0.00068499
7.91549683,0.00048503
7.93933868,0.00100355
7.96318054,0.00849027
7.98702240,0.02741685
8.01086426,0.02894265
8.03470612,0.01034837
8.05854797,0.00120642
8.08238983,0.00055421
8.10623169,0.00028537
8.13007355,0.00038652
8.15391541,0.00042466
8.17775726,0.00037846
8.20159912,0.00034948
8.22544098,0.00059091
8.24928284,0.00075757
8.27312469,0.00083483
8.29696655,0.00123914
8.32080841,0.00227222
8.34465027,0.00373134
8.36849213,0.00242288
8.39233398,0.00091164
8.41617584,0.00080332
8.44001770,0.00061035
8.46385956,0.00036961
8.48770142,0.00045852
8.51154327,0.00057337
8.53538513,0.00049412
8.55922699,0.00052947
8.58306885,0.00087085
8.60691071,0.00106981
8.63075256,0.00098849
8.65459442,0.00107561
8.67843628,0.00182977
8.70227814,0.00189768
8.72612000,0.00087534
8.74996185,0.00040427
8.77380371,0.00054505
8.79764557,0.00049389
8.82148743,0.00034560
8.84532928,0.00036116
8.86917114,0.00051038
8.89301300,0.00046150
8.91685486,0.00050409
8.94069672,0.00114846
8.96453857,0.00456626
8.98838043,0.01298369
9.01222229,0.01290197
9.03606415,0.00448195
9.05990601,0.00098421
9.08374786,0.00049522
9.10758972,0.00029718
9.13143158,0.00052710
9.15527344,0.00050878
9.17911530,0.00029643
9.20295715,0.00029422
9.22679901,0.00058880
9.25064087,0.00072363
9.27448273,0.00089388
9.29832458,0.00183903
9.32216644,0.00232934
9.34600830,0.00294035
9.36985016,0.00179249
9.39369202,0.00087233
9.41753387,0.00069186
9.44137573,0.00052484
9.46521759,0.00039062
9.48905945,0.00046006
9.51290131,0.00040443
9.53674316,0.00026905
9.56058502,0.00013456
9.58442688,0.00043191
9.60826874,0.00077743
9.63211060,0.00139240
9.65595245,0.00241057
9.67979431,0.00232716
9.70363617,0.00190809
9.72747803,0.00077217
9.75131989,0.00044376
9.77516174,0.00049547
9.79900360,0.00047081
9.82284546,0.00048011
9.84668732,0.00067816
9.87052917,0.00067871
9.89437103,0.00051322
9.91821289,0.00060515
9.94205475,0.00111053
9.96589661,0.00157573
9.98973846,0.00099930
10.01358032,0.00102355
10.03742218,0.00139111
10.06126404,0.00084716
10.08510590,0.00034988
10.10894775,0.00027299
10.13278961,0.00043423
10.15663147,0.00046106
10.18047333,0.00043217
10.20431519,0.00058919
10.22815704,0.00064227
10.25199890,0.00046134
10.27584076,0.00081580
10.29968262,0.00204264
10.32352448,0.00213105
10.34736633,0.00175864
10.37120819,0.00105889
10.39505005,0.00092140
10.41889191,0.00094176
10.44273376,0.00055856
10.46657562,0.00045796
10.49041748,0.00054694
10.51425934,0.00048981
10.53810120,0.00049008
10.56194305,0.00074659
10.58578491,0.00081317
10.60962677,0.00089078
10.63346863,0.00246512
10.65731049,0.00372066
10.68115234,0.00238507
10.70499420,0.00139878
10.72883606,0.00063545
10.75267792,0.00069229
10.77651978,0.00064600
10.80036163,0.00038250
10.82420349,0.00032241
10.84804535,0.00049689
10.87188721,0.00059299
10.89572906,0.00051624
10.91957092,0.00078741
10.94341278,0.00117448
10.96725464,0.00494696
10.99109650,0.01218028
11.01493835,0.01086908
11.03878021,0.00356121
11.06262207,0.00093908
11.08646393,0.00052641
11.11030579,0.00061259
11.13414764,0.00052052
11.15798950,0.00025169
11.18183136,0.00029612
11.20567322,0.00062780
11.22951508,0.00085851
11.25335693,0.00080071
11.27719879,0.00138844
11.30104065,0.00241901
11.32488251,0.00196080
11.34872437,0.00064007
11.37256622,0.00097390
11.39640808,0.00102619
11.42024994,0.00071040
11.44409180,0.00046553
11.46793365,0.00055228
11.49177551,0.00046355
11.51561737,0.00023328
11.53945923,0.00023742
11.56330109,0.00060488
11.58714294,0.00086902
11.61098480,0.00114836
11.63482666,0.00327610
11.65866852,0.00455411
11.68251038,0.00239759
11.70635223,0.00101260
11.73019409,0.00063463
11.75403595,0.00065746
11.77787781,0.00060448
11.80171967,0.00040298
11.82556152,0.00044687
11.84940338,0.00049856
11.87324524,0.00035865
11.89708710,0.00041629
11.92092896,0.00077542
11.94477081,0.00085774
11.96861267,0.00884867
11.99245453,0.02116335
12.01629639,0.01784961
12.04013824,0.00529469
12.06398010,0.00091137
12.08782196,0.00047913
12.11166382,0.00052646
12.13550568,0.00041242
12.15934753,0.00018892
12.18318939,0.00037309
12.20703125,0.00054204
12.23087311,0.00044540
12.25471497,0.00052823
12.27855682,0.00115714
12.30239868,0.00211098
12.32624054,0.00173790
12.35008240,0.00061264
12.37392426,0.00116312
12.39776611,0.00093258
12.42160797,0.00047238
12.44544983,0.00024949
12.46929169,0.00031846
12.49313354,0.00033291
12.51697540,0.00027999
12.54081726,0.00041930
12.56465912,0.00060871
12.58850098,0.00059862
12.61234283,0.00116700
12.63618469,0.00370506
12.66002655,0.00483220
12.68386841,0.00209490
12.70771027,0.00073912
12.73155212,0.00094602
12.75539398,0.00077596
12.77923584,0.00039015
12.80307770,0.00033985
12.82691956,0.00049440
12.85076141,0.00046111
12.87460327,0.00028735
12.89844513,0.00052033
12.92228699,0.00074024
12.94612885,0.00070623
12.96997070,0.01183292
12.99381256,0.02693331
13.01765442,0.02135683
13.04149628,0.00561249
13.06533813,0.00066432
13.08917999,0.00053451
13.11302185,0.00057980
13.13686371,0.00047383
13.16070557,0.00041692
13.18454742,0.00059826
13.20838928,0.00062765
13.23223114,0.00054170
13.25607300,0.00075821
13.27991486,0.00129009
13.30375671,0.00177733
13.32759857,0.00202614
13.35144043,0.00191070
13.37528229,0.00154111
13.39912415,0.00088066
13.42296600,0.00036499
13.44680786,0.00032955
13.47064972,0.00038761
13.49449158,0.00036479
13.51833344,0.00035514
13.54217529,0.00057140
13.56601715,0.00058007
13.58985901,0.00051598
13.61370087,0.00142497
13.63754272,0.00406443
13.66138458,0.00495577
13.68522644,0.00200638
13.70906830,0.00051342
13.73291016,0.00092043
13.75675201,0.00062623
13.78059387,0.00022980
13.80443573,0.00031330
13.82827759,0.00040566
13.85211945,0.00047593
