Частота,Канал A
(kГц),(В)

0.00000000,0.14046520
0.02384186,0.05844605
0.04768372,0.00839940
0.07152557,0.00064220
0.09536743,0.00047025
0.11920929,0.00083059
0.14305115,0.00062194
0.16689301,0.00020412
0.19073486,0.00050401
0.21457672,0.00063603
0.23841858,0.00036661
0.26226044,0.00076969
0.28610229,0.00173075
0.30994415,0.00245597
0.33378601,0.00247789
0.35762787,0.00207600
0.38146973,0.00151940
0.40531158,0.00071554
0.42915344,0.00018921
0.45299530,0.00054336
0.47683716,0.00052638
0.50067902,0.00019781
0.52452087,0.00034579
0.54836273,0.00055974
0.57220459,0.00030818
0.59604645,0.00058368
0.61988831,0.00177845
0.64373016,0.00288165
0.66757202,0.00305857
0.69141388,0.00231572
0.71525574,0.00147870
0.73909760,0.00073937
0.76293945,0.00029660
0.78678131,0.00063996
0.81062317,0.00053762
0.83446503,0.00023161
0.85830688,0.00049582
0.88214874,0.00058933
0.90599060,0.00033470
0.92983246,0.00066704
0.95367432,0.00791877
0.97751617,0.05121909
1.00135803,0.08221339
1.02519989,0.04535205
1.04904175,0.00555518
1.07288361,0.00077742
1.09672546,0.00024550
1.12056732,0.00058632
1.14440918,0.00053352
1.16825104,0.00018636
1.19209290,0.00049141
1.21593475,0.00074661
1.23977661,0.00049293
1.26361847,0.00067852
1.28746033,0.00185350
1.31130219,0.00251178
1.33514404,0.00197325
1.35898590,0.00155721
1.38282776,0.00138790
1.40666962,0.00068693
1.43051147,0.00020033
1.45435333,0.00048872
1.47819519,0.00047797
1.50203705,0.00022811
1.52587891,0.00038301
1.54972076,0.00056855
1.57356262,0.00035196
1.59740448,0.00061384
1.62124634,0.00196844
1.64508820,0.00344981
1.66893005,0.00340072
1.69277191,0.00220883
1.71661377,0.00149079
1.74045563,0.00083170
1.76429749,0.00033680
1.78813934,0.00056642
1.81198120,0.00057588
1.83582306,0.00026702
1.85966492,0.00039053
1.88350677,0.00070539
1.90734863,0.00047040
1.93119049,0.00045443
1.95503235,0.00940082
1.97887421,0.05329542
2.00271606,0.08030107
2.02655792,0.04158007
2.05039978,0.00448022
2.07424164,0.00073577
2.09808350,0.00022319
2.12192535,0.00060816
2.14576721,0.00065183
2.16960907,0.00026599
2.19345093,0.00039086
2.21729279,0.00071413
2.24113464,0.00050091
2.26497650,0.00054634
2.28881836,0.00187082
2.31266022,0.00234561
2.33650208,0.00123455
2.36034393,0.00081146
2.38418579,0.00109368
2.40802765,0.00069715
2.43186951,0.00013978
2.45571136,0.00033913
2.47955322,0.00046834
2.50339508,0.00015286
2.52723694,0.00034083
2.55107880,0.00058271
2.57492065,0.00043962
2.59876251,0.00059896
2.62260437,0.00226612
2.64644623,0.00405655
2.67028809,0.00357663
2.69412994,0.00182443
2.71797180,0.00123101
2.74181366,0.00077061
2.76565552,0.00017726
2.78949738,0.00055533
2.81333923,0.00061237
2.83718109,0.00024844
2.86102295,0.00039081
2.88486481,0.00064279
2.90870667,0.00049807
2.93254852,0.00038683
2.95639038,0.01057619
2.98023224,0.05457198
3.00407410,0.07747205
3.02791595,0.03769479
3.05175781,0.00359241
3.07559967,0.00081179
3.09944153,0.00033831
3.12328339,0.00049566
3.14712524,0.00071334
3.17096710,0.00040234
3.19480896,0.00033902
3.21865082,0.00069045
3.24249268,0.00054822
3.26633453,0.00037806
3.29017639,0.00177340
3.31401825,0.00214137
3.33786011,0.00064526
3.36170197,0.00040973
3.38554382,0.00110410
3.40938568,0.00083948
3.43322754,0.00019707
3.45706940,0.00040144
3.48091125,0.00051939
3.50475311,0.00029523
3.52859497,0.00035219
3.55243683,0.00065321
3.57627869,0.00052547
3.60012054,0.00037366
3.62396240,0.00233490
3.64780426,0.00442694
3.67164612,0.00351147
3.69548798,0.00134754
3.71932983,0.00109104
3.74317169,0.00084009
3.76701355,0.00022162
3.79085541,0.00048819
3.81469727,0.00069010
3.83853912,0.00039016
3.86238098,0.00033548
3.88622284,0.00073933
3.91006470,0.00066438
3.93390656,0.00014943
3.95774841,0.01189397
3.98159027,0.05499037
4.00543213,0.07347427
4.02927399,0.03361135
4.05311584,0.00284544
4.07695770,0.00089183
4.10079956,0.00034850
4.12464142,0.00029592
4.14848328,0.00048248
4.17232513,0.00020420
4.19616699,0.00030745
4.22000885,0.00063563
4.24385071,0.00058119
4.26769257,0.00051021
4.29153442,0.00178214
4.31537628,0.00178922
4.33921814,0.00058740
4.36306000,0.00043738
4.38690186,0.00110834
4.41074371,0.00101262
4.43458557,0.00027953
4.45842743,0.00052137
4.48226929,0.00070966
4.50611115,0.00041224
4.52995300,0.00027430
4.55379486,0.00066171
4.57763672,0.00065422
4.60147858,0.00046060
4.62532043,0.00255681
4.64916229,0.00476328
4.67300415,0.00347287
4.69684601,0.00100223
4.72068787,0.00080152
4.74452972,0.00069981
4.76837158,0.00020548
4.79221344,0.00033280
4.81605530,0.00054531
4.83989716,0.00033548
4.86373901,0.00022080
4.88758087,0.00057400
4.91142273,0.00061192
4.93526459,0.00008837
4.95910645,0.01293867
4.98294830,0.05449072
5.00679016,0.06866477
5.03063202,0.02956417
5.05447388,0.00228020
5.07831573,0.00088148
5.10215759,0.00035654
5.12599945,0.00028150
5.14984131,0.00050343
5.17368317,0.00030161
5.19752502,0.00018080
5.22136688,0.00062248
5.24520874,0.00069939
5.26905060,0.00041015
5.29289246,0.00157697
5.31673431,0.00131458
5.34057617,0.00135472
5.36441803,0.00109766
5.38825989,0.00078147
5.41210175,0.00083052
5.43594360,0.00036003
5.45978546,0.00032016
5.48362732,0.00056343
5.50746918,0.00040128
5.53131104,0.00031865
5.55515289,0.00074088
5.57899475,0.00072148
5.60283661,0.00043445
5.62667847,0.00263690
5.65052032,0.00489122
5.67436218,0.00330639
5.69820404,0.00069228
5.72204590,0.00070613
5.74588776,0.00083350
5.76972961,0.00036669
5.79357147,0.00032445
5.81741333,0.00057794
5.84125519,0.00033492
5.86509705,0.00023064
5.88893890,0.00064321
5.91278076,0.00068880
5.93662262,0.00019420
5.96046448,0.01372126
5.98430634,0.05301391
6.00814819,0.06294510
6.03199005,0.02539667
6.05583191,0.00170985
6.07967377,0.00088306
6.10351563,0.00050111
6.12735748,0.00023879
6.15119934,0.00059866
6.17504120,0.00046555
6.19888306,0.00013938
6.22272491,0.00055324
6.24656677,0.00065572
6.27040863,0.00028645
6.29425049,0.00126565
6.31809235,0.00094405
6.34193420,0.00204897
6.36577606,0.00137997
6.38961792,0.00067760
6.41345978,0.00092886
6.43730164,0.00047973
6.46114349,0.00036685
6.48498535,0.00064612
6.50882721,0.00050354
6.53266907,0.00020378
6.55651093,0.00056084
6.58035278,0.00075982
6.60419464,0.00046951
6.62803650,0.00253338
6.65187836,0.00470575
6.67572021,0.00282108
6.69956207,0.00020965
6.72340393,0.00066277
6.74724579,0.00085167
6.77108765,0.00040461
6.79492950,0.00014941
6.81877136,0.00042968
6.84261322,0.00025818
6.86645508,0.00011790
6.89029694,0.00051905
6.91413879,0.00063380
6.93798065,0.00041264
6.96182251,0.01433679
6.98566437,0.05058200
7.00950623,0.05673694
7.03334808,0.02163608
7.05718994,0.00141964
7.08103180,0.00078079
7.10487366,0.00048778
7.12871552,0.00022712
7.15255737,0.00058922
7.17639923,0.00049054
7.20024109,0.00015627
7.22408295,0.00048796
7.24792480,0.00077786
7.27176666,0.00044316
7.29560852,0.00102407
7.31945038,0.00085191
7.34329224,0.00268397
7.36713409,0.00173288
7.39097595,0.00061137
7.41481781,0.00093367
7.43865967,0.00058613
7.46250153,0.00041738
7.48634338,0.00064752
7.51018524,0.00059155
7.53402710,0.00026181
7.55786896,0.00055174
7.58171082,0.00086471
7.60555267,0.00052402
7.62939453,0.00236861
7.65323639,0.00434782
7.67707825,0.00226901
7.70092010,0.00023700
7.72476196,0.00054506
7.74860382,0.00084788
7.77244568,0.00049886
7.79628754,0.00011357
7.82012939,0.00050197
7.84397125,0.00052787
7.86781311,0.00032036
7.89165497,0.00046122
7.91549683,0.00077544
7.93933868,0.00070934
7.96318054,0.01459372
7.98702240,0.04740410
8.01086426,0.05025864
8.03470612,0.01806662
8.05854797,0.00105434
8.08238983,0.00073430
8.10623169,0.00052204
8.13007355,0.00019852
8.15391541,0.00053261
8.17775726,0.00050985
8.20159912,0.00026708
8.22544098,0.00049510
8.24928284,0.00082791
8.27312469,0.00056466
8.29696655,0.00063215
8.32080841,0.00126973
8.34465027,0.00333962
8.36849213,0.00204607
8.39233398,0.00051601
8.41617584,0.00087444
8.44001770,0.00058542
8.46385956,0.00018813
8.48770142,0.00051060
8.51154327,0.00053179
8.53538513,0.00018658
8.55922699,0.00055274
8.58306885,0.00085923
8.60691071,0.00053049
8.63075256,0.00228939
8.65459442,0.00395113
8.67843628,0.00166482
8.70227814,0.00054028
8.72612000,0.00047960
8.74996185,0.00077911
8.77380371,0.00053446
8.79764557,0.00022778
8.82148743,0.00058534
8.84532928,0.00063252
8.86917114,0.00037192
8.89301300,0.00040339
8.91685486,0.00079360
8.94069672,0.00098953
8.96453857,0.01450345
8.98838043,0.04324980
9.01222229,0.04324324
9.03606415,0.01462221
9.05990601,0.00079203
9.08374786,0.00064200
9.10758972,0.00047031
9.13143158,0.00015147
9.15527344,0.00047592
9.17911530,0.00048831
9.20295715,0.00026761
9.22679901,0.00043762
9.25064087,0.00082574
9.27448273,0.00060340
9.29832458,0.00015225
9.32216644,0.00175461
9.34600830,0.00374282
9.36985016,0.00231563
9.39369202,0.00058096
9.41753387,0.00082957
9.44137573,0.00058353
9.46521759,0.00028137
9.48905945,0.00060051
9.51290131,0.00065242
9.53674316,0.00030565
9.56058502,0.00049792
9.58442688,0.00097784
9.60826874,0.00078845
9.63211060,0.00190866
9.65595245,0.00326189
9.67979431,0.00124082
9.70363617,0.00097697
9.72747803,0.00034985
9.75131989,0.00077473
9.77516174,0.00061616
9.79900360,0.00014023
9.82284546,0.00040127
9.84668732,0.00050682
9.87052917,0.00025524
9.89437103,0.00035436
9.91821289,0.00087034
9.94205475,0.00140132
9.96589661,0.01404317
9.98973846,0.03840338
10.01358032,0.03633243
10.03742218,0.01167601
10.06126404,0.00065129
10.08510590,0.00069995
10.10894775,0.00055638
10.13278961,0.00012915
10.15663147,0.00040797
10.18047333,0.00052895
10.20431519,0.00034897
10.22815704,0.00052201
10.25199890,0.00093889
10.27584076,0.00079802
10.29968262,0.00014083
10.32352448,0.00212359
10.34736633,0.00401332
10.37120819,0.00240137
10.39505005,0.00043329
10.41889191,0.00070808
10.44273376,0.00057917
10.46657562,0.00021751
10.49041748,0.00042964
10.51425934,0.00059636
10.53810120,0.00032795
10.56194305,0.00032547
10.58578491,0.00078315
10.60962677,0.00070469
10.63346863,0.00151809
10.65731049,0.00249037
10.68115234,0.00099416
10.70499420,0.00128675
10.72883606,0.00040788
10.75267792,0.00075795
10.77651978,0.00063414
10.80036163,0.00024282
10.82420349,0.00041583
10.84804535,0.00066560
10.87188721,0.00044689
10.89572906,0.00040384
10.91957092,0.00093956
10.94341278,0.00164639
10.96725464,0.01323389
10.99109650,0.03321802
11.01493835,0.02975517
11.03878021,0.00918624
11.06262207,0.00056368
11.08646393,0.00071342
11.11030579,0.00062790
11.13414764,0.00021182
11.15798950,0.00028167
11.18183136,0.00049944
11.20567322,0.00033272
11.22951508,0.00027168
11.25335693,0.00077619
11.27719879,0.00084290
11.30104065,0.00064629
11.32488251,0.00261851
11.34872437,0.00409679
11.37256622,0.00241011
11.39640808,0.00053525
11.42024994,0.00069765
11.44409180,0.00069599
11.46793365,0.00032224
11.49177551,0.00050882
11.51561737,0.00067987
11.53945923,0.00040814
11.56330109,0.00022705
11.58714294,0.00081534
11.61098480,0.00091079
11.63482666,0.00101722
11.65866852,0.00152294
11.68251038,0.00093796
11.70635223,0.00137466
11.73019409,0.00024235
11.75403595,0.00064625
11.77787781,0.00069543
11.80171967,0.00033754
11.82556152,0.00036998
11.84940338,0.00054789
11.87324524,0.00039200
11.89708710,0.00030496
11.92092896,0.00094151
11.94477081,0.00185870
11.96861267,0.01187543
11.99245453,0.02750818
12.01629639,0.02338286
12.04013824,0.00692648
12.06398010,0.00047156
12.08782196,0.00063883
12.11166382,0.00064820
12.13550568,0.00026384
12.15934753,0.00035156
12.18318939,0.00058748
12.20703125,0.00047084
12.23087311,0.00035070
12.25471497,0.00089006
12.27855682,0.00102429
12.30239868,0.00100961
12.32624054,0.00284664
12.35008240,0.00395711
12.37392426,0.00229683
12.39776611,0.00052616
12.42160797,0.00050132
12.44544983,0.00061849
12.46929169,0.00033243
12.49313354,0.00030978
12.51697540,0.00052519
12.54081726,0.00039281
12.56465912,0.00022280
12.58850098,0.00082838
12.61234283,0.00097957
12.63618469,0.00046223
12.66002655,0.00064959
12.68386841,0.00152628
12.70771027,0.00169535
12.73155212,0.00046918
12.75539398,0.00065174
12.77923584,0.00076900
12.80307770,0.00044788
12.82691956,0.00028340
12.85076141,0.00060786
12.87460327,0.00051529
12.89844513,0.00027857
12.92228699,0.00087497
12.94612885,0.00193608
12.96997070,0.01018117
12.99381256,0.02152953
13.01765442,0.01730047
13.04149628,0.00498236
13.06533813,0.00040672
13.08917999,0.00059995
13.11302185,0.00070942
13.13686371,0.00033474
13.16070557,0.00042059
13.18454742,0.00070796
13.20838928,0.00053516
13.23223114,0.00018382
13.25607300,0.00084162
13.27991486,0.00116157
13.30375671,0.00146715
13.32759857,0.00310934
13.35144043,0.00378396
13.37528229,0.00211904
13.39912415,0.00044483
13.42296600,0.00048739
13.44680786,0.00060466
13.47064972,0.00025464
13.49449158,0.00034463
13.51833344,0.00061908
13.54217529,0.00050374
13.56601715,0.00021037
13.58985901,0.00080772
13.61370087,0.00119278
13.63754272,0.00057279
13.66138458,0.00060146
13.68522644,0.00195055
13.70906830,0.00173987
13.73291016,0.00046240
13.75675201,0.00052889
13.78059387,0.00068412
13.80443573,0.00032669
13.82827759,0.00033413
13.85211945,0.00063138
