Частота,Канал A
(kГц),(В)

0.00000000,0.33800850
0.02384186,0.14193740
0.04768372,0.02198146
0.07152557,0.00111126
0.09536743,0.00099752
0.11920929,0.00091261
0.14305115,0.00082135
0.16689301,0.00069288
0.19073486,0.00060017
0.21457672,0.00041895
0.23841858,0.00016718
0.26226044,0.00025015
0.28610229,0.00084782
0.30994415,0.00041680
0.33378601,0.00283826
0.35762787,0.00403127
0.38146973,0.00255474
0.40531158,0.00151136
0.42915344,0.00108724
0.45299530,0.00068139
0.47683716,0.00040835
0.50067902,0.00025763
0.52452087,0.00005918
0.54836273,0.00023763
0.57220459,0.00059221
0.59604645,0.00114394
0.61988831,0.00263644
0.64373016,0.00450655
0.66757202,0.00280017
0.69141388,0.00115766
0.71525574,0.00177787
0.73909760,0.00091338
0.76293945,0.00041849
0.78678131,0.00010565
0.81062317,0.00016156
0.83446503,0.00041180
0.85830688,0.00070006
0.88214874,0.00099935
0.90599060,0.00113718
0.92983246,0.00135112
0.95367432,0.02234694
0.97751617,0.13377270
1.00135803,0.21297950
1.02519989,0.11948890
1.04904175,0.01714370
1.07288361,0.00043257
1.09672546,0.00063999
1.12056732,0.00069790
1.14440918,0.00077120
1.16825104,0.00080890
1.19209290,0.00079644
1.21593475,0.00070411
1.23977661,0.00065286
1.26361847,0.00053651
1.28746033,0.00020971
1.31130219,0.00058335
1.33514404,0.00199518
1.35898590,0.00249266
1.38282776,0.00177447
1.40666962,0.00124693
1.43051147,0.00099762
1.45435333,0.00084143
1.47819519,0.00066747
1.50203705,0.00042678
1.52587891,0.00022109
1.54972076,0.00013186
1.57356262,0.00033461
1.59740448,0.00076535
1.62124634,0.00216872
1.64508820,0.00386732
1.66893005,0.00204770
1.69277191,0.00162630
1.71661377,0.00201713
1.74045563,0.00116953
1.76429749,0.00068849
1.78813934,0.00038295
1.81198120,0.00018142
1.83582306,0.00006620
1.85966492,0.00032681
1.88350677,0.00064326
1.90734863,0.00087094
1.93119049,0.00137178
1.95503235,0.02246315
1.97887421,0.12362510
2.00271606,0.18596420
2.02655792,0.09871040
2.05039978,0.01344497
2.07424164,0.00029670
2.09808350,0.00027412
2.12192535,0.00047622
2.14576721,0.00063929
2.16960907,0.00070432
2.19345093,0.00077610
2.21729279,0.00088480
2.24113464,0.00097538
2.26497650,0.00114362
2.28881836,0.00135376
2.31266022,0.00118834
2.33650208,0.00059102
2.36034393,0.00043182
2.38418579,0.00064515
2.40802765,0.00081085
2.43186951,0.00087938
2.45571136,0.00085758
2.47955322,0.00079618
2.50339508,0.00070117
2.52723694,0.00056242
2.55107880,0.00041820
2.57492065,0.00020082
2.59876251,0.00015767
2.62260437,0.00120334
2.64644623,0.00230206
2.67028809,0.00089391
2.69412994,0.00178071
2.71797180,0.00188335
2.74181366,0.00124682
2.76565552,0.00091977
2.78949738,0.00068652
2.81333923,0.00046331
2.83718109,0.00028366
2.86102295,0.00011037
2.88486481,0.00033009
2.90870667,0.00060746
2.93254852,0.00104991
2.95639038,0.02034197
2.98023224,0.10248520
3.00407410,0.14571970
3.02791595,0.07325082
3.05175781,0.00963327
3.07559967,0.00085598
3.09944153,0.00029113
3.12328339,0.00008742
3.14712524,0.00030388
3.17096710,0.00047525
3.19480896,0.00071457
3.21865082,0.00092101
3.24249268,0.00113153
3.26633453,0.00150806
3.29017639,0.00199999
3.31401825,0.00120480
3.33786011,0.00119069
3.36170197,0.00167093
3.38554382,0.00050249
3.40938568,0.00015443
3.43322754,0.00037326
3.45706940,0.00057451
3.48091125,0.00072371
3.50475311,0.00080626
3.52859497,0.00086289
3.55243683,0.00088071
3.57627869,0.00080335
3.60012054,0.00067036
3.62396240,0.00030483
3.64780426,0.00006635
3.67164612,0.00061707
3.69548798,0.00143422
3.71932983,0.00136026
3.74317169,0.00106477
3.76701355,0.00090202
3.79085541,0.00078520
3.81469727,0.00067251
3.83853912,0.00053013
3.86238098,0.00033397
3.88622284,0.00011430
3.91006470,0.00008551
3.93390656,0.00046224
3.95774841,0.01592153
3.98159027,0.07308662
4.00543213,0.09823268
4.02927399,0.04692704
4.05311584,0.00627720
4.07695770,0.00120865
4.10079956,0.00074327
4.12464142,0.00054446
4.14848328,0.00021490
4.17232513,0.00026558
4.19616699,0.00034182
4.22000885,0.00062171
4.24385071,0.00096660
4.26769257,0.00149170
4.29153442,0.00219690
4.31537628,0.00089405
4.33921814,0.00276388
4.36306000,0.00316506
4.38690186,0.00129315
4.41074371,0.00027232
4.43458557,0.00008795
4.45842743,0.00020609
4.48226929,0.00037521
4.50611115,0.00064767
4.52995300,0.00082816
4.55379486,0.00099433
4.57763672,0.00118148
4.60147858,0.00135055
4.62532043,0.00181290
4.64916229,0.00219911
4.67300415,0.00147750
4.69684601,0.00054571
4.72068787,0.00050885
4.74452972,0.00072170
4.76837158,0.00080821
4.79221344,0.00079566
4.81605530,0.00075223
4.83989716,0.00072525
4.86373901,0.00066778
4.88758087,0.00050741
4.91142273,0.00041817
4.93526459,0.00028257
4.95910645,0.00986154
4.98294830,0.04002059
5.00679016,0.05071167
5.03063202,0.02318957
5.05447388,0.00342002
5.07831573,0.00125836
5.10215759,0.00097123
5.12599945,0.00080184
5.14984131,0.00060508
5.17368317,0.00039773
5.19752502,0.00020346
5.22136688,0.00032797
5.24520874,0.00060661
5.26905060,0.00120095
5.29289246,0.00198122
5.31673431,0.00073973
5.34057617,0.00359817
5.36441803,0.00387217
5.38825989,0.00192540
5.41210175,0.00088406
5.43594360,0.00042472
5.45978546,0.00019838
5.48362732,0.00004069
5.50746918,0.00028662
5.53131104,0.00051413
5.55515289,0.00073417
5.57899475,0.00098412
5.60283661,0.00147442
5.62667847,0.00292747
5.65052032,0.00393154
5.67436218,0.00196479
5.69820404,0.00046484
5.72204590,0.00035513
5.74588776,0.00014501
5.76972961,0.00043124
5.79357147,0.00060638
5.81741333,0.00070012
5.84125519,0.00077530
5.86509705,0.00086737
5.88893890,0.00093984
5.91278076,0.00095097
5.93662262,0.00089569
5.96046448,0.00267466
5.98430634,0.00788035
6.00814819,0.00924178
6.03199005,0.00442407
6.05583191,0.00132966
6.07967377,0.00096766
6.10351563,0.00085332
6.12735748,0.00079992
6.15119934,0.00071702
6.17504120,0.00057137
6.19888306,0.00040208
6.22272491,0.00026943
6.24656677,0.00011301
6.27040863,0.00062101
6.29425049,0.00120142
6.31809235,0.00067736
6.34193420,0.00356233
6.36577606,0.00360468
6.38961792,0.00201312
6.41345978,0.00121426
6.43730164,0.00081343
6.46114349,0.00060940
6.48498535,0.00046832
6.50882721,0.00022867
6.53266907,0.00012722
6.55651093,0.00047154
6.58035278,0.00083253
6.60419464,0.00151717
6.62803650,0.00351934
6.65187836,0.00473999
6.67572021,0.00189130
6.69956207,0.00130792
6.72340393,0.00107810
6.74724579,0.00043813
6.77108765,0.00015416
6.79492950,0.00011918
6.81877136,0.00038511
6.84261322,0.00063888
6.86645508,0.00076452
6.89029694,0.00090611
6.91413879,0.00107130
6.93798065,0.00121364
6.96182251,0.00439915
6.98566437,0.01862752
7.00950623,0.02137156
7.03334808,0.00803662
7.05718994,0.00033253
7.08103180,0.00062393
7.10487366,0.00077176
7.12871552,0.00074792
7.15255737,0.00073168
7.17639923,0.00074257
7.20024109,0.00060857
7.22408295,0.00046915
7.24792480,0.00042580
7.27176666,0.00018590
7.29560852,0.00019001
7.31945038,0.00088906
7.34329224,0.00259663
7.36713409,0.00257415
7.39097595,0.00167586
7.41481781,0.00121293
7.43865967,0.00090297
7.46250153,0.00070474
7.48634338,0.00056089
7.51018524,0.00038491
7.53402710,0.00021518
7.55786896,0.00006152
7.58171082,0.00044453
7.60555267,0.00118376
7.62939453,0.00328940
7.65323639,0.00436655
7.67707825,0.00129491
7.70092010,0.00198015
7.72476196,0.00156218
7.74860382,0.00088643
7.77244568,0.00055060
7.79628754,0.00022665
7.82012939,0.00009679
7.84397125,0.00028247
7.86781311,0.00055079
7.89165497,0.00088047
7.91549683,0.00113121
7.93933868,0.00127112
7.96318054,0.00983675
7.98702240,0.03567908
8.01086426,0.03863790
8.03470612,0.01430316
8.05854797,0.00115727
8.08238983,0.00014728
8.10623169,0.00037690
8.13007355,0.00042226
8.15391541,0.00057983
8.17775726,0.00077503
8.20159912,0.00086137
8.22544098,0.00086804
8.24928284,0.00088501
8.27312469,0.00100113
8.29696655,0.00109299
8.32080841,0.00101941
8.34465027,0.00094135
8.36849213,0.00094934
8.39233398,0.00091178
8.41617584,0.00090617
8.44001770,0.00088280
8.46385956,0.00080097
8.48770142,0.00067980
8.51154327,0.00055896
8.53538513,0.00048133
8.55922699,0.00035902
8.58306885,0.00011919
8.60691071,0.00055774
8.63075256,0.00221898
8.65459442,0.00285432
8.67843628,0.00063305
8.70227814,0.00214476
8.72612000,0.00181660
8.74996185,0.00118763
8.77380371,0.00081113
8.79764557,0.00062119
8.82148743,0.00038980
8.84532928,0.00012035
8.86917114,0.00015055
8.89301300,0.00051742
8.91685486,0.00087027
8.94069672,0.00099314
8.96453857,0.01280841
8.98838043,0.04197324
9.01222229,0.04296945
9.03606415,0.01524153
9.05990601,0.00156710
9.08374786,0.00045165
9.10758972,0.00004059
9.13143158,0.00016796
9.15527344,0.00040411
9.17911530,0.00062875
9.20295715,0.00074675
9.22679901,0.00083403
9.25064087,0.00104519
9.27448273,0.00146892
9.29832458,0.00180359
9.32216644,0.00073384
9.34600830,0.00094085
9.36985016,0.00062920
9.39369202,0.00017614
9.41753387,0.00045694
9.44137573,0.00064811
9.46521759,0.00075066
9.48905945,0.00077686
9.51290131,0.00082108
9.53674316,0.00085815
9.56058502,0.00080797
9.58442688,0.00066291
9.60826874,0.00037865
9.63211060,0.00058680
9.65595245,0.00079056
9.67979431,0.00066186
9.70363617,0.00164319
9.72747803,0.00150151
9.75131989,0.00118959
9.77516174,0.00097789
9.79900360,0.00084399
9.82284546,0.00068299
9.84668732,0.00044310
9.87052917,0.00019693
9.89437103,0.00012897
9.91821289,0.00044939
9.94205475,0.00045444
9.96589661,0.01265531
9.98973846,0.03790183
10.01358032,0.03684144
10.03742218,0.01279442
10.06126404,0.00190597
10.08510590,0.00094189
10.10894775,0.00053296
10.13278961,0.00030292
10.15663147,0.00007240
10.18047333,0.00022695
10.20431519,0.00050015
10.22815704,0.00080275
10.25199890,0.00113299
10.27584076,0.00183123
10.29968262,0.00229027
10.32352448,0.00061866
10.34736633,0.00273273
10.37120819,0.00208022
10.39505005,0.00058231
10.41889191,0.00008794
10.44273376,0.00023898
10.46657562,0.00042292
10.49041748,0.00056547
10.51425934,0.00068772
10.53810120,0.00080011
10.56194305,0.00091400
10.58578491,0.00100583
10.60962677,0.00116777
10.63346863,0.00156434
10.65731049,0.00171268
10.68115234,0.00112535
10.70499420,0.00071119
10.72883606,0.00085279
10.75267792,0.00089481
10.77651978,0.00075916
10.80036163,0.00071979
10.82420349,0.00069970
10.84804535,0.00061328
10.87188721,0.00055761
10.89572906,0.00043891
10.91957092,0.00022675
10.94341278,0.00043135
10.96725464,0.00951072
10.99109650,0.02561253
11.01493835,0.02362924
11.03878021,0.00809505
11.06262207,0.00166054
11.08646393,0.00109935
11.11030579,0.00072994
11.13414764,0.00052523
11.15798950,0.00040995
11.18183136,0.00021184
11.20567322,0.00015114
11.22951508,0.00042479
11.25335693,0.00084433
11.27719879,0.00170575
11.30104065,0.00209500
11.32488251,0.00101017
11.34872437,0.00376277
11.37256622,0.00294719
11.39640808,0.00127318
11.42024994,0.00058334
11.44409180,0.00022268
11.46793365,0.00008507
11.49177551,0.00034044
11.51561737,0.00057300
11.53945923,0.00083613
11.56330109,0.00107188
11.58714294,0.00133610
11.61098480,0.00200441
11.63482666,0.00342651
11.65866852,0.00346938
11.68251038,0.00106912
11.70635223,0.00040582
11.73019409,0.00017515
11.75403595,0.00037166
11.77787781,0.00056018
11.80171967,0.00069146
11.82556152,0.00083633
11.84940338,0.00088546
11.87324524,0.00080620
11.89708710,0.00073457
11.92092896,0.00072781
11.94477081,0.00083076
11.96861267,0.00390819
11.99245453,0.00902522
12.01629639,0.00802677
12.04013824,0.00309754
12.06398010,0.00119040
12.08782196,0.00092570
12.11166382,0.00084944
12.13550568,0.00082274
12.15934753,0.00065318
12.18318939,0.00049327
12.20703125,0.00035531
12.23087311,0.00012805
12.25471497,0.00032487
12.27855682,0.00108925
12.30239868,0.00134202
12.32624054,0.00160079
12.35008240,0.00395799
12.37392426,0.00299269
12.39776611,0.00150292
12.42160797,0.00091578
12.44544983,0.00053888
12.46929169,0.00026459
12.49313354,0.00003273
12.51697540,0.00020103
12.54081726,0.00041662
12.56465912,0.00073124
12.58850098,0.00123731
12.61234283,0.00231698
12.63618469,0.00453785
12.66002655,0.00450666
12.68386841,0.00108755
12.70771027,0.00118097
12.73155212,0.00058394
12.75539398,0.00014462
12.77923584,0.00011837
12.80307770,0.00039745
12.82691956,0.00061855
12.85076141,0.00074831
12.87460327,0.00085095
12.89844513,0.00094279
12.92228699,0.00104178
12.94612885,0.00097698
12.96997070,0.00259098
12.99381256,0.00764163
13.01765442,0.00613451
13.04149628,0.00114294
13.06533813,0.00061850
13.08917999,0.00069959
13.11302185,0.00072890
13.13686371,0.00071501
13.16070557,0.00071399
13.18454742,0.00074957
13.20838928,0.00076336
13.23223114,0.00068853
13.25607300,0.00046831
13.27991486,0.00027190
13.30375671,0.00031555
13.32759857,0.00157732
13.35144043,0.00301283
13.37528229,0.00231728
13.39912415,0.00147678
13.42296600,0.00114191
13.44680786,0.00086883
13.47064972,0.00061595
13.49449158,0.00042321
13.51833344,0.00022224
13.54217529,0.00004955
13.56601715,0.00034139
13.58985901,0.00083696
13.61370087,0.00209193
13.63754272,0.00454594
13.66138458,0.00421376
13.68522644,0.00062097
13.70906830,0.00181045
13.73291016,0.00109826
13.75675201,0.00052776
13.78059387,0.00021802
13.80443573,0.00005219
13.82827759,0.00017131
13.85211945,0.00040815
