Частота,Канал A
(kГц),(В)

0.00000000,0.33791400
0.02384186,0.14187490
0.04768372,0.02187622
0.07152557,0.00103685
0.09536743,0.00095647
0.11920929,0.00093470
0.14305115,0.00091468
0.16689301,0.00074645
0.19073486,0.00051915
0.21457672,0.00042091
0.23841858,0.00032483
0.26226044,0.00008785
0.28610229,0.00076459
0.30994415,0.00016294
0.33378601,0.00287277
0.35762787,0.00396461
0.38146973,0.00241253
0.40531158,0.00133510
0.42915344,0.00093437
0.45299530,0.00066483
0.47683716,0.00045940
0.50067902,0.00028919
0.52452087,0.00012047
0.54836273,0.00023029
0.57220459,0.00056901
0.59604645,0.00115403
0.61988831,0.00269643
0.64373016,0.00461618
0.66757202,0.00289555
0.69141388,0.00090490
0.71525574,0.00156782
0.73909760,0.00073422
0.76293945,0.00031475
0.78678131,0.00007844
0.81062317,0.00022122
0.83446503,0.00048111
0.85830688,0.00063106
0.88214874,0.00083947
0.90599060,0.00098990
0.92983246,0.00132876
0.95367432,0.02217966
0.97751617,0.13368770
1.00135803,0.21296500
1.02519989,0.11944480
1.04904175,0.01708197
1.07288361,0.00039159
1.09672546,0.00056226
1.12056732,0.00053818
1.14440918,0.00064447
1.16825104,0.00072523
1.19209290,0.00080453
1.21593475,0.00073940
1.23977661,0.00056314
1.26361847,0.00040204
1.28746033,0.00025232
1.31130219,0.00061318
1.33514404,0.00199939
1.35898590,0.00243873
1.38282776,0.00166293
1.40666962,0.00115325
1.43051147,0.00099819
1.45435333,0.00089353
1.47819519,0.00073857
1.50203705,0.00060750
1.52587891,0.00049355
1.54972076,0.00029660
1.57356262,0.00013256
1.59740448,0.00066246
1.62124634,0.00221954
1.64508820,0.00401919
1.66893005,0.00215588
1.69277191,0.00150232
1.71661377,0.00205243
1.74045563,0.00126805
1.76429749,0.00084013
1.78813934,0.00047536
1.81198120,0.00022450
1.83582306,0.00013852
1.85966492,0.00031305
1.88350677,0.00070088
1.90734863,0.00091254
1.93119049,0.00141075
1.95503235,0.02227435
1.97887421,0.12348700
2.00271606,0.18592580
2.02655792,0.09876446
2.05039978,0.01348589
2.07424164,0.00030168
2.09808350,0.00021012
2.12192535,0.00040116
2.14576721,0.00064925
2.16960907,0.00067604
2.19345093,0.00085594
2.21729279,0.00098506
2.24113464,0.00107332
2.26497650,0.00114834
2.28881836,0.00131433
2.31266022,0.00122763
2.33650208,0.00073454
2.36034393,0.00052270
2.38418579,0.00076579
2.40802765,0.00094367
2.43186951,0.00093454
2.45571136,0.00094970
2.47955322,0.00093428
2.50339508,0.00078922
2.52723694,0.00070433
2.55107880,0.00065477
2.57492065,0.00041018
2.59876251,0.00004385
2.62260437,0.00116909
2.64644623,0.00234860
2.67028809,0.00080378
2.69412994,0.00173659
2.71797180,0.00192035
2.74181366,0.00129817
2.76565552,0.00095375
2.78949738,0.00066866
2.81333923,0.00047462
2.83718109,0.00013847
2.86102295,0.00004092
2.88486481,0.00030851
2.90870667,0.00042313
2.93254852,0.00096906
2.95639038,0.02020059
2.98023224,0.10233050
3.00407410,0.14564780
3.02791595,0.07331238
3.05175781,0.00978505
3.07559967,0.00095212
3.09944153,0.00034268
3.12328339,0.00020295
3.14712524,0.00013275
3.17096710,0.00029649
3.19480896,0.00054507
3.21865082,0.00070030
3.24249268,0.00100402
3.26633453,0.00141086
3.29017639,0.00198680
3.31401825,0.00120293
3.33786011,0.00104964
3.36170197,0.00149631
3.38554382,0.00037148
3.40938568,0.00028590
3.43322754,0.00056718
3.45706940,0.00067571
3.48091125,0.00069026
3.50475311,0.00072283
3.52859497,0.00071560
3.55243683,0.00068600
3.57627869,0.00066438
3.60012054,0.00056084
3.62396240,0.00015297
3.64780426,0.00029311
3.67164612,0.00027968
3.69548798,0.00116885
3.71932983,0.00129847
3.74317169,0.00112080
3.76701355,0.00099227
3.79085541,0.00081999
3.81469727,0.00065934
3.83853912,0.00049324
3.86238098,0.00047578
3.88622284,0.00020776
3.91006470,0.00005959
3.93390656,0.00040022
3.95774841,0.01593834
3.98159027,0.07311892
4.00543213,0.09827352
4.02927399,0.04703314
4.05311584,0.00646881
4.07695770,0.00131548
4.10079956,0.00069985
4.12464142,0.00048955
4.14848328,0.00014753
4.17232513,0.00008224
4.19616699,0.00024052
4.22000885,0.00046091
4.24385071,0.00089789
4.26769257,0.00154203
4.29153442,0.00228958
4.31537628,0.00087553
4.33921814,0.00259653
4.36306000,0.00312405
4.38690186,0.00127746
4.41074371,0.00023543
4.43458557,0.00014460
4.45842743,0.00036902
4.48226929,0.00051004
4.50611115,0.00061321
4.52995300,0.00080419
4.55379486,0.00098888
4.57763672,0.00110516
4.60147858,0.00130015
4.62532043,0.00178137
4.64916229,0.00213431
4.67300415,0.00140708
4.69684601,0.00048200
4.72068787,0.00043962
4.74452972,0.00064146
4.76837158,0.00078632
4.79221344,0.00089847
4.81605530,0.00090097
4.83989716,0.00077349
4.86373901,0.00075481
4.88758087,0.00066007
4.91142273,0.00055584
4.93526459,0.00033739
4.95910645,0.00982421
4.98294830,0.03996702
5.00679016,0.05076984
5.03063202,0.02334990
5.05447388,0.00358097
5.07831573,0.00128135
5.10215759,0.00092731
5.12599945,0.00075834
5.14984131,0.00049118
5.17368317,0.00030561
5.19752502,0.00007542
5.22136688,0.00018996
5.24520874,0.00054879
5.26905060,0.00117498
5.29289246,0.00201708
5.31673431,0.00034159
5.34057617,0.00351415
5.36441803,0.00380988
5.38825989,0.00179602
5.41210175,0.00084645
5.43594360,0.00038359
5.45978546,0.00002259
5.48362732,0.00028499
5.50746918,0.00045432
5.53131104,0.00063896
5.55515289,0.00081138
5.57899475,0.00103621
5.60283661,0.00155560
5.62667847,0.00303911
5.65052032,0.00407690
5.67436218,0.00200155
5.69820404,0.00041553
5.72204590,0.00041310
5.74588776,0.00015823
5.76972961,0.00040396
5.79357147,0.00051967
5.81741333,0.00057256
5.84125519,0.00064563
5.86509705,0.00077003
5.88893890,0.00086345
5.91278076,0.00093584
5.93662262,0.00091979
5.96046448,0.00269133
5.98430634,0.00790976
6.00814819,0.00935992
6.03199005,0.00459150
6.05583191,0.00144131
6.07967377,0.00100247
6.10351563,0.00084949
6.12735748,0.00074028
6.15119934,0.00065551
6.17504120,0.00060556
6.19888306,0.00042027
6.22272491,0.00016276
6.24656677,0.00012520
6.27040863,0.00064585
6.29425049,0.00124432
6.31809235,0.00049909
6.34193420,0.00350545
6.36577606,0.00357149
6.38961792,0.00191200
6.41345978,0.00115507
6.43730164,0.00080263
6.46114349,0.00047888
6.48498535,0.00019965
6.50882721,0.00002578
6.53266907,0.00017397
6.55651093,0.00048465
6.58035278,0.00090154
6.60419464,0.00158882
6.62803650,0.00356750
6.65187836,0.00479901
6.67572021,0.00184932
6.69956207,0.00117682
6.72340393,0.00101851
6.74724579,0.00033118
6.77108765,0.00009774
6.79492950,0.00022639
6.81877136,0.00042654
6.84261322,0.00061418
6.86645508,0.00072744
6.89029694,0.00098323
6.91413879,0.00119534
6.93798065,0.00129743
6.96182251,0.00423565
6.98566437,0.01854430
7.00950623,0.02129200
7.03334808,0.00800301
7.05718994,0.00015054
7.08103180,0.00065293
7.10487366,0.00075598
7.12871552,0.00073623
7.15255737,0.00081385
7.17639923,0.00081432
7.20024109,0.00084696
7.22408295,0.00083704
7.24792480,0.00065982
7.27176666,0.00025255
7.29560852,0.00010023
7.31945038,0.00096654
7.34329224,0.00267038
7.36713409,0.00257897
7.39097595,0.00160828
7.41481781,0.00116833
7.43865967,0.00093982
7.46250153,0.00080910
7.48634338,0.00070169
7.51018524,0.00047535
7.53402710,0.00018445
7.55786896,0.00009854
7.58171082,0.00053938
7.60555267,0.00138201
7.62939453,0.00345748
7.65323639,0.00449139
7.67707825,0.00127026
7.70092010,0.00186070
7.72476196,0.00157996
7.74860382,0.00074331
7.77244568,0.00031175
7.79628754,0.00009764
7.82012939,0.00008474
7.84397125,0.00037002
7.86781311,0.00065081
7.89165497,0.00099295
7.91549683,0.00119689
7.93933868,0.00123263
7.96318054,0.00967576
7.98702240,0.03557945
8.01086426,0.03858088
8.03470612,0.01428683
8.05854797,0.00116810
8.08238983,0.00011106
8.10623169,0.00036018
8.13007355,0.00055117
8.15391541,0.00070619
8.17775726,0.00073037
8.20159912,0.00085777
8.22544098,0.00098558
8.24928284,0.00105808
8.27312469,0.00106820
8.29696655,0.00106274
8.32080841,0.00099850
8.34465027,0.00096524
8.36849213,0.00097362
8.39233398,0.00093420
8.41617584,0.00086976
8.44001770,0.00086105
8.46385956,0.00086017
8.48770142,0.00075605
8.51154327,0.00062523
8.53538513,0.00047452
8.55922699,0.00030210
8.58306885,0.00011476
8.60691071,0.00061883
8.63075256,0.00231554
8.65459442,0.00291775
8.67843628,0.00031947
8.70227814,0.00197866
8.72612000,0.00170559
8.74996185,0.00111985
8.77380371,0.00074812
8.79764557,0.00047309
8.82148743,0.00028674
8.84532928,0.00007682
8.86917114,0.00018463
8.89301300,0.00050863
8.91685486,0.00081460
8.94069672,0.00082052
8.96453857,0.01271589
8.98838043,0.04202478
9.01222229,0.04309608
9.03606415,0.01537263
9.05990601,0.00169504
9.08374786,0.00055652
9.10758972,0.00011168
9.13143158,0.00005105
9.15527344,0.00027329
9.17911530,0.00045928
9.20295715,0.00071673
9.22679901,0.00087524
9.25064087,0.00109671
9.27448273,0.00157812
9.29832458,0.00194531
9.32216644,0.00080244
9.34600830,0.00080902
9.36985016,0.00066120
9.39369202,0.00020130
9.41753387,0.00058919
9.44137573,0.00075135
9.46521759,0.00080139
9.48905945,0.00078371
9.51290131,0.00078311
9.53674316,0.00084230
9.56058502,0.00085774
9.58442688,0.00070021
9.60826874,0.00032949
9.63211060,0.00050581
9.65595245,0.00071462
9.67979431,0.00066179
9.70363617,0.00161640
9.72747803,0.00138650
9.75131989,0.00106450
9.77516174,0.00094424
9.79900360,0.00084141
9.82284546,0.00074351
9.84668732,0.00056608
9.87052917,0.00035943
9.89437103,0.00006285
9.91821289,0.00038455
9.94205475,0.00033223
9.96589661,0.01259432
9.98973846,0.03782744
10.01358032,0.03674422
10.03742218,0.01270381
10.06126404,0.00179284
10.08510590,0.00080230
10.10894775,0.00038591
10.13278961,0.00023579
10.15663147,0.00003004
10.18047333,0.00023393
10.20431519,0.00048863
10.22815704,0.00074893
10.25199890,0.00117689
10.27584076,0.00194229
10.29968262,0.00234061
10.32352448,0.00033946
10.34736633,0.00263762
10.37120819,0.00210527
10.39505005,0.00068954
10.41889191,0.00012893
10.44273376,0.00017859
10.46657562,0.00040744
10.49041748,0.00061919
10.51425934,0.00081110
10.53810120,0.00096633
10.56194305,0.00106064
10.58578491,0.00111638
10.60962677,0.00121203
10.63346863,0.00153964
10.65731049,0.00163518
10.68115234,0.00106958
10.70499420,0.00062828
10.72883606,0.00063395
10.75267792,0.00072261
10.77651978,0.00080874
10.80036163,0.00084636
10.82420349,0.00083971
10.84804535,0.00075258
10.87188721,0.00069197
10.89572906,0.00050699
10.91957092,0.00026352
10.94341278,0.00038006
10.96725464,0.00934581
10.99109650,0.02547513
11.01493835,0.02352309
11.03878021,0.00809536
11.06262207,0.00178602
11.08646393,0.00119360
11.11030579,0.00078485
11.13414764,0.00060178
11.15798950,0.00040428
11.18183136,0.00022384
11.20567322,0.00000276
11.22951508,0.00036946
11.25335693,0.00084069
11.27719879,0.00167505
11.30104065,0.00201591
11.32488251,0.00087685
11.34872437,0.00385782
11.37256622,0.00303666
11.39640808,0.00136684
11.42024994,0.00071279
11.44409180,0.00032822
11.46793365,0.00000921
11.49177551,0.00031963
11.51561737,0.00057343
11.53945923,0.00078645
11.56330109,0.00099173
11.58714294,0.00124673
11.61098480,0.00187438
11.63482666,0.00336534
11.65866852,0.00354917
11.68251038,0.00117448
11.70635223,0.00030241
11.73019409,0.00012380
11.75403595,0.00040801
11.77787781,0.00054874
11.80171967,0.00067718
11.82556152,0.00081246
11.84940338,0.00083362
11.87324524,0.00086836
11.89708710,0.00087434
11.92092896,0.00077561
11.94477081,0.00087617
11.96861267,0.00400095
11.99245453,0.00905412
12.01629639,0.00804842
12.04013824,0.00319339
12.06398010,0.00133288
12.08782196,0.00116247
12.11166382,0.00102752
12.13550568,0.00080220
12.15934753,0.00058623
12.18318939,0.00045905
12.20703125,0.00029924
12.23087311,0.00006076
12.25471497,0.00031789
12.27855682,0.00113185
12.30239868,0.00138715
12.32624054,0.00137186
12.35008240,0.00394990
12.37392426,0.00302926
12.39776611,0.00147934
12.42160797,0.00088959
12.44544983,0.00059368
12.46929169,0.00033986
12.49313354,0.00008862
12.51697540,0.00014282
12.54081726,0.00046904
12.56465912,0.00083184
12.58850098,0.00118657
12.61234283,0.00217424
12.63618469,0.00447237
12.66002655,0.00444584
12.68386841,0.00076483
12.70771027,0.00119685
12.73155212,0.00063489
12.75539398,0.00011827
12.77923584,0.00022391
12.80307770,0.00044844
12.82691956,0.00063078
12.85076141,0.00077285
12.87460327,0.00088983
12.89844513,0.00100964
12.92228699,0.00109205
12.94612885,0.00089171
12.96997070,0.00259706
12.99381256,0.00769572
13.01765442,0.00619963
13.04149628,0.00115973
13.06533813,0.00060666
13.08917999,0.00074373
13.11302185,0.00079354
13.13686371,0.00075861
13.16070557,0.00074394
13.18454742,0.00076526
13.20838928,0.00073376
13.23223114,0.00055798
13.25607300,0.00033106
13.27991486,0.00017532
13.30375671,0.00031274
13.32759857,0.00148695
13.35144043,0.00300886
13.37528229,0.00232034
13.39912415,0.00138704
13.42296600,0.00104020
13.44680786,0.00078299
13.47064972,0.00061117
13.49449158,0.00044573
13.51833344,0.00020599
13.54217529,0.00009543
13.56601715,0.00033295
13.58985901,0.00076608
13.61370087,0.00202340
13.63754272,0.00457185
13.66138458,0.00427629
13.68522644,0.00032579
13.70906830,0.00188038
13.73291016,0.00123639
13.75675201,0.00071398
13.78059387,0.00036426
13.80443573,0.00003630
13.82827759,0.00027701
13.85211945,0.00049169
