Частота,Канал A
(kГц),(В)

0.00000000,0.18321270
0.02384186,0.07794216
0.04768372,0.01356017
0.07152557,0.00032150
0.09536743,0.00049149
0.11920929,0.00046968
0.14305115,0.00012595
0.16689301,0.00051137
0.19073486,0.00040029
0.21457672,0.00019259
0.23841858,0.00069314
0.26226044,0.00055235
0.28610229,0.00086154
0.30994415,0.00140145
0.33378601,0.00050202
0.35762787,0.00080285
0.38146973,0.00077034
0.40531158,0.00089179
0.42915344,0.00024731
0.45299530,0.00046933
0.47683716,0.00041312
0.50067902,0.00012477
0.52452087,0.00053039
0.54836273,0.00048096
0.57220459,0.00018498
0.59604645,0.00083301
0.61988831,0.00038507
0.64373016,0.00191620
0.66757202,0.00147848
0.69141388,0.00089677
0.71525574,0.00049697
0.73909760,0.00068345
0.76293945,0.00054217
0.78678131,0.00022301
0.81062317,0.00057709
0.83446503,0.00038961
0.85830688,0.00017988
0.88214874,0.00053239
0.90599060,0.00029164
0.92983246,0.00058703
0.95367432,0.01361616
0.97751617,0.07100725
1.00135803,0.11128330
1.02519989,0.06320426
1.04904175,0.01008221
1.07288361,0.00019906
1.09672546,0.00058927
1.12056732,0.00034434
1.14440918,0.00015050
1.16825104,0.00037328
1.19209290,0.00016950
1.21593475,0.00034219
1.23977661,0.00068779
1.26361847,0.00040428
1.28746033,0.00117800
1.31130219,0.00193596
1.33514404,0.00070380
1.35898590,0.00026366
1.38282776,0.00100077
1.40666962,0.00071429
1.43051147,0.00019983
1.45435333,0.00058257
1.47819519,0.00043323
1.50203705,0.00025544
1.52587891,0.00054531
1.54972076,0.00032875
1.57356262,0.00037928
1.59740448,0.00079092
1.62124634,0.00058073
1.64508820,0.00295163
1.66893005,0.00229418
1.69277191,0.00023816
1.71661377,0.00034557
1.74045563,0.00081563
1.76429749,0.00038880
1.78813934,0.00027469
1.81198120,0.00047804
1.83582306,0.00020346
1.85966492,0.00031251
1.88350677,0.00053447
1.90734863,0.00021919
1.93119049,0.00078572
1.95503235,0.01524728
1.97887421,0.07266448
2.00271606,0.10726120
2.02655792,0.05719168
2.05039978,0.00806426
2.07424164,0.00032625
2.09808350,0.00063262
2.12192535,0.00026156
2.14576721,0.00030897
2.16960907,0.00051542
2.19345093,0.00023115
2.21729279,0.00040547
2.24113464,0.00064450
2.26497650,0.00025254
2.28881836,0.00156787
2.31266022,0.00239587
2.33650208,0.00152938
2.36034393,0.00108578
2.38418579,0.00120201
2.40802765,0.00048695
2.43186951,0.00038679
2.45571136,0.00057723
2.47955322,0.00025619
2.50339508,0.00035082
2.52723694,0.00050412
2.55107880,0.00019212
2.57492065,0.00058029
2.59876251,0.00071625
2.62260437,0.00114725
2.64644623,0.00377340
2.67028809,0.00299903
2.69412994,0.00051303
2.71797180,0.00060102
2.74181366,0.00086147
2.76565552,0.00031391
2.78949738,0.00043424
2.81333923,0.00051874
2.83718109,0.00013777
2.86102295,0.00042595
2.88486481,0.00056973
2.90870667,0.00024474
2.93254852,0.00099388
2.95639038,0.01630043
2.98023224,0.07210194
3.00407410,0.10064120
3.02791595,0.05044298
3.05175781,0.00630744
3.07559967,0.00044181
3.09944153,0.00062414
3.12328339,0.00009354
3.14712524,0.00050035
3.17096710,0.00050307
3.19480896,0.00017995
3.21865082,0.00059058
3.24249268,0.00053191
3.26633453,0.00042375
3.29017639,0.00189391
3.31401825,0.00278628
3.33786011,0.00247874
3.36170197,0.00192861
3.38554382,0.00126732
3.40938568,0.00027858
3.43322754,0.00057076
3.45706940,0.00055760
3.48091125,0.00010868
3.50475311,0.00042809
3.52859497,0.00038336
3.55243683,0.00016698
3.57627869,0.00069125
3.60012054,0.00059657
3.62396240,0.00167803
3.64780426,0.00440303
3.67164612,0.00346587
3.69548798,0.00096699
3.71932983,0.00083291
3.74317169,0.00074251
3.76701355,0.00010673
3.79085541,0.00053600
3.81469727,0.00046829
3.83853912,0.00018941
3.86238098,0.00055469
3.88622284,0.00050372
3.91006470,0.00032762
3.93390656,0.00102564
3.95774841,0.01686240
3.98159027,0.06967960
4.00543213,0.09191473
4.02927399,0.04310890
4.05311584,0.00452629
4.07695770,0.00062842
4.10079956,0.00059350
4.12464142,0.00013154
4.14848328,0.00045546
4.17232513,0.00028753
4.19616699,0.00021455
4.22000885,0.00056964
4.24385071,0.00032652
4.26769257,0.00072000
4.29153442,0.00201181
4.31537628,0.00305339
4.33921814,0.00329737
4.36306000,0.00253688
4.38690186,0.00119412
4.41074371,0.00018564
4.43458557,0.00058052
4.45842743,0.00033015
4.48226929,0.00025714
4.50611115,0.00056734
4.52995300,0.00037565
4.55379486,0.00030483
4.57763672,0.00067423
4.60147858,0.00028412
4.62532043,0.00209007
4.64916229,0.00463963
4.67300415,0.00370254
4.69684601,0.00135975
4.72068787,0.00093702
4.74452972,0.00058480
4.76837158,0.00018018
4.79221344,0.00052111
4.81605530,0.00031003
4.83989716,0.00024768
4.86373901,0.00047829
4.88758087,0.00024949
4.91142273,0.00053374
4.93526459,0.00124835
4.95910645,0.01697161
4.98294830,0.06534201
5.00679016,0.08143954
5.03063202,0.03560271
5.05447388,0.00300773
5.07831573,0.00072633
5.10215759,0.00050393
5.12599945,0.00022553
5.14984131,0.00047434
5.17368317,0.00022419
5.19752502,0.00033677
5.22136688,0.00061543
5.24520874,0.00026274
5.26905060,0.00076968
5.29289246,0.00182827
5.31673431,0.00304521
5.34057617,0.00389062
5.36441803,0.00289302
5.38825989,0.00097738
5.41210175,0.00028848
5.43594360,0.00058181
5.45978546,0.00026246
5.48362732,0.00031272
5.50746918,0.00047753
5.53131104,0.00023493
5.55515289,0.00043918
5.57899475,0.00058884
5.60283661,0.00025571
5.62667847,0.00249100
5.65052032,0.00477428
5.67436218,0.00389896
5.69820404,0.00184819
5.72204590,0.00116608
5.74588776,0.00051916
5.76972961,0.00033168
5.79357147,0.00052422
5.81741333,0.00018944
5.84125519,0.00034168
5.86509705,0.00045343
5.88893890,0.00005475
5.91278076,0.00074481
5.93662262,0.00116647
5.96046448,0.01625831
5.98430634,0.05911289
6.00814819,0.06971549
6.03199005,0.02833455
6.05583191,0.00179712
6.07967377,0.00073133
6.10351563,0.00026502
6.12735748,0.00044838
6.15119934,0.00055592
6.17504120,0.00025493
6.19888306,0.00042836
6.22272491,0.00052442
6.24656677,0.00015481
6.27040863,0.00090207
6.29425049,0.00167179
6.31809235,0.00306825
6.34193420,0.00428040
6.36577606,0.00299846
6.38961792,0.00076812
6.41345978,0.00050081
6.43730164,0.00063039
6.46114349,0.00015917
6.48498535,0.00037097
6.50882721,0.00040694
6.53266907,0.00005591
6.55651093,0.00049551
6.58035278,0.00051746
6.60419464,0.00054076
6.62803650,0.00266140
6.65187836,0.00446854
6.67572021,0.00374525
6.69956207,0.00204835
6.72340393,0.00109328
6.74724579,0.00025131
6.77108765,0.00054354
6.79492950,0.00054422
6.81877136,0.00008406
6.84261322,0.00053359
6.86645508,0.00051690
6.89029694,0.00014048
6.91413879,0.00074594
6.93798065,0.00099835
6.96182251,0.01500787
6.98566437,0.05153302
7.00950623,0.05740365
7.03334808,0.02153344
7.05718994,0.00095386
7.08103180,0.00066390
7.10487366,0.00021981
7.12871552,0.00047651
7.15255737,0.00043546
7.17639923,0.00019703
7.20024109,0.00050711
7.22408295,0.00040765
7.24792480,0.00024580
7.27176666,0.00096350
7.29560852,0.00138054
7.31945038,0.00282268
7.34329224,0.00431494
7.36713409,0.00286289
7.39097595,0.00050778
7.41481781,0.00062836
7.43865967,0.00051964
7.46250153,0.00012309
7.48634338,0.00049542
7.51018524,0.00036510
7.53402710,0.00020701
7.55786896,0.00063207
7.58171082,0.00042437
7.60555267,0.00077714
7.62939453,0.00252440
7.65323639,0.00382636
7.67707825,0.00348603
7.70092010,0.00221325
7.72476196,0.00100180
7.74860382,0.00014265
7.77244568,0.00055832
7.79628754,0.00038639
7.82012939,0.00026072
7.84397125,0.00061653
7.86781311,0.00042517
7.89165497,0.00029482
7.91549683,0.00082221
7.93933868,0.00086384
7.96318054,0.01312716
7.98702240,0.04256442
8.01086426,0.04474045
8.03470612,0.01526201
8.05854797,0.00049273
8.08238983,0.00061816
8.10623169,0.00029316
8.13007355,0.00055140
8.15391541,0.00037211
8.17775726,0.00020521
8.20159912,0.00048646
8.22544098,0.00025132
8.24928284,0.00051663
8.27312469,0.00098470
8.29696655,0.00093014
8.32080841,0.00249879
8.34465027,0.00417973
8.36849213,0.00250869
8.39233398,0.00029724
8.41617584,0.00066546
8.44001770,0.00035657
8.46385956,0.00023305
8.48770142,0.00050079
8.51154327,0.00026290
8.53538513,0.00039285
8.55922699,0.00061538
8.58306885,0.00027616
8.60691071,0.00096307
8.63075256,0.00215452
8.65459442,0.00296183
8.67843628,0.00304554
8.70227814,0.00216928
8.72612000,0.00075343
8.74996185,0.00037893
8.77380371,0.00059909
8.79764557,0.00030175
8.82148743,0.00036872
8.84532928,0.00049422
8.86917114,0.00015481
8.89301300,0.00042530
8.91685486,0.00072650
8.94069672,0.00049214
8.96453857,0.01046351
8.98838043,0.03276471
9.01222229,0.03251619
9.03606415,0.00991656
9.05990601,0.00068202
9.08374786,0.00035606
9.10758972,0.00036500
9.13143158,0.00054847
9.15527344,0.00016846
9.17911530,0.00042478
9.20295715,0.00056710
9.22679901,0.00019594
9.25064087,0.00066392
9.27448273,0.00081638
9.29832458,0.00038772
9.32216644,0.00205081
9.34600830,0.00377792
9.36985016,0.00199372
9.39369202,0.00039117
9.41753387,0.00071186
9.44137573,0.00022991
9.46521759,0.00034539
9.48905945,0.00046354
9.51290131,0.00013664
9.53674316,0.00043195
9.56058502,0.00050822
9.58442688,0.00025798
9.60826874,0.00110698
9.63211060,0.00162223
9.65595245,0.00188998
9.67979431,0.00244098
9.70363617,0.00196298
9.72747803,0.00055118
9.75131989,0.00046860
9.77516174,0.00051078
9.79900360,0.00013960
9.82284546,0.00041704
9.84668732,0.00044804
9.87052917,0.00015792
9.89437103,0.00053043
9.91821289,0.00060022
9.94205475,0.00014431
9.96589661,0.00741642
9.98973846,0.02267005
10.01358032,0.02117632
10.03742218,0.00556035
10.06126404,0.00083100
10.08510590,0.00019001
10.10894775,0.00044744
10.13278961,0.00050417
10.15663147,0.00011909
10.18047333,0.00044549
10.20431519,0.00040786
10.22815704,0.00026278
10.25199890,0.00082545
10.27584076,0.00058969
10.29968262,0.00026758
10.32352448,0.00146209
10.34736633,0.00311124
10.37120819,0.00138498
10.39505005,0.00066024
10.41889191,0.00065725
10.44273376,0.00015591
10.46657562,0.00051097
10.49041748,0.00046239
10.51425934,0.00009115
10.53810120,0.00050517
10.56194305,0.00042853
10.58578491,0.00036568
10.60962677,0.00108725
10.63346863,0.00078762
10.65731049,0.00058141
10.68115234,0.00172315
10.70499420,0.00164990
10.72883606,0.00029089
10.75267792,0.00056664
10.77651978,0.00044809
10.80036163,0.00008734
10.82420349,0.00050764
10.84804535,0.00038916
10.87188721,0.00023307
10.89572906,0.00064805
10.91957092,0.00047743
10.94341278,0.00035123
10.96725464,0.00391735
10.99109650,0.01264958
11.01493835,0.01102004
11.03878021,0.00206955
11.06262207,0.00090297
11.08646393,0.00018213
11.11030579,0.00054151
11.13414764,0.00043990
11.15798950,0.00016076
11.18183136,0.00049196
11.20567322,0.00034719
11.22951508,0.00026269
11.25335693,0.00068649
11.27719879,0.00026338
11.30104065,0.00090865
11.32488251,0.00088360
11.34872437,0.00231861
11.37256622,0.00083227
11.39640808,0.00076311
11.42024994,0.00048916
11.44409180,0.00027502
11.46793365,0.00054127
11.49177551,0.00030810
11.51561737,0.00024147
11.53945923,0.00056871
11.56330109,0.00031683
11.58714294,0.00052456
11.61098480,0.00099109
11.63482666,0.00035674
11.65866852,0.00062968
11.68251038,0.00120367
11.70635223,0.00139845
11.73019409,0.00021214
11.75403595,0.00062013
11.77787781,0.00031516
11.80171967,0.00026888
11.82556152,0.00046590
11.84940338,0.00019538
11.87324524,0.00041076
11.89708710,0.00068012
11.92092896,0.00026850
11.94477081,0.00086459
11.96861267,0.00063634
11.99245453,0.00318413
12.01629639,0.00233426
12.04013824,0.00069729
12.06398010,0.00068864
12.08782196,0.00035425
12.11166382,0.00061815
12.13550568,0.00031538
12.15934753,0.00025922
12.18318939,0.00046033
12.20703125,0.00016367
12.23087311,0.00039674
12.25471497,0.00066019
12.27855682,0.00026782
12.30239868,0.00136120
12.32624054,0.00050707
12.35008240,0.00134845
12.37392426,0.00040074
12.39776611,0.00094876
12.42160797,0.00039499
12.44544983,0.00027145
12.46929169,0.00047641
12.49313354,0.00017498
12.51697540,0.00039057
12.54081726,0.00054530
12.56465912,0.00022247
12.58850098,0.00071749
12.61234283,0.00080549
12.63618469,0.00125331
12.66002655,0.00186741
12.68386841,0.00061659
12.70771027,0.00088855
12.73155212,0.00045591
12.75539398,0.00072105
12.77923584,0.00031135
12.80307770,0.00039054
12.82691956,0.00050998
12.85076141,0.00019574
12.87460327,0.00046768
12.89844513,0.00051519
12.92228699,0.00025091
12.94612885,0.00145867
12.96997070,0.00354324
12.99381256,0.00538841
13.01765442,0.00459068
13.04149628,0.00215711
13.06533813,0.00041648
13.08917999,0.00047292
13.11302185,0.00054483
13.13686371,0.00010088
13.16070557,0.00036969
13.18454742,0.00042164
13.20838928,0.00014850
13.23223114,0.00057357
13.25607300,0.00059411
13.27991486,0.00067961
13.30375671,0.00193785
13.32759857,0.00100702
13.35144043,0.00033558
13.37528229,0.00065455
13.39912415,0.00090831
13.42296600,0.00021913
13.44680786,0.00053335
13.47064972,0.00053160
13.49449158,0.00012166
13.51833344,0.00049753
13.54217529,0.00050502
13.56601715,0.00020777
13.58985901,0.00078692
13.61370087,0.00047232
13.63754272,0.00232846
13.66138458,0.00297490
13.68522644,0.00048037
13.70906830,0.00046568
13.73291016,0.00069259
13.75675201,0.00066934
13.78059387,0.00015407
13.80443573,0.00053644
13.82827759,0.00047527
13.85211945,0.00017642
