Частота,Канал A
(kГц),(В)

0.00000000,0.26110680
0.02384186,0.11024440
0.04768372,0.01804063
0.07152557,0.00103187
0.09536743,0.00091431
0.11920929,0.00074496
0.14305115,0.00053083
0.16689301,0.00035889
0.19073486,0.00021689
0.21457672,0.00032960
0.23841858,0.00063285
0.26226044,0.00110688
0.28610229,0.00193454
0.30994415,0.00199403
0.33378601,0.00214906
0.35762787,0.00259091
0.38146973,0.00098231
0.40531158,0.00031480
0.42915344,0.00056147
0.45299530,0.00071650
0.47683716,0.00076873
0.50067902,0.00073067
0.52452087,0.00054550
0.54836273,0.00033954
0.57220459,0.00017816
0.59604645,0.00044245
0.61988831,0.00172064
0.64373016,0.00376125
0.66757202,0.00292051
0.69141388,0.00198893
0.71525574,0.00184139
0.73909760,0.00093363
0.76293945,0.00036295
0.78678131,0.00010677
0.81062317,0.00032264
0.83446503,0.00057952
0.85830688,0.00069926
0.88214874,0.00077514
0.90599060,0.00070772
0.92983246,0.00066072
0.95367432,0.01831610
0.97751617,0.10336590
1.00135803,0.16353980
1.02519989,0.09217887
1.04904175,0.01392606
1.07288361,0.00116634
1.09672546,0.00083887
1.12056732,0.00052157
1.14440918,0.00034767
1.16825104,0.00016120
1.19209290,0.00030032
1.21593475,0.00045261
1.23977661,0.00074237
1.26361847,0.00119228
1.28746033,0.00180934
1.31130219,0.00170926
1.33514404,0.00107750
1.35898590,0.00116269
1.38282776,0.00048981
1.40666962,0.00058817
1.43051147,0.00069464
1.45435333,0.00067662
1.47819519,0.00064923
1.50203705,0.00056945
1.52587891,0.00039404
1.54972076,0.00017630
1.57356262,0.00030101
1.59740448,0.00086695
1.62124634,0.00231129
1.64508820,0.00439657
1.66893005,0.00314998
1.69277191,0.00163204
1.71661377,0.00134399
1.74045563,0.00048755
1.76429749,0.00020469
1.78813934,0.00036526
1.81198120,0.00055355
1.83582306,0.00067163
1.85966492,0.00062401
1.88350677,0.00067928
1.90734863,0.00053688
1.93119049,0.00036449
1.95503235,0.01941256
1.97887421,0.10115210
2.00271606,0.15117820
2.02655792,0.08031725
2.05039978,0.01110318
2.07424164,0.00108150
2.09808350,0.00067633
2.12192535,0.00031019
2.14576721,0.00013114
2.16960907,0.00023124
2.19345093,0.00049042
2.21729279,0.00073128
2.24113464,0.00094730
2.26497650,0.00113180
2.28881836,0.00139263
2.31266022,0.00134191
2.33650208,0.00066127
2.36034393,0.00051160
2.38418579,0.00084748
2.40802765,0.00084659
2.43186951,0.00077137
2.45571136,0.00077243
2.47955322,0.00066135
2.50339508,0.00039871
2.52723694,0.00015894
2.55107880,0.00021867
2.57492065,0.00057050
2.59876251,0.00112201
2.62260437,0.00248373
2.64644623,0.00438957
2.67028809,0.00313173
2.69412994,0.00120635
2.71797180,0.00082173
2.74181366,0.00021529
2.76565552,0.00035896
2.78949738,0.00053470
2.81333923,0.00066190
2.83718109,0.00067138
2.86102295,0.00059536
2.88486481,0.00064650
2.90870667,0.00024034
2.93254852,0.00025958
2.95639038,0.01939040
2.98023224,0.09350098
3.00407410,0.13220300
3.02791595,0.06626566
3.05175781,0.00844239
3.07559967,0.00087339
3.09944153,0.00045308
3.12328339,0.00015813
3.14712524,0.00029297
3.17096710,0.00050910
3.19480896,0.00065788
3.21865082,0.00073670
3.24249268,0.00082246
3.26633453,0.00088035
3.29017639,0.00081595
3.31401825,0.00093756
3.33786011,0.00174601
3.36170197,0.00186592
3.38554382,0.00138136
3.40938568,0.00106979
3.43322754,0.00082688
3.45706940,0.00057060
3.48091125,0.00036313
3.50475311,0.00017200
3.52859497,0.00017104
3.55243683,0.00044173
3.57627869,0.00077859
3.60012054,0.00130315
3.62396240,0.00247393
3.64780426,0.00381173
3.67164612,0.00256403
3.69548798,0.00049994
3.71932983,0.00023721
3.74317169,0.00041123
3.76701355,0.00063365
3.79085541,0.00071050
3.81469727,0.00074329
3.83853912,0.00069801
3.86238098,0.00043103
3.88622284,0.00029131
3.91006470,0.00020566
3.93390656,0.00068458
3.95774841,0.01798774
3.98159027,0.08086143
4.00543213,0.10812650
4.02927399,0.05091814
4.05311584,0.00581300
4.07695770,0.00061683
4.10079956,0.00020573
4.12464142,0.00031430
4.14848328,0.00044842
4.17232513,0.00060144
4.19616699,0.00068716
4.22000885,0.00074667
4.24385071,0.00067480
4.26769257,0.00047784
4.29153442,0.00021560
4.31537628,0.00099990
4.33921814,0.00296196
4.36306000,0.00295279
4.38690186,0.00168008
4.41074371,0.00104026
4.43458557,0.00067492
4.45842743,0.00043796
4.48226929,0.00021694
4.50611115,0.00025849
4.52995300,0.00047988
4.55379486,0.00072709
4.57763672,0.00098204
4.60147858,0.00129343
4.62532043,0.00193671
4.64916229,0.00257348
4.67300415,0.00174372
4.69684601,0.00049546
4.72068787,0.00064160
4.74452972,0.00079187
4.76837158,0.00078181
4.79221344,0.00070737
4.81605530,0.00060769
4.83989716,0.00039858
4.86373901,0.00018715
4.88758087,0.00023263
4.91142273,0.00053319
4.93526459,0.00108015
4.95910645,0.01541575
4.98294830,0.06423607
5.00679016,0.08124661
5.03063202,0.03592367
5.05447388,0.00366003
5.07831573,0.00025066
5.10215759,0.00025272
5.12599945,0.00060786
5.14984131,0.00067172
5.17368317,0.00072238
5.19752502,0.00064775
5.22136688,0.00056671
5.24520874,0.00041245
5.26905060,0.00028673
5.29289246,0.00083493
5.31673431,0.00139035
5.34057617,0.00365791
5.36441803,0.00343889
5.38825989,0.00172519
5.41210175,0.00096019
5.43594360,0.00052505
5.45978546,0.00020649
5.48362732,0.00019652
5.50746918,0.00041598
5.53131104,0.00060018
5.55515289,0.00075196
5.57899475,0.00088087
5.60283661,0.00099977
5.62667847,0.00105285
5.65052032,0.00101279
5.67436218,0.00111085
5.69820404,0.00125188
5.72204590,0.00115431
5.74588776,0.00091360
5.76972961,0.00077338
5.79357147,0.00065305
5.81741333,0.00046687
5.84125519,0.00023410
5.86509705,0.00021563
5.88893890,0.00042406
5.91278076,0.00081665
5.93662262,0.00127993
5.96046448,0.01148626
5.98430634,0.04491586
6.00814819,0.05378013
6.03199005,0.02221626
6.05583191,0.00193201
6.07967377,0.00030815
6.10351563,0.00048519
6.12735748,0.00075304
6.15119934,0.00068838
6.17504120,0.00065141
6.19888306,0.00056743
6.22272491,0.00039593
6.24656677,0.00022899
6.27040863,0.00071279
6.29425049,0.00158361
6.31809235,0.00178920
6.34193420,0.00402575
6.36577606,0.00351417
6.38961792,0.00143055
6.41345978,0.00062340
6.43730164,0.00026259
6.46114349,0.00026934
6.48498535,0.00045105
6.50882721,0.00061902
6.53266907,0.00075533
6.55651093,0.00077017
6.58035278,0.00073031
6.60419464,0.00064690
6.62803650,0.00060072
6.65187836,0.00082714
6.67572021,0.00106388
6.69956207,0.00182510
6.72340393,0.00145813
6.74724579,0.00108051
6.77108765,0.00082187
6.79492950,0.00049660
6.81877136,0.00025706
6.84261322,0.00013103
6.86645508,0.00040445
6.89029694,0.00056880
6.91413879,0.00096647
6.93798065,0.00138378
6.96182251,0.00675699
6.98566437,0.02478225
7.00950623,0.02804994
7.03334808,0.01068840
7.05718994,0.00092877
7.08103180,0.00071607
7.10487366,0.00071811
7.12871552,0.00073628
7.15255737,0.00061922
7.17639923,0.00046170
7.20024109,0.00022450
7.22408295,0.00015764
7.24792480,0.00046402
7.27176666,0.00112888
7.29560852,0.00201314
7.31945038,0.00186552
7.34329224,0.00369020
7.36713409,0.00298652
7.39097595,0.00103505
7.41481781,0.00031652
7.43865967,0.00028130
7.46250153,0.00045663
7.48634338,0.00057431
7.51018524,0.00066968
7.53402710,0.00069471
7.55786896,0.00062993
7.58171082,0.00049472
7.60555267,0.00031395
7.62939453,0.00149924
7.65323639,0.00244609
7.67707825,0.00154425
7.70092010,0.00211355
7.72476196,0.00152312
7.74860382,0.00087992
7.77244568,0.00044233
7.79628754,0.00016576
7.82012939,0.00014950
7.84397125,0.00036299
7.86781311,0.00056947
7.89165497,0.00075268
7.91549683,0.00096548
7.93933868,0.00118245
7.96318054,0.00166525
7.98702240,0.00549800
8.01086426,0.00587201
8.03470612,0.00188326
8.05854797,0.00093509
8.08238983,0.00087510
8.10623169,0.00076585
8.13007355,0.00064622
8.15391541,0.00045744
8.17775726,0.00026943
8.20159912,0.00012359
8.22544098,0.00027778
8.24928284,0.00068741
8.27312469,0.00142066
8.29696655,0.00230582
8.32080841,0.00179338
8.34465027,0.00282131
8.36849213,0.00207633
8.39233398,0.00049247
8.41617584,0.00019603
8.44001770,0.00041673
8.46385956,0.00059746
8.48770142,0.00067237
8.51154327,0.00064534
8.53538513,0.00058767
8.55922699,0.00045591
8.58306885,0.00026144
8.60691071,0.00071585
8.63075256,0.00270850
8.65459442,0.00387963
8.67843628,0.00202858
8.70227814,0.00206898
8.72612000,0.00131445
8.74996185,0.00065983
8.77380371,0.00032194
8.79764557,0.00022033
8.82148743,0.00036796
8.84532928,0.00054260
8.86917114,0.00070348
8.89301300,0.00082732
8.91685486,0.00086631
8.94069672,0.00090910
8.96453857,0.00400356
8.98838043,0.01115631
9.01222229,0.01129330
9.03606415,0.00440009
9.05990601,0.00129461
9.08374786,0.00098428
9.10758972,0.00076539
9.13143158,0.00056786
9.15527344,0.00034382
9.17911530,0.00016028
9.20295715,0.00032740
9.22679901,0.00062427
9.25064087,0.00099840
9.27448273,0.00156823
9.29832458,0.00222310
9.32216644,0.00153478
9.34600830,0.00158283
9.36985016,0.00099649
9.39369202,0.00031655
9.41753387,0.00053988
9.44137573,0.00070464
9.46521759,0.00074474
9.48905945,0.00065807
9.51290131,0.00056875
9.53674316,0.00041852
9.56058502,0.00021779
9.58442688,0.00039217
9.60826874,0.00122354
9.63211060,0.00355454
9.65595245,0.00463201
9.67979431,0.00215767
9.70363617,0.00181553
9.72747803,0.00103937
9.75131989,0.00045581
9.77516174,0.00024060
9.79900360,0.00036894
9.82284546,0.00051166
9.84668732,0.00069745
9.87052917,0.00072046
9.89437103,0.00073007
9.91821289,0.00062440
9.94205475,0.00047386
9.96589661,0.00847600
9.98973846,0.02381402
10.01358032,0.02284258
10.03742218,0.00779854
10.06126404,0.00147116
10.08510590,0.00095138
10.10894775,0.00062550
10.13278961,0.00027981
10.15663147,0.00014364
10.18047333,0.00035241
10.20431519,0.00055004
10.22815704,0.00073266
10.25199890,0.00103392
10.27584076,0.00140234
10.29968262,0.00174080
10.32352448,0.00116622
10.34736633,0.00013105
10.37120819,0.00048176
10.39505005,0.00075935
10.41889191,0.00081202
10.44273376,0.00079448
10.46657562,0.00071987
10.49041748,0.00056377
10.51425934,0.00030198
10.53810120,0.00010909
10.56194305,0.00028508
10.58578491,0.00072131
10.60962677,0.00158484
10.63346863,0.00388445
10.65731049,0.00483388
10.68115234,0.00211920
10.70499420,0.00125414
10.72883606,0.00056078
10.75267792,0.00017868
10.77651978,0.00038678
10.80036163,0.00056590
10.82420349,0.00069554
10.84804535,0.00070970
10.87188721,0.00061732
10.89572906,0.00059075
10.91957092,0.00029073
10.94341278,0.00062282
10.96725464,0.01196979
10.99109650,0.03170974
11.01493835,0.02873338
11.03878021,0.00904109
11.06262207,0.00139833
11.08646393,0.00074703
11.11030579,0.00034022
11.13414764,0.00013961
11.15798950,0.00033503
11.18183136,0.00055341
11.20567322,0.00068197
11.22951508,0.00083184
11.25335693,0.00096245
11.27719879,0.00098250
11.30104065,0.00099428
11.32488251,0.00118280
11.34872437,0.00140010
11.37256622,0.00130813
11.39640808,0.00110893
11.42024994,0.00094401
11.44409180,0.00074073
11.46793365,0.00055908
11.49177551,0.00039069
11.51561737,0.00016122
11.53945923,0.00018598
11.56330109,0.00052542
11.58714294,0.00099305
11.61098480,0.00174678
11.63482666,0.00368088
11.65866852,0.00427107
11.68251038,0.00174864
11.70635223,0.00045284
11.73019409,0.00030679
11.75403595,0.00050405
11.77787781,0.00066173
11.80171967,0.00068994
11.82556152,0.00064752
11.84940338,0.00057174
11.87324524,0.00037605
11.89708710,0.00022806
11.92092896,0.00028062
11.94477081,0.00106121
11.96861267,0.01361623
11.99245453,0.03426564
12.01629639,0.02938434
12.04013824,0.00850169
12.06398010,0.00107528
12.08782196,0.00044276
12.11166382,0.00016889
12.13550568,0.00030703
12.15934753,0.00047749
12.18318939,0.00060334
12.20703125,0.00071121
12.23087311,0.00077180
12.25471497,0.00073833
12.27855682,0.00056682
12.30239868,0.00035739
12.32624054,0.00174620
12.35008240,0.00273926
12.37392426,0.00207988
12.39776611,0.00130254
12.42160797,0.00090203
12.44544983,0.00064975
12.46929169,0.00037628
12.49313354,0.00013879
12.51697540,0.00023802
12.54081726,0.00047492
12.56465912,0.00074035
12.58850098,0.00106415
12.61234283,0.00167461
12.63618469,0.00296758
12.66002655,0.00316756
12.68386841,0.00133606
12.70771027,0.00024836
12.73155212,0.00056925
12.75539398,0.00069140
12.77923584,0.00071639
12.80307770,0.00064159
12.82691956,0.00055769
12.85076141,0.00044734
12.87460327,0.00023832
12.89844513,0.00023145
12.92228699,0.00068241
12.94612885,0.00146322
12.96997070,0.01350870
12.99381256,0.03205926
13.01765442,0.02593746
13.04149628,0.00689842
13.06533813,0.00065930
13.08917999,0.00022378
13.11302185,0.00031143
13.13686371,0.00050847
13.16070557,0.00063073
13.18454742,0.00068977
13.20838928,0.00065962
13.23223114,0.00061161
13.25607300,0.00045531
13.27991486,0.00046547
13.30375671,0.00075007
13.32759857,0.00220368
13.35144043,0.00352058
13.37528229,0.00234791
13.39912415,0.00129537
13.42296600,0.00078369
13.44680786,0.00040790
13.47064972,0.00013571
13.49449158,0.00022840
13.51833344,0.00047399
13.54217529,0.00067288
13.56601715,0.00089344
13.58985901,0.00112639
13.61370087,0.00129767
13.63754272,0.00162262
13.66138458,0.00167715
13.68522644,0.00117292
13.70906830,0.00099844
13.73291016,0.00098708
13.75675201,0.00086879
13.78059387,0.00078447
13.80443573,0.00067475
13.82827759,0.00044133
13.85211945,0.00021024
