Частота,Канал A
(kГц),(В)

0.00000000,0.11996380
0.02384186,0.05000124
0.04768372,0.00742245
0.07152557,0.00094976
0.09536743,0.00064836
0.11920929,0.00066889
0.14305115,0.00043716
0.16689301,0.00012339
0.19073486,0.00022140
0.21457672,0.00049667
0.23841858,0.00043681
0.26226044,0.00076111
0.28610229,0.00156137
0.30994415,0.00221358
0.33378601,0.00234388
0.35762787,0.00211766
0.38146973,0.00154668
0.40531158,0.00070163
0.42915344,0.00046031
0.45299530,0.00072858
0.47683716,0.00061462
0.50067902,0.00036713
0.52452087,0.00054487
0.54836273,0.00061169
0.57220459,0.00039598
0.59604645,0.00061142
0.61988831,0.00155241
0.64373016,0.00251102
0.66757202,0.00261513
0.69141388,0.00203736
0.71525574,0.00143570
0.73909760,0.00065201
0.76293945,0.00023363
0.78678131,0.00047392
0.81062317,0.00052296
0.83446503,0.00045892
0.85830688,0.00062790
0.88214874,0.00073783
0.90599060,0.00051378
0.92983246,0.00065668
0.95367432,0.00708052
0.97751617,0.04295418
1.00135803,0.06855916
1.02519989,0.03800382
1.04904175,0.00521172
1.07288361,0.00068637
1.09672546,0.00037559
1.12056732,0.00055428
1.14440918,0.00046806
1.16825104,0.00023616
1.19209290,0.00043633
1.21593475,0.00058762
1.23977661,0.00051104
1.26361847,0.00068854
1.28746033,0.00168682
1.31130219,0.00230519
1.33514404,0.00198310
1.35898590,0.00173590
1.38282776,0.00147445
1.40666962,0.00076128
1.43051147,0.00042944
1.45435333,0.00062844
1.47819519,0.00065638
1.50203705,0.00039055
1.52587891,0.00039584
1.54972076,0.00056603
1.57356262,0.00040825
1.59740448,0.00069649
1.62124634,0.00178478
1.64508820,0.00306963
1.66893005,0.00292351
1.69277191,0.00177061
1.71661377,0.00135717
1.74045563,0.00082257
1.76429749,0.00046098
1.78813934,0.00075019
1.81198120,0.00063604
1.83582306,0.00036312
1.85966492,0.00042207
1.88350677,0.00062303
1.90734863,0.00041430
1.93119049,0.00064342
1.95503235,0.00816399
1.97887421,0.04470061
2.00271606,0.06725442
2.02655792,0.03508537
2.05039978,0.00440636
2.07424164,0.00085643
2.09808350,0.00046066
2.12192535,0.00058738
2.14576721,0.00064133
2.16960907,0.00038175
2.19345093,0.00040340
2.21729279,0.00060410
2.24113464,0.00051680
2.26497650,0.00067514
2.28881836,0.00180554
2.31266022,0.00230950
2.33650208,0.00125069
2.36034393,0.00099770
2.38418579,0.00120510
2.40802765,0.00074226
2.43186951,0.00028287
2.45571136,0.00038118
2.47955322,0.00039997
2.50339508,0.00026253
2.52723694,0.00042365
2.55107880,0.00058886
2.57492065,0.00050260
2.59876251,0.00066994
2.62260437,0.00207700
2.64644623,0.00380811
2.67028809,0.00336900
2.69412994,0.00161268
2.71797180,0.00126848
2.74181366,0.00089759
2.76565552,0.00046906
2.78949738,0.00049790
2.81333923,0.00040545
2.83718109,0.00020028
2.86102295,0.00039309
2.88486481,0.00062793
2.90870667,0.00040512
2.93254852,0.00063209
2.95639038,0.00926460
2.98023224,0.04617569
3.00407410,0.06534177
3.02791595,0.03195990
3.05175781,0.00361105
3.07559967,0.00083485
3.09944153,0.00044655
3.12328339,0.00052916
3.14712524,0.00055952
3.17096710,0.00020662
3.19480896,0.00033998
3.21865082,0.00055897
3.24249268,0.00050417
3.26633453,0.00063202
3.29017639,0.00178074
3.31401825,0.00221396
3.33786011,0.00088320
3.36170197,0.00055534
3.38554382,0.00099038
3.40938568,0.00067240
3.43322754,0.00032287
3.45706940,0.00055640
3.48091125,0.00064794
3.50475311,0.00046219
3.52859497,0.00044093
3.55243683,0.00067070
3.57627869,0.00061021
3.60012054,0.00058190
3.62396240,0.00214501
3.64780426,0.00406324
3.67164612,0.00341930
3.69548798,0.00143458
3.71932983,0.00115820
3.74317169,0.00075803
3.76701355,0.00030357
3.79085541,0.00047749
3.81469727,0.00052717
3.83853912,0.00031795
3.86238098,0.00031202
3.88622284,0.00058941
3.91006470,0.00048612
3.93390656,0.00067694
3.95774841,0.01021918
3.98159027,0.04712735
4.00543213,0.06290065
4.02927399,0.02892000
4.05311584,0.00300973
4.07695770,0.00074170
4.10079956,0.00036494
4.12464142,0.00051181
4.14848328,0.00064754
4.17232513,0.00036533
4.19616699,0.00038500
4.22000885,0.00059485
4.24385071,0.00052183
4.26769257,0.00053078
4.29153442,0.00169288
4.31537628,0.00198268
4.33921814,0.00084747
4.36306000,0.00064987
4.38690186,0.00089067
4.41074371,0.00055441
4.43458557,0.00011536
4.45842743,0.00039835
4.48226929,0.00044453
4.50611115,0.00036342
4.52995300,0.00051969
4.55379486,0.00070195
4.57763672,0.00064516
4.60147858,0.00069979
4.62532043,0.00236484
4.64916229,0.00442654
4.67300415,0.00340936
4.69684601,0.00112936
4.72068787,0.00115256
4.74452972,0.00082927
4.76837158,0.00037554
4.79221344,0.00040134
4.81605530,0.00040215
4.83989716,0.00023347
4.86373901,0.00034212
4.88758087,0.00067878
4.91142273,0.00056557
4.93526459,0.00039774
4.95910645,0.01118371
4.98294830,0.04742973
5.00679016,0.05969758
5.03063202,0.02571708
5.05447388,0.00247218
5.07831573,0.00090865
5.10215759,0.00040582
5.12599945,0.00047393
5.14984131,0.00060034
5.17368317,0.00033958
5.19752502,0.00028529
5.22136688,0.00050413
5.24520874,0.00059746
5.26905060,0.00072969
5.29289246,0.00191947
5.31673431,0.00197977
5.34057617,0.00115561
5.36441803,0.00081196
5.38825989,0.00094105
5.41210175,0.00072687
5.43594360,0.00022407
5.45978546,0.00031114
5.48362732,0.00053430
5.50746918,0.00049264
5.53131104,0.00043228
5.55515289,0.00066854
5.57899475,0.00070734
5.60283661,0.00064074
5.62667847,0.00248356
5.65052032,0.00462161
5.67436218,0.00326965
5.69820404,0.00066077
5.72204590,0.00086443
5.74588776,0.00072701
5.76972961,0.00029252
5.79357147,0.00042616
5.81741333,0.00043966
5.84125519,0.00019231
5.86509705,0.00012569
5.88893890,0.00054798
5.91278076,0.00047795
5.93662262,0.00039497
5.96046448,0.01211873
5.98430634,0.04711344
6.00814819,0.05589846
6.03199005,0.02262043
6.05583191,0.00215445
6.07967377,0.00103644
6.10351563,0.00051861
6.12735748,0.00042604
6.15119934,0.00049838
6.17504120,0.00025482
6.19888306,0.00017316
6.22272491,0.00048869
6.24656677,0.00050787
6.27040863,0.00064468
6.29425049,0.00186338
6.31809235,0.00191289
6.34193420,0.00172529
6.36577606,0.00122539
6.38961792,0.00080630
6.41345978,0.00068673
6.43730164,0.00032784
6.46114349,0.00036372
6.48498535,0.00059955
6.50882721,0.00049750
6.53266907,0.00046611
6.55651093,0.00067406
6.58035278,0.00078948
6.60419464,0.00075802
6.62803650,0.00273546
6.65187836,0.00492951
6.67572021,0.00322456
6.69956207,0.00037084
6.72340393,0.00079875
6.74724579,0.00071764
6.77108765,0.00032701
6.79492950,0.00033152
6.81877136,0.00050888
6.84261322,0.00047323
6.86645508,0.00041815
6.89029694,0.00070372
6.91413879,0.00064727
6.93798065,0.00012337
6.96182251,0.01305661
6.98566437,0.04646844
7.00950623,0.05199972
7.03334808,0.01980416
7.05718994,0.00173340
7.08103180,0.00080813
7.10487366,0.00032877
7.12871552,0.00042742
7.15255737,0.00059601
7.17639923,0.00034707
7.20024109,0.00024201
7.22408295,0.00056190
7.24792480,0.00068468
7.27176666,0.00060168
7.29560852,0.00160123
7.31945038,0.00175019
7.34329224,0.00225321
7.36713409,0.00143493
7.39097595,0.00078515
7.41481781,0.00077178
7.43865967,0.00042928
7.46250153,0.00040824
7.48634338,0.00058183
7.51018524,0.00047184
7.53402710,0.00042054
7.55786896,0.00070885
7.58171082,0.00080847
7.60555267,0.00088141
7.62939453,0.00294666
7.65323639,0.00496459
7.67707825,0.00299368
7.70092010,0.00017675
7.72476196,0.00077239
7.74860382,0.00077216
7.77244568,0.00042864
7.79628754,0.00046628
7.82012939,0.00060420
7.84397125,0.00049933
7.86781311,0.00028364
7.89165497,0.00063867
7.91549683,0.00076291
7.93933868,0.00024155
7.96318054,0.01346596
7.98702240,0.04468336
8.01086426,0.04723248
8.03470612,0.01678124
8.05854797,0.00139378
8.08238983,0.00082434
8.10623169,0.00034145
8.13007355,0.00028211
8.15391541,0.00050728
8.17775726,0.00041251
8.20159912,0.00025873
8.22544098,0.00049662
8.24928284,0.00072421
8.27312469,0.00068211
8.29696655,0.00141345
8.32080841,0.00175127
8.34465027,0.00282958
8.36849213,0.00180627
8.39233398,0.00083380
8.41617584,0.00066678
8.44001770,0.00032172
8.46385956,0.00026621
8.48770142,0.00052298
8.51154327,0.00044928
8.53538513,0.00036166
8.55922699,0.00065534
8.58306885,0.00087161
8.60691071,0.00088872
8.63075256,0.00295048
8.65459442,0.00477975
8.67843628,0.00254889
8.70227814,0.00034927
8.72612000,0.00090649
8.74996185,0.00090997
8.77380371,0.00051201
8.79764557,0.00034552
8.82148743,0.00056380
8.84532928,0.00054295
8.86917114,0.00038140
8.89301300,0.00067555
8.91685486,0.00071881
8.94069672,0.00028352
8.96453857,0.01408407
8.98838043,0.04278760
9.01222229,0.04262372
9.03606415,0.01418597
9.05990601,0.00107414
9.08374786,0.00080423
9.10758972,0.00045481
9.13143158,0.00038885
9.15527344,0.00056937
9.17911530,0.00054186
9.20295715,0.00035179
9.22679901,0.00049116
9.25064087,0.00071074
9.27448273,0.00054472
9.29832458,0.00101689
9.32216644,0.00186022
9.34600830,0.00322501
9.36985016,0.00180071
9.39369202,0.00056556
9.41753387,0.00062219
9.44137573,0.00029989
9.46521759,0.00036627
9.48905945,0.00053395
9.51290131,0.00045251
9.53674316,0.00028317
9.56058502,0.00050366
9.58442688,0.00068316
9.60826874,0.00064870
9.63211060,0.00273780
9.65595245,0.00438303
9.67979431,0.00225886
9.70363617,0.00078100
9.72747803,0.00065346
9.75131989,0.00071138
9.77516174,0.00038529
9.79900360,0.00032673
9.82284546,0.00054965
9.84668732,0.00056268
9.87052917,0.00030881
9.89437103,0.00061938
9.91821289,0.00076692
9.94205475,0.00052810
9.96589661,0.01429324
9.98973846,0.04019345
10.01358032,0.03788131
10.03742218,0.01196750
10.06126404,0.00107374
10.08510590,0.00094191
10.10894775,0.00060874
10.13278961,0.00043648
10.15663147,0.00052348
10.18047333,0.00046951
10.20431519,0.00027204
10.22815704,0.00045706
10.25199890,0.00072494
10.27584076,0.00063712
10.29968262,0.00075038
10.32352448,0.00197511
10.34736633,0.00349847
10.37120819,0.00201549
10.39505005,0.00072808
10.41889191,0.00071658
10.44273376,0.00043595
10.46657562,0.00027108
10.49041748,0.00048182
10.51425934,0.00048321
10.53810120,0.00030889
10.56194305,0.00057933
10.58578491,0.00085944
10.60962677,0.00081651
10.63346863,0.00269176
10.65731049,0.00397277
10.68115234,0.00170384
10.70499420,0.00095656
10.72883606,0.00078713
10.75267792,0.00083400
10.77651978,0.00055695
10.80036163,0.00020863
10.82420349,0.00037423
10.84804535,0.00034735
10.87188721,0.00016632
10.89572906,0.00049935
10.91957092,0.00077790
10.94341278,0.00074516
10.96725464,0.01414388
10.99109650,0.03699779
11.01493835,0.03292399
11.03878021,0.00969641
11.06262207,0.00074007
11.08646393,0.00076821
11.11030579,0.00050862
11.13414764,0.00035729
11.15798950,0.00049115
11.18183136,0.00042658
11.20567322,0.00026499
11.22951508,0.00049656
11.25335693,0.00081330
11.27719879,0.00073568
11.30104065,0.00051809
11.32488251,0.00237448
11.34872437,0.00388172
11.37256622,0.00211900
11.39640808,0.00059963
11.42024994,0.00062352
11.44409180,0.00036907
11.46793365,0.00005518
11.49177551,0.00035653
11.51561737,0.00046068
11.53945923,0.00032851
11.56330109,0.00060670
11.58714294,0.00101127
11.61098480,0.00097193
11.63482666,0.00241034
11.65866852,0.00342314
11.68251038,0.00169515
11.70635223,0.00113708
11.73019409,0.00051126
11.75403595,0.00063772
11.77787781,0.00052985
11.80171967,0.00030872
11.82556152,0.00046791
11.84940338,0.00051173
11.87324524,0.00036943
11.89708710,0.00057916
11.92092896,0.00084599
11.94477081,0.00110569
11.96861267,0.01385190
11.99245453,0.03353522
12.01629639,0.02822929
12.04013824,0.00795983
12.06398010,0.00076865
12.08782196,0.00071362
12.11166382,0.00041694
12.13550568,0.00027232
12.15934753,0.00052006
12.18318939,0.00063510
12.20703125,0.00032822
12.23087311,0.00048931
12.25471497,0.00071942
12.27855682,0.00068816
12.30239868,0.00030661
12.32624054,0.00244952
12.35008240,0.00377147
12.37392426,0.00192823
12.39776611,0.00051627
12.42160797,0.00070536
12.44544983,0.00047212
12.46929169,0.00026282
12.49313354,0.00052026
12.51697540,0.00055684
12.54081726,0.00030307
12.56465912,0.00046627
12.58850098,0.00077159
12.61234283,0.00080835
12.63618469,0.00216120
12.66002655,0.00281142
12.68386841,0.00145721
12.70771027,0.00120650
12.73155212,0.00057162
12.75539398,0.00067725
12.77923584,0.00045782
12.80307770,0.00009267
12.82691956,0.00025716
12.85076141,0.00043459
12.87460327,0.00041522
12.89844513,0.00050882
12.92228699,0.00103216
12.94612885,0.00136539
12.96997070,0.01310555
12.99381256,0.02967442
13.01765442,0.02367367
13.04149628,0.00622535
13.06533813,0.00046147
13.08917999,0.00063140
13.11302185,0.00054618
13.13686371,0.00040012
13.16070557,0.00051332
13.18454742,0.00056178
13.20838928,0.00043295
13.23223114,0.00052897
13.25607300,0.00082065
13.27991486,0.00076301
13.30375671,0.00031799
13.32759857,0.00286894
13.35144043,0.00391342
13.37528229,0.00197932
13.39912415,0.00061601
13.42296600,0.00078392
13.44680786,0.00061700
13.47064972,0.00025824
13.49449158,0.00030477
13.51833344,0.00043647
13.54217529,0.00038560
13.56601715,0.00058323
13.58985901,0.00098646
13.61370087,0.00099496
13.63754272,0.00181190
13.66138458,0.00212081
13.68522644,0.00158355
13.70906830,0.00136699
13.73291016,0.00055755
13.75675201,0.00079888
13.78059387,0.00070666
13.80443573,0.00038555
13.82827759,0.00042695
13.85211945,0.00052313
