Частота,Канал A
(kГц),(В)

0.00000000,0.11881370
0.02384186,0.04912710
0.04768372,0.00651744
0.07152557,0.00069153
0.09536743,0.00019573
0.11920929,0.00066517
0.14305115,0.00058397
0.16689301,0.00007848
0.19073486,0.00048554
0.21457672,0.00061130
0.23841858,0.00024129
0.26226044,0.00071244
0.28610229,0.00177056
0.30994415,0.00262652
0.33378601,0.00282187
0.35762787,0.00244615
0.38146973,0.00169042
0.40531158,0.00068455
0.42915344,0.00019606
0.45299530,0.00059887
0.47683716,0.00047444
0.50067902,0.00014732
0.52452087,0.00066373
0.54836273,0.00081071
0.57220459,0.00034240
0.59604645,0.00065834
0.61988831,0.00190589
0.64373016,0.00301930
0.66757202,0.00330870
0.69141388,0.00264440
0.71525574,0.00160413
0.73909760,0.00049302
0.76293945,0.00034697
0.78678131,0.00067832
0.81062317,0.00055119
0.83446503,0.00014175
0.85830688,0.00045307
0.88214874,0.00059236
0.90599060,0.00027898
0.92983246,0.00053063
0.95367432,0.00634151
0.97751617,0.04231971
1.00135803,0.06805585
1.02519989,0.03730215
1.04904175,0.00420582
1.07288361,0.00057355
1.09672546,0.00029092
1.12056732,0.00080067
1.14440918,0.00065311
1.16825104,0.00009532
1.19209290,0.00050244
1.21593475,0.00053559
1.23977661,0.00021630
1.26361847,0.00075607
1.28746033,0.00198466
1.31130219,0.00264947
1.33514404,0.00219623
1.35898590,0.00175568
1.38282776,0.00148202
1.40666962,0.00067296
1.43051147,0.00023309
1.45435333,0.00065713
1.47819519,0.00057127
1.50203705,0.00012537
1.52587891,0.00045292
1.54972076,0.00063593
1.57356262,0.00024867
1.59740448,0.00068731
1.62124634,0.00212789
1.64508820,0.00353868
1.66893005,0.00352908
1.69277191,0.00244047
1.71661377,0.00163061
1.74045563,0.00086147
1.76429749,0.00013667
1.78813934,0.00062257
1.81198120,0.00069884
1.83582306,0.00027233
1.85966492,0.00032528
1.88350677,0.00050012
1.90734863,0.00025674
1.93119049,0.00057711
1.95503235,0.00721989
1.97887421,0.04404534
2.00271606,0.06692944
2.02655792,0.03452802
2.05039978,0.00329467
2.07424164,0.00072845
2.09808350,0.00007787
2.12192535,0.00067108
2.14576721,0.00061748
2.16960907,0.00021863
2.19345093,0.00046196
2.21729279,0.00057544
2.24113464,0.00028279
2.26497650,0.00047622
2.28881836,0.00174471
2.31266022,0.00230639
2.33650208,0.00145352
2.36034393,0.00100627
2.38418579,0.00112979
2.40802765,0.00067924
2.43186951,0.00003365
2.45571136,0.00055843
2.47955322,0.00064920
2.50339508,0.00021624
2.52723694,0.00044757
2.55107880,0.00075942
2.57492065,0.00045491
2.59876251,0.00046247
2.62260437,0.00221969
2.64644623,0.00400349
2.67028809,0.00367503
2.69412994,0.00207552
2.71797180,0.00128050
2.74181366,0.00076611
2.76565552,0.00006479
2.78949738,0.00045069
2.81333923,0.00044559
2.83718109,0.00012353
2.86102295,0.00039317
2.88486481,0.00062838
2.90870667,0.00050431
2.93254852,0.00035895
2.95639038,0.00853997
2.98023224,0.04569272
3.00407410,0.06515025
3.02791595,0.03153951
3.05175781,0.00265439
3.07559967,0.00052853
3.09944153,0.00012076
3.12328339,0.00056991
3.14712524,0.00051668
3.17096710,0.00019720
3.19480896,0.00031090
3.21865082,0.00060738
3.24249268,0.00046334
3.26633453,0.00043773
3.29017639,0.00193592
3.31401825,0.00234467
3.33786011,0.00115805
3.36170197,0.00086713
3.38554382,0.00132345
3.40938568,0.00090722
3.43322754,0.00009476
3.45706940,0.00048700
3.48091125,0.00061081
3.50475311,0.00028679
3.52859497,0.00029425
3.55243683,0.00070168
3.57627869,0.00052825
3.60012054,0.00044434
3.62396240,0.00244723
3.64780426,0.00441033
3.67164612,0.00367908
3.69548798,0.00175938
3.71932983,0.00122786
3.74317169,0.00088525
3.76701355,0.00010498
3.79085541,0.00052983
3.81469727,0.00054696
3.83853912,0.00017543
3.86238098,0.00029867
3.88622284,0.00056994
3.91006470,0.00057389
3.93390656,0.00027285
3.95774841,0.00949989
3.98159027,0.04650896
4.00543213,0.06263030
4.02927399,0.02836896
4.05311584,0.00175497
4.07695770,0.00079287
4.10079956,0.00010953
4.12464142,0.00050524
4.14848328,0.00053772
4.17232513,0.00024177
4.19616699,0.00032914
4.22000885,0.00062189
4.24385071,0.00051986
4.26769257,0.00033848
4.29153442,0.00179221
4.31537628,0.00177608
4.33921814,0.00015498
4.36306000,0.00006880
4.38690186,0.00090578
4.41074371,0.00085566
4.43458557,0.00019087
4.45842743,0.00042429
4.48226929,0.00048206
4.50611115,0.00006805
4.52995300,0.00041109
4.55379486,0.00065855
4.57763672,0.00044000
4.60147858,0.00048448
4.62532043,0.00264855
4.64916229,0.00471082
4.67300415,0.00365756
4.69684601,0.00154253
4.72068787,0.00113390
4.74452972,0.00086984
4.76837158,0.00015509
4.79221344,0.00047268
4.81605530,0.00059319
4.83989716,0.00032798
4.86373901,0.00019066
4.88758087,0.00046610
4.91142273,0.00051264
4.93526459,0.00013565
4.95910645,0.01067968
4.98294830,0.04692209
5.00679016,0.05945959
5.03063202,0.02527905
5.05447388,0.00124687
5.07831573,0.00079148
5.10215759,0.00027237
5.12599945,0.00045590
5.14984131,0.00065093
5.17368317,0.00050442
5.19752502,0.00007140
5.22136688,0.00061091
5.24520874,0.00060396
5.26905060,0.00034155
5.29289246,0.00180066
5.31673431,0.00142095
5.34057617,0.00053231
5.36441803,0.00033879
5.38825989,0.00101777
5.41210175,0.00092677
5.43594360,0.00027487
5.45978546,0.00025136
5.48362732,0.00043382
5.50746918,0.00025143
5.53131104,0.00020282
5.55515289,0.00064610
5.57899475,0.00062311
5.60283661,0.00024947
5.62667847,0.00257666
5.65052032,0.00467886
5.67436218,0.00316870
5.69820404,0.00091694
5.72204590,0.00085050
5.74588776,0.00081046
5.76972961,0.00018362
5.79357147,0.00037257
5.81741333,0.00052471
5.84125519,0.00033043
5.86509705,0.00025219
5.88893890,0.00064683
5.91278076,0.00072852
5.93662262,0.00018534
5.96046448,0.01190084
5.98430634,0.04686436
6.00814819,0.05582234
6.03199005,0.02225400
6.05583191,0.00085699
6.07967377,0.00088294
6.10351563,0.00038672
6.12735748,0.00031017
6.15119934,0.00048376
6.17504120,0.00037448
6.19888306,0.00006490
6.22272491,0.00051963
6.24656677,0.00066917
6.27040863,0.00009596
6.29425049,0.00153225
6.31809235,0.00094198
6.34193420,0.00115310
6.36577606,0.00068456
6.38961792,0.00083839
6.41345978,0.00090729
6.43730164,0.00025780
6.46114349,0.00037054
6.48498535,0.00061268
6.50882721,0.00047399
6.53266907,0.00000390
6.55651093,0.00055275
6.58035278,0.00062952
6.60419464,0.00028829
6.62803650,0.00292009
6.65187836,0.00501779
6.67572021,0.00313359
6.69956207,0.00073552
6.72340393,0.00076193
6.74724579,0.00082588
6.77108765,0.00026345
6.79492950,0.00034891
6.81877136,0.00056260
6.84261322,0.00037830
6.86645508,0.00024643
6.89029694,0.00071276
6.91413879,0.00093098
6.93798065,0.00057454
6.96182251,0.01280690
6.98566437,0.04601269
7.00950623,0.05176750
7.03334808,0.01931296
7.05718994,0.00041535
7.08103180,0.00080920
7.10487366,0.00034475
7.12871552,0.00042350
7.15255737,0.00060231
7.17639923,0.00042530
7.20024109,0.00010446
7.22408295,0.00052329
7.24792480,0.00069593
7.27176666,0.00001779
7.29560852,0.00138861
7.31945038,0.00054124
7.34329224,0.00183659
7.36713409,0.00112363
7.39097595,0.00058420
7.41481781,0.00067139
7.43865967,0.00013145
7.46250153,0.00039003
7.48634338,0.00056554
7.51018524,0.00037292
7.53402710,0.00028288
7.55786896,0.00066067
7.58171082,0.00067715
7.60555267,0.00012530
7.62939453,0.00275289
7.65323639,0.00475998
7.67707825,0.00269699
7.70092010,0.00052750
7.72476196,0.00074026
7.74860382,0.00073563
7.77244568,0.00018100
7.79628754,0.00036608
7.82012939,0.00064854
7.84397125,0.00052898
7.86781311,0.00012519
7.89165497,0.00053912
7.91549683,0.00071042
7.93933868,0.00056987
7.96318054,0.01342587
7.98702240,0.04453223
8.01086426,0.04721714
8.03470612,0.01647097
8.05854797,0.00015690
8.08238983,0.00079557
8.10623169,0.00048081
8.13007355,0.00027062
8.15391541,0.00054426
8.17775726,0.00048270
8.20159912,0.00017804
8.22544098,0.00059193
8.24928284,0.00081573
8.27312469,0.00013476
8.29696655,0.00122319
8.32080841,0.00020095
8.34465027,0.00224314
8.36849213,0.00123254
8.39233398,0.00064778
8.41617584,0.00082558
8.44001770,0.00021229
8.46385956,0.00042156
8.48770142,0.00064782
8.51154327,0.00042895
8.53538513,0.00020726
8.55922699,0.00064284
8.58306885,0.00081867
8.60691071,0.00006287
8.63075256,0.00268256
8.65459442,0.00445318
8.67843628,0.00206166
8.70227814,0.00005024
8.72612000,0.00065348
8.74996185,0.00101051
8.77380371,0.00052594
8.79764557,0.00019683
8.82148743,0.00050017
8.84532928,0.00039852
8.86917114,0.00005251
8.89301300,0.00042832
8.91685486,0.00078343
8.94069672,0.00102114
8.96453857,0.01425347
8.98838043,0.04287103
9.01222229,0.04283053
9.03606415,0.01411168
9.05990601,0.00030326
9.08374786,0.00075298
9.10758972,0.00046315
9.13143158,0.00042119
9.15527344,0.00080514
9.17911530,0.00066475
9.20295715,0.00010275
9.22679901,0.00057197
9.25064087,0.00085794
9.27448273,0.00029406
9.29832458,0.00075942
9.32216644,0.00072103
9.34600830,0.00284836
9.36985016,0.00156577
9.39369202,0.00060910
9.41753387,0.00093809
9.44137573,0.00052307
9.46521759,0.00023945
9.48905945,0.00051621
9.51290131,0.00046848
9.53674316,0.00014424
9.56058502,0.00046045
9.58442688,0.00076951
9.60826874,0.00017898
9.63211060,0.00266939
9.65595245,0.00414288
9.67979431,0.00141854
9.70363617,0.00053624
9.72747803,0.00050900
9.75131989,0.00100757
9.77516174,0.00060030
9.79900360,0.00024452
9.82284546,0.00054496
9.84668732,0.00044601
9.87052917,0.00010525
9.89437103,0.00057034
9.91821289,0.00095464
9.94205475,0.00139222
9.96589661,0.01450322
9.98973846,0.04013456
10.01358032,0.03786172
10.03742218,0.01171977
10.06126404,0.00023991
10.08510590,0.00070938
10.10894775,0.00048206
10.13278961,0.00025180
10.15663147,0.00070775
10.18047333,0.00066933
10.20431519,0.00023816
10.22815704,0.00068105
10.25199890,0.00105603
10.27584076,0.00060199
10.29968262,0.00028787
10.32352448,0.00141686
10.34736633,0.00334505
10.37120819,0.00183168
10.39505005,0.00019704
10.41889191,0.00066005
10.44273376,0.00038464
10.46657562,0.00025571
10.49041748,0.00064364
10.51425934,0.00050441
10.53810120,0.00022753
10.56194305,0.00073429
10.58578491,0.00096256
10.60962677,0.00029094
10.63346863,0.00265984
10.65731049,0.00392846
10.68115234,0.00113741
10.70499420,0.00056814
10.72883606,0.00033402
10.75267792,0.00072646
10.77651978,0.00045604
10.80036163,0.00010521
10.82420349,0.00040154
10.84804535,0.00042685
10.87188721,0.00006163
10.89572906,0.00052390
10.91957092,0.00086935
10.94341278,0.00153441
10.96725464,0.01441653
10.99109650,0.03702662
11.01493835,0.03307566
11.03878021,0.00968921
11.06262207,0.00003704
11.08646393,0.00068130
11.11030579,0.00056100
11.13414764,0.00008871
11.15798950,0.00054141
11.18183136,0.00064760
11.20567322,0.00017887
11.22951508,0.00049856
11.25335693,0.00089585
11.27719879,0.00038265
11.30104065,0.00030338
11.32488251,0.00168154
11.34872437,0.00362457
11.37256622,0.00203495
11.39640808,0.00003454
11.42024994,0.00056078
11.44409180,0.00045447
11.46793365,0.00007474
11.49177551,0.00042858
11.51561737,0.00054242
11.53945923,0.00023423
11.56330109,0.00036982
11.58714294,0.00082807
11.61098480,0.00037197
11.63482666,0.00221587
11.65866852,0.00312959
11.68251038,0.00046705
11.70635223,0.00079594
11.73019409,0.00029491
11.75403595,0.00069332
11.77787781,0.00037974
11.80171967,0.00006448
11.82556152,0.00037594
11.84940338,0.00046538
11.87324524,0.00013102
11.89708710,0.00054090
11.92092896,0.00106640
11.94477081,0.00197268
11.96861267,0.01417020
11.99245453,0.03355758
12.01629639,0.02844035
12.04013824,0.00796664
12.06398010,0.00013869
12.08782196,0.00092890
12.11166382,0.00077810
12.13550568,0.00009684
12.15934753,0.00035849
12.18318939,0.00045351
12.20703125,0.00019030
12.23087311,0.00051524
12.25471497,0.00095178
12.27855682,0.00071469
12.30239868,0.00047973
12.32624054,0.00245321
12.35008240,0.00387740
12.37392426,0.00194482
12.39776611,0.00015620
12.42160797,0.00073645
12.44544983,0.00058110
12.46929169,0.00008567
12.49313354,0.00035472
12.51697540,0.00049221
12.54081726,0.00028452
12.56465912,0.00027290
12.58850098,0.00081343
12.61234283,0.00048971
12.63618469,0.00171887
12.66002655,0.00237402
12.68386841,0.00029820
12.70771027,0.00108353
12.73155212,0.00011012
12.75539398,0.00066422
12.77923584,0.00053450
12.80307770,0.00012938
12.82691956,0.00045906
12.85076141,0.00060722
12.87460327,0.00032299
12.89844513,0.00021998
12.92228699,0.00079974
12.94612885,0.00198288
12.96997070,0.01336524
12.99381256,0.02967686
13.01765442,0.02394668
13.04149628,0.00646299
13.06533813,0.00006142
13.08917999,0.00064294
13.11302185,0.00057869
13.13686371,0.00009211
13.16070557,0.00048602
13.18454742,0.00060232
13.20838928,0.00035207
13.23223114,0.00030199
13.25607300,0.00093576
13.27991486,0.00072863
13.30375671,0.00054566
13.32759857,0.00262271
13.35144043,0.00391042
13.37528229,0.00190810
13.39912415,0.00015171
13.42296600,0.00081130
13.44680786,0.00071385
13.47064972,0.00015488
13.49449158,0.00046312
13.51833344,0.00066268
13.54217529,0.00027669
13.56601715,0.00044399
13.58985901,0.00098517
13.61370087,0.00069441
13.63754272,0.00121635
13.66138458,0.00145952
13.68522644,0.00086645
13.70906830,0.00125384
13.73291016,0.00014667
13.75675201,0.00073391
13.78059387,0.00058157
13.80443573,0.00012574
13.82827759,0.00035966
13.85211945,0.00059341
